Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,17.687999725341797,17.767000198364258,15.875,17.25200080871582,13.26494312286377,745974000
2016-10-01,17.301000595092773,17.700000762939453,16.68000030517578,17.027999877929688,13.0927095413208,423036000
2016-11-01,17.07200050354004,17.802000045776367,16.302000045776367,17.048999786376953,13.108857154846191,536511000
2016-12-01,17.000999450683594,18.39900016784668,16.062000274658203,17.677000045776367,13.669424057006836,671895000
2017-01-01,17.82900047302246,20.57900047302246,17.33099937438965,19.950000762939453,15.427107810974121,663510000
2017-02-01,20.225000381469727,21.59600067138672,20.020999908447266,21.093000411987305,16.310976028442383,453126000
2017-03-01,21.30699920654297,22.774999618530273,21.055999755859375,21.895999908447266,17.008712768554688,662840000
2017-04-01,21.899999618530273,22.409000396728516,20.8439998626709,22.08099937438965,17.152429580688477,364497000
2017-05-01,22.208999633789062,24.288999557495117,21.990999221801758,23.947999954223633,18.60269546508789,503897000
2017-06-01,24.15999984741211,25.67799949645996,23.05699920654297,23.30500030517578,18.180313110351562,833768000
2017-07-01,23.451000213623047,25.849000930786133,22.75,24.666000366210938,19.24203872680664,424892000
2017-08-01,24.822999954223633,25.93600082397461,23.8700008392334,25.207000732421875,19.664064407348633,609759000
2017-09-01,25.232999801635742,25.534000396728516,23.152999877929688,24.253999710083008,18.997974395751953,539378000
2017-10-01,24.5310001373291,26.670000076293945,23.750999450683594,26.391000747680664,20.671876907348633,533106000
2017-11-01,26.423999786376953,28.56800079345703,24.886999130249023,27.79400062561035,21.770830154418945,754829000
2017-12-01,27.520999908447266,27.56999969482422,25.339000701904297,25.690000534057617,20.256183624267578,667869000
2018-01-01,25.976999282836914,27.426000595092773,23.701000213623047,24.80299949645996,19.556793212890625,752835000
2018-02-01,24.172000885009766,25.573999404907227,22.489999771118164,24.645999908447266,19.43300437927246,729491000
2018-03-01,24.586000442504883,27.385000228881836,23.47599983215332,23.565000534057617,18.852914810180664,1029054000
2018-04-01,23.395000457763672,25.28499984741211,22.54400062561035,22.941999435424805,18.35448455810547,754762000
2018-05-01,23.084999084472656,25.52899932861328,22.197999954223633,25.207000732421875,20.16657257080078,712352000
2018-06-01,25.437000274658203,27.180999755859375,24.226999282836914,24.263999938964844,19.672452926635742,760839000
2018-07-01,24.009000778198242,25.18000030517578,19.746000289916992,22.177000045776367,17.98038673400879,1739626000
2018-08-01,22.326000213623047,22.393999099731445,20.277000427246094,21.902999877929688,17.75823211669922,708543000
2018-09-01,21.858999252319336,25.010000228881836,21.392000198364258,24.67300033569336,20.154253005981445,963452000
2018-10-01,24.788000106811523,25.214000701904297,20.822999954223633,22.349000930786133,18.255884170532227,740940000
2018-11-01,22.516000747680664,24.261999130249023,21.371000289916992,23.740999221801758,19.392948150634766,645312000
2018-12-01,24.520000457763672,26.159000396728516,21.76099967956543,25.42799949645996,20.98985481262207,978162000
2019-01-01,24.885000228881836,27.375,23.033000946044922,26.825000762939453,22.14302635192871,749381000
2019-02-01,26.915000915527344,28.663000106811523,26.48900032043457,27.535999298095703,22.729928970336914,415092000
2019-03-01,27.773000717163086,30.329999923706055,25.920000076293945,30.070999145507812,25.044204711914062,726924000
2019-04-01,30.31100082397461,32.244998931884766,29.975000381469727,31.84000015258789,26.51749610900879,407661000
2019-05-01,32.04999923706055,32.31999969482422,25.009000778198242,25.163999557495117,20.957481384277344,642145000
2019-06-01,25.2549991607666,29.174999237060547,25.1200008392334,28.785999298095703,24.203868865966797,737100000
2019-07-01,30.167999267578125,30.575000762939453,27.240999221801758,28.999000549316406,24.382963180541992,520257000
2019-08-01,28.913000106811523,29.781999588012695,26.25,28.263999938964844,23.764957427978516,452777000
2019-09-01,28.0,30.232999801635742,27.0,27.60700035095215,23.42613410949707,516459000
2019-10-01,27.82699966430664,29.408000946044922,26.722000122070312,29.28499984741211,24.85001564025879,421659000
2019-11-01,29.298999786376953,32.56700134277344,29.208999633789062,31.621000289916992,26.832244873046875,407842000
2019-12-01,31.77199935913086,33.119998931884766,30.312999725341797,31.601999282836914,27.087753295898438,517592000
2020-01-01,31.93199920654297,33.15800094604492,29.8799991607666,30.516000747680664,26.156885147094727,585943000
2020-02-01,30.562999725341797,32.56999969482422,26.27400016784668,27.261999130249023,23.36771011352539,458786000
2020-03-01,27.676000595092773,28.847999572753906,15.567000389099121,23.709999084472656,20.668546676635742,1195556000
2020-04-01,22.798999786376953,27.698999404907227,21.968000411987305,27.16200065612793,23.677738189697266,619989000
2020-05-01,26.600000381469727,29.200000762939453,25.475000381469727,29.12700080871582,25.390670776367188,419535000
2020-06-01,29.04199981689453,32.81100082397461,28.73699951171875,31.56100082397461,27.795896530151367,652276000
2020-07-01,31.51099967956543,32.43299865722656,30.417999267578125,31.674999237060547,27.896289825439453,379233000
2020-08-01,31.799999237060547,35.05799865722656,31.72800064086914,34.71500015258789,30.573631286621094,310241000
2020-09-01,35.0,37.895999908447266,34.347999572753906,36.43199920654297,32.378318786621094,518809000
2020-10-01,36.89799880981445,38.779998779296875,34.44200134277344,34.9630012512207,31.072778701782227,337378000
2020-11-01,35.50400161743164,40.215999603271484,34.66600036621094,40.15800094604492,35.68974685668945,300997000
2020-12-01,40.34600067138672,43.849998474121094,39.810001373291016,43.78499984741211,39.244747161865234,401600000
2021-01-01,43.93299865722656,47.0,42.05400085449219,45.04999923706055,40.37856674194336,321317000
2021-02-01,45.584999084472656,49.513999938964844,45.35900115966797,46.98699951171875,42.11471176147461,317522000
2021-03-01,47.970001220703125,49.08599853515625,41.92599868774414,46.36600112915039,41.88296127319336,724725000
2021-04-01,47.207000732421875,48.9640007019043,44.900001525878906,45.619998931884766,41.20909118652344,405583000
2021-05-01,45.974998474121094,47.46200180053711,41.91400146484375,47.233001708984375,42.66613006591797,355018000
2021-06-01,47.54399871826172,47.85900115966797,45.84400177001953,47.683998107910156,43.41069412231445,377423000
