Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,9.359999656677246,9.541000366210938,8.979999542236328,9.470999717712402,8.298751831054688,440181000
2016-10-01,9.414999961853027,10.244000434875488,9.407999992370605,9.685999870300293,8.487144470214844,766585000
2016-11-01,9.715999603271484,10.819999694824219,9.369000434875488,10.60200023651123,9.28976821899414,446363000
2016-12-01,10.5649995803833,11.03499984741211,9.779000282287598,10.572999954223633,9.304583549499512,404711000
2017-01-01,10.668000221252441,11.913999557495117,10.579000473022461,11.486000061035156,10.108050346374512,395691000
2017-02-01,11.590999603271484,11.942000389099121,11.319999694824219,11.854000091552734,10.431905746459961,336689000
2017-03-01,11.897000312805176,12.9350004196167,11.640000343322754,12.836000442504883,11.339113235473633,339381000
2017-04-01,12.862000465393066,14.800000190734863,12.491000175476074,14.484999656677246,12.795808792114258,364415000
2017-05-01,14.593000411987305,15.777000427246094,14.512999534606934,15.517000198364258,13.707465171813965,439335000
2017-06-01,15.526000022888184,16.704999923706055,14.00100040435791,14.142999649047852,12.529210090637207,621704000
2017-07-01,14.270999908447266,17.0,13.923999786376953,15.946000099182129,14.126482009887695,477851000
2017-08-01,16.04400062561035,16.73200035095215,14.826000213623047,16.597999572753906,14.704083442687988,519663000
2017-09-01,16.601999282836914,18.523000717163086,16.25200080871582,18.503999710083008,16.436115264892578,404821000
2017-10-01,18.503999710083008,21.009000778198242,18.07900047302246,20.85700035095215,18.526166915893555,491267000
2017-11-01,21.045000076293945,21.969999313354492,18.926000595092773,19.232999801635742,17.083646774291992,499778000
2017-12-01,19.0,19.299999237060547,17.579999923706055,18.406999588012695,16.39531135559082,615086000
2018-01-01,18.514999389648438,21.847999572753906,18.386999130249023,19.152000427246094,17.05889129638672,772629000
2018-02-01,19.0,19.979000091552734,15.682999610900879,19.18600082397461,17.089176177978516,753273000
2018-03-01,19.249000549316406,23.488000869750977,18.215999603271484,20.31599998474121,18.141328811645508,840954000
2018-04-01,20.14900016784668,21.28499984741211,18.16699981689453,18.506000518798828,16.525081634521484,818396000
2018-05-01,18.413999557495117,20.992000579833984,18.374000549316406,19.81800079345703,17.696640014648438,571605000
2018-06-01,20.0,20.594999313354492,16.636999130249023,17.28499984741211,15.518206596374512,866900000
2018-07-01,16.999000549316406,19.670000076293945,16.68899917602539,19.06399917602539,17.115365982055664,581064000
2018-08-01,18.98699951171875,19.079999923706055,16.631999969482422,17.30900001525879,15.539756774902344,572408000
2018-09-01,17.174999237060547,17.29199981689453,14.753999710083008,15.170000076293945,13.713997840881348,562856000
2018-10-01,15.062999725341797,15.484999656677246,13.342000007629395,14.17300033569336,12.812689781188965,829830000
2018-11-01,14.263999938964844,15.718000411987305,13.987000465393066,15.696000099182129,14.18951416015625,579356000
2018-12-01,16.100000381469727,16.28700065612793,12.263999938964844,13.616999626159668,12.39472770690918,576997000
2019-01-01,13.345999717712402,17.290000915527344,13.135000228881836,16.95800018310547,15.43583869934082,726240000
2019-02-01,17.020000457763672,18.52400016784668,16.94300079345703,17.608999252319336,16.028404235839844,394794000
2019-03-01,17.767000198364258,18.79599952697754,16.360000610351562,17.900999069213867,16.394269943237305,484003000
2019-04-01,18.200000762939453,20.950000762939453,18.145000457763672,20.743000030517578,18.997060775756836,406865000
2019-05-01,20.804000854492188,20.90399932861328,17.452999114990234,17.461000442504883,15.991304397583008,418827000
2019-06-01,17.54800033569336,19.52899932861328,17.104000091552734,18.784000396728516,17.302509307861328,383302000
2019-07-01,19.457000732421875,21.849000930786133,17.892000198364258,20.861000061035156,19.215694427490234,381964000
2019-08-01,20.788999557495117,21.770000457763672,19.070999145507812,21.051000595092773,19.390710830688477,368606000
2019-09-01,21.100000381469727,24.49799919128418,20.902000427246094,23.111000061035156,21.395177841186523,368872000
2019-10-01,23.299999237060547,28.288000106811523,22.5,27.104000091552734,25.091726303100586,402485000
