Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,26.53499984741211,29.045000076293945,25.63249969482422,28.262500762939453,25.852907180786133,3872062400
2016-10-01,28.177499771118164,29.672500610351562,28.06999969482422,28.385000228881836,25.964969635009766,2747657200
2016-11-01,28.364999771118164,28.4424991607666,26.020000457763672,27.6299991607666,25.40410041809082,2886220000
2016-12-01,27.592500686645508,29.5049991607666,27.0625,28.954999923706055,26.622356414794922,2435086800
2017-01-01,28.950000762939453,30.610000610351562,28.690000534057617,30.337499618530273,27.893478393554688,2252488000
2017-02-01,31.75749969482422,34.369998931884766,31.752500534057617,34.247501373291016,31.625003814697266,2299874400
2017-03-01,34.47249984741211,36.125,34.26250076293945,35.915000915527344,33.164825439453125,2246513600
2017-04-01,35.9275016784668,36.3650016784668,35.01499938964844,35.912498474121094,33.162513732910156,1493216400
2017-05-01,36.275001525878906,39.162498474121094,36.067501068115234,38.189998626708984,35.41117858886719,2615927200
2017-06-01,38.29249954223633,38.994998931884766,35.54999923706055,36.005001068115234,33.38515090942383,2736712400
2017-07-01,36.220001220703125,38.497501373291016,35.602500915527344,37.182498931884766,34.476993560791016,1688047600
2017-08-01,37.275001525878906,41.130001068115234,37.102500915527344,41.0,38.16599655151367,2644276000
2017-09-01,41.20000076293945,41.23500061035156,37.290000915527344,38.529998779296875,35.866737365722656,2721496400
2017-10-01,38.564998626708984,42.412498474121094,38.1150016784668,42.2599983215332,39.338905334472656,2017165200
2017-11-01,42.467498779296875,44.060001373291016,41.31999969482422,42.962501525878906,40.136627197265625,2402653600
2017-12-01,42.48749923706055,44.29999923706055,41.6150016784668,42.307498931884766,39.52470397949219,2124735200
2018-01-01,42.540000915527344,45.025001525878906,41.17499923706055,41.85749816894531,39.10430145263672,2638717600
2018-02-01,41.79249954223633,45.154998779296875,37.560001373291016,44.529998779296875,41.77062225341797,3711577200
2018-03-01,44.6349983215332,45.875,41.23500061035156,41.94499969482422,39.34580612182617,2854910800
2018-04-01,41.65999984741211,44.73500061035156,40.157501220703125,41.314998626708984,38.75484848022461,2664617200
2018-05-01,41.602500915527344,47.592498779296875,41.317501068115234,46.717498779296875,43.99156188964844,2483905200
2018-06-01,46.997501373291016,48.54999923706055,45.182498931884766,46.27750015258789,43.577239990234375,2110498000
2018-07-01,45.95500183105469,48.9900016784668,45.85499954223633,47.5724983215332,44.796688079833984,1574765600
2018-08-01,49.782501220703125,57.217498779296875,49.32749938964844,56.907501220703125,53.774906158447266,2801275600
2018-09-01,57.102500915527344,57.41749954223633,53.82500076293945,56.435001373291016,53.328433990478516,2715888000
2018-10-01,56.98749923706055,58.36750030517578,51.522499084472656,54.71500015258789,51.70310974121094,3158994000
2018-11-01,54.76250076293945,55.59000015258789,42.564998626708984,44.64500045776367,42.334625244140625,3845305600
2018-12-01,46.1150016784668,46.23500061035156,36.647499084472656,39.435001373291016,37.39424514770508,3595690000
2019-01-01,38.72249984741211,42.25,35.5,41.61000061035156,39.45669174194336,3312349600
2019-02-01,41.7400016784668,43.967498779296875,41.48249816894531,43.287498474121094,41.223411560058594,1890162400
2019-03-01,43.56999969482422,49.42250061035156,42.375,47.48749923706055,45.2231559753418,2603925600
2019-04-01,47.90999984741211,52.119998931884766,47.095001220703125,50.16749954223633,47.775360107421875,2024470800
2019-05-01,52.470001220703125,53.82749938964844,43.747501373291016,43.76750183105469,41.84104919433594,2957826400
2019-06-01,43.900001525878906,50.39250183105469,42.567501068115234,49.47999954223633,47.3021125793457,2060874800
2019-07-01,50.79249954223633,55.342498779296875,49.602500915527344,53.2599983215332,50.91573715209961,1895406800
2019-08-01,53.474998474121094,54.50749969482422,48.14500045776367,52.185001373291016,50.077598571777344,2724326400
2019-09-01,51.60749816894531,56.60499954223633,51.05500030517578,55.99250030517578,53.73134231567383,2170268400
2019-10-01,56.26750183105469,62.4375,53.782501220703125,62.189998626708984,59.67855453491211,2433210800
2019-11-01,62.3849983215332,67.0,62.290000915527344,66.8125,64.30687713623047,1793326000
2019-12-01,66.81749725341797,73.49250030517578,64.07250213623047,73.4124984741211,70.65937042236328,2388794800
2020-01-01,74.05999755859375,81.9625015258789,73.1875,77.37750244140625,74.4756851196289,2934370400
2020-02-01,76.07499694824219,81.80500030517578,64.09249877929688,68.33999633789062,65.9332046508789,3019279200
2020-03-01,70.56999969482422,76.0,53.15250015258789,63.5724983215332,61.33360290527344,6280072400
2020-04-01,61.625,73.63249969482422,59.224998474121094,73.44999694824219,70.86322021484375,3265299200
2020-05-01,71.5625,81.05999755859375,71.4625015258789,79.48500061035156,76.89325714111328,2805936000
2020-06-01,79.4375,93.09500122070312,79.30249786376953,91.19999694824219,88.22628021240234,3243375600
2020-07-01,91.27999877929688,106.41500091552734,89.1449966430664,106.26000213623047,102.79524993896484,3020283200
2020-08-01,108.19999694824219,131.0,107.89250183105469,129.0399932861328,125.05753326416016,4070061100
2020-09-01,132.75999450683594,137.97999572753906,103.0999984741211,115.80999755859375,112.23583984375,3885245100
2020-10-01,117.63999938964844,125.38999938964844,107.72000122070312,108.86000061035156,105.50033569335938,2894666500
2020-11-01,109.11000061035156,121.98999786376953,107.31999969482422,119.05000305175781,115.57490539550781,2123077300
2020-12-01,121.01000213623047,138.7899932861328,120.01000213623047,132.69000244140625,128.8167724609375,2322189600
2021-01-01,133.52000427246094,145.08999633789062,126.37999725341797,131.9600067138672,128.10806274414062,2240262000
2021-02-01,133.75,137.8800048828125,118.38999938964844,121.26000213623047,117.89631652832031,1833855600
2021-03-01,123.75,128.72000122070312,116.20999908447266,122.1500015258789,118.7616195678711,2650418200
2021-04-01,123.66000366210938,137.07000732421875,122.48999786376953,131.4600067138672,127.8133773803711,1889857500
2021-05-01,132.0399932861328,134.07000732421875,122.25,124.61000061035156,121.35917663574219,1711934900
2021-06-01,125.08000183105469,137.41000366210938,123.12999725341797,136.9600067138672,133.38697814941406,1606590000
2021-07-01,136.60000610351562,150.0,135.75999450683594,145.86000061035156,142.05479431152344,1919035100
2021-08-01,146.36000061035156,153.49000549316406,144.5,151.8300018310547,148.09060668945312,1461542800
2021-09-01,152.8300018310547,157.25999450683594,141.27000427246094,141.5,138.01502990722656,1797835100
2021-10-01,141.89999389648438,153.1699981689453,138.27000427246094,149.8000030517578,146.11058044433594,1565079200
2021-11-01,148.99000549316406,165.6999969482422,147.47999572753906,165.3000030517578,161.46417236328125,1691029000
2021-12-01,167.47999572753906,182.1300048828125,157.8000030517578,177.57000732421875,173.44944763183594,2444766700
2022-01-01,177.8300018310547,182.94000244140625,154.6999969482422,174.77999877929688,170.72415161132812,2108446000
2022-02-01,174.00999450683594,176.64999389648438,152.0,165.1199951171875,161.49383544921875,1627516300
2022-03-01,164.6999969482422,179.61000061035156,150.10000610351562,174.61000061035156,170.77540588378906,2180800100
2022-04-01,174.02999877929688,178.49000549316406,155.3800048828125,157.64999389648438,154.18788146972656,1687795600
2022-05-01,156.7100067138672,166.47999572753906,132.61000061035156,148.83999633789062,145.7852020263672,2401040300
2022-06-01,149.89999389648438,151.74000549316406,129.0399932861328,136.72000122070312,133.91395568847656,1749099800
2022-07-01,136.0399932861328,163.6300048828125,135.66000366210938,162.50999450683594,159.17465209960938,1447125400
2022-08-01,161.00999450683594,176.14999389648438,157.13999938964844,157.22000122070312,154.20712280273438,1510239600
2022-09-01,156.63999938964844,164.25999450683594,138.0,138.1999969482422,135.55165100097656,2084722800
2022-10-01,138.2100067138672,157.5,134.3699951171875,153.33999633789062,150.40151977539062,1868139700
2022-11-01,155.0800018310547,155.4499969482422,134.3800048828125,148.02999877929688,145.4341278076172,1724847700
2022-12-01,148.2100067138672,150.9199981689453,125.87000274658203,129.92999267578125,127.65150451660156,1675731200
2023-01-01,130.27999877929688,147.22999572753906,124.16999816894531,144.2899932861328,141.75967407226562,1443652500
2023-02-01,143.97000122070312,157.3800048828125,141.32000732421875,147.41000366210938,145.04608154296875,1307198900
2023-03-01,146.8300018310547,165.0,143.89999389648438,164.89999389648438,162.25563049316406,1520266600
2023-04-01,164.27000427246094,169.85000610351562,159.77999877929688,169.67999267578125,166.958984375,969776400
2023-05-01,169.27999877929688,179.35000610351562,164.30999755859375,177.25,174.64883422851562,1275364700
2023-06-01,177.6999969482422,194.47999572753906,176.92999267578125,193.97000122070312,191.1234893798828,1297383300
2023-07-01,193.77999877929688,198.22999572753906,186.60000610351562,196.4499969482422,193.5670623779297,996114000
2023-08-01,196.24000549316406,196.72999572753906,171.9600067138672,187.8699951171875,185.3629150390625,1322657800
2023-09-01,189.49000549316406,189.97999572753906,167.6199951171875,171.2100067138672,168.92529296875,1337823000
2023-10-01,171.22000122070312,182.33999633789062,165.6699981689453,170.77000427246094,168.49114990234375,1172816900
2023-11-01,171.0,192.92999267578125,170.1199951171875,189.9499969482422,187.66207885742188,1099651600
2023-12-01,190.3300018310547,199.6199951171875,187.4499969482422,192.52999877929688,190.21102905273438,1063181200
2024-01-01,187.14999389648438,196.3800048828125,180.1699981689453,184.39999389648438,182.17892456054688,1187490800
2024-02-01,183.99000549316406,191.0500030517578,179.25,180.75,178.80078125,1161553500
2024-03-01,179.5500030517578,180.52999877929688,168.49000549316406,171.47999572753906,169.63072204589844,1433151800
2024-04-01,171.19000244140625,178.36000061035156,164.0800018310547,170.3300018310547,168.4931640625,1246144100
2024-05-01,169.5800018310547,193.0,169.11000061035156,192.25,190.43470764160156,1336511300
2024-06-01,192.89999389648438,220.1999969482422,192.14999389648438,210.6199951171875,208.6312255859375,1717952100
2024-07-01,212.08999633789062,237.22999572753906,211.9199981689453,222.0800018310547,219.98304748535156,1153099800
2024-08-01,224.3699951171875,232.9199981689453,196.0,229.0,227.10028076171875,1122667000
2024-09-01,228.5500030517578,233.08999633789062,213.9199981689453,233.0,231.06707763671875,1232097700
2024-10-01,229.52000427246094,237.49000549316406,221.3300018310547,225.91000366210938,224.03587341308594,930736000
2024-11-01,220.97000122070312,237.80999755859375,219.7100067138672,237.3300018310547,235.62010192871094,891588300
2024-12-01,237.27000427246094,260.1000061035156,237.16000366210938,250.4199981689453,248.6157989501953,977916100
2025-01-01,248.92999267578125,249.10000610351562,219.3800048828125,236.0,234.2996826171875,1200176400
2025-02-01,229.99000549316406,250.0,225.6999969482422,241.83999633789062,240.36158752441406,862272300
2025-03-01,241.7899932861328,244.02999877929688,208.4199981689453,222.1300048828125,220.7720947265625,1115239500
2025-04-01,219.80999755859375,225.19000244140625,169.2100067138672,212.5,211.20095825195312,1607318600
2025-05-01,209.0800018310547,214.55999755859375,193.25,200.85000610351562,199.8839569091797,1195728200
2025-06-01,200.27999877929688,207.38999938964844,195.07000732421875,205.1699981689453,204.1831512451172,1100409300
2025-07-01,206.6699981689453,216.22999572753906,206.13999938964844,207.57000732421875,206.57162475585938,1079935600
2025-08-01,210.8699951171875,235.1199951171875,201.5,232.13999938964844,231.28562927246094,1218079100
2025-09-01,229.25,257.6000061035156,225.9499969482422,254.6300048828125,253.69288635253906,1265536400
2025-10-01,255.0399932861328,277.32000732421875,244.0,270.3699951171875,269.37493896484375,1097142200
2025-11-01,270.4200134277344,280.3800048828125,265.32000732421875,278.8500061035156,278.0930480957031,877578200
2025-12-01,278.010009765625,288.6199951171875,266.95001220703125,271.8599853515625,271.12200927734375,924528800
2026-01-01,272.260009765625,277.8399963378906,243.4199981689453,259.4800109863281,258.7756652832031,1040017300
2026-02-01,260.0299987792969,280.9100036621094,255.4499969482422,264.17999267578125,263.7093811035156,988921000
2026-03-01,262.4100036621094,266.5299987792969,245.50999450683594,253.7899932861328,253.337890625,900035700
2026-04-01,254.0800018310547,276.0,245.6999969482422,271.3500061035156,270.86663818359375,907538500
2026-05-01,278.8599853515625,315.0,274.8599853515625,312.05999755859375,311.7911071777344,981286400
2026-06-01,309.6300048828125,317.3999938964844,273.75,289.3599853515625,289.11065673828125,1401170100
2026-07-01,293.44000244140625,344.57000732421875,289.20001220703125,308.9100036621094,308.6438293457031,1198861200
2026-08-01,309.5799865722656,320.2799987792969,300.57000732421875,309.3500061035156,309.3500061035156,737637356
