Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,131.80999755859375,134.57000732421875,115.06999969482422,120.1500015258789,112.03934478759766,15652400
2016-10-01,119.48999786376953,120.73999786376953,111.04000091552734,112.98999786376953,105.5842514038086,7708600
2016-11-01,113.66000366210938,124.80999755859375,110.44999694824219,120.44999694824219,112.55528259277344,10195600
2016-12-01,119.91000366210938,126.48999786376953,115.87000274658203,118.87999725341797,111.08818817138672,11189600
2017-01-01,118.5,119.75,110.75,114.9000015258789,107.59944915771484,10501500
2017-02-01,114.70999908447266,120.9000015258789,112.16000366210938,114.58000183105469,107.29978942871094,10164800
2017-03-01,114.5999984741211,116.98999786376953,107.43000030517578,112.25,105.11783599853516,16049500
2017-04-01,112.23999786376953,115.20999908447266,109.0199966430664,112.06999969482422,105.17037963867188,7383700
2017-05-01,112.30999755859375,116.68000030517578,109.91999816894531,116.38999938964844,109.22440338134766,8130800
2017-06-01,116.2699966430664,117.80000305175781,104.63999938964844,107.11000061035156,100.51573944091797,16251600
2017-07-01,107.2300033569336,108.83000183105469,101.88999938964844,106.75,100.41914367675781,9958100
2017-08-01,106.83000183105469,110.44999694824219,102.68000030517578,105.41999816894531,99.16800689697266,8078200
2017-09-01,105.55000305175781,112.61000061035156,99.76000213623047,109.44999694824219,102.95899200439453,10484600
2017-10-01,109.77999877929688,115.63999938964844,107.97000122070312,114.56999969482422,108.02070617675781,7648700
2017-11-01,114.73999786376953,124.55000305175781,112.05000305175781,120.75,113.84740447998047,7468100
2017-12-01,120.73999786376953,125.3499984741211,103.5,111.94000244140625,105.54104614257812,14089700
2018-01-01,111.9800033569336,128.50999450683594,111.5,121.11000061035156,114.42874908447266,10121700
2018-02-01,120.7699966430664,121.29000091552734,109.0,112.30999755859375,106.11421203613281,7193300
2018-03-01,112.30999755859375,114.5999984741211,105.44999694824219,109.7699966430664,103.71430969238281,10461000
2018-04-01,109.7699966430664,110.83000183105469,95.93000030517578,96.5999984741211,91.51725769042969,9081500
2018-05-01,96.54000091552734,104.2300033569336,95.18000030517578,96.80000305175781,91.70674896240234,14321700
2018-06-01,97.4000015258789,108.91000366210938,90.41999816894531,105.08000183105469,99.55109405517578,14705000
2018-07-01,104.58000183105469,112.20999908447266,102.47000122070312,109.37999725341797,103.89881896972656,6003900
2018-08-01,108.8499984741211,117.63999938964844,107.79000091552734,114.16999816894531,108.44879150390625,5870200
