Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,35.9900016784668,38.04999923706055,35.060001373291016,37.75,30.5870418548584,505600300
2016-10-01,37.689998626708984,38.36000061035156,34.709999084472656,34.869998931884766,28.253509521484375,471649900
2016-11-01,34.900001525878906,35.65999984741211,33.41999816894531,34.70000076293945,28.328636169433594,412448100
2016-12-01,34.86000061035156,37.349998474121094,33.560001373291016,36.27000045776367,29.61037254333496,405906200
2017-01-01,36.61000061035156,38.45000076293945,36.189998626708984,36.81999969482422,30.059389114379883,456335100
2017-02-01,36.81999969482422,36.95000076293945,34.84000015258789,36.20000076293945,29.764202117919922,477551300
2017-03-01,35.849998474121094,36.29999923706055,34.65999984741211,36.06999969482422,29.65731430053711,546151800
2017-04-01,36.189998626708984,37.5,35.209999084472656,36.150001525878906,29.72309112548828,444122200
2017-05-01,36.11000061035156,37.16999816894531,35.02000045776367,36.11000061035156,29.911081314086914,432927300
2017-06-01,36.119998931884766,36.56999969482422,33.34000015258789,33.7400016784668,27.947925567626953,499455600
2017-07-01,33.5099983215332,35.86000061035156,33.22999954223633,35.470001220703125,29.38094711303711,440860400
2017-08-01,35.65999984741211,36.70000076293945,34.380001068115234,35.06999969482422,29.267675399780273,497303200
2017-09-01,35.2400016784668,38.150001525878906,34.93000030517578,38.08000183105469,31.7796688079834,431948900
2017-10-01,38.119998931884766,45.79999923706055,38.08000183105469,45.4900016784668,37.96369171142578,633392500
2017-11-01,45.970001220703125,47.29999923706055,43.77000045776367,44.84000015258789,37.643009185791016,579910400
2017-12-01,44.72999954223633,47.63999938964844,42.66999816894531,46.15999984741211,38.751129150390625,559756900
2018-01-01,46.380001068115234,50.849998474121094,42.439998626708984,48.13999938964844,40.41333770751953,910041000
2018-02-01,47.70000076293945,50.900001525878906,42.040000915527344,49.290000915527344,41.659481048583984,608494100
2018-03-01,49.5,53.779998779296875,46.959999084472656,52.08000183105469,44.0175666809082,710899300
2018-04-01,51.689998626708984,55.790000915527344,47.290000915527344,51.619998931884766,43.6287727355957,666315000
2018-05-01,51.63999938964844,56.20000076293945,51.0,55.20000076293945,46.923828125,486323900
2018-06-01,55.84000015258789,57.599998474121094,48.5,49.709999084472656,42.25693893432617,638342400
2018-07-01,49.040000915527344,53.29999923706055,46.43000030517578,48.099998474121094,40.88833999633789,479303100
2018-08-01,48.060001373291016,50.599998474121094,46.189998626708984,48.43000030517578,41.41923141479492,516977100
2018-09-01,48.380001068115234,48.43000030517578,44.060001373291016,47.290000915527344,40.44425582885742,462762400
2018-10-01,46.790000915527344,49.720001220703125,42.36000061035156,46.880001068115234,40.093597412109375,782226900
2018-11-01,46.95000076293945,49.31999969482422,46.52000045776367,49.310001373291016,42.4372444152832,552786700
2018-12-01,50.0,50.5,43.5099983215332,46.93000030517578,40.388954162597656,565278100
2019-01-01,45.959999084472656,50.040000915527344,44.38999938964844,47.119998931884766,40.55247116088867,620374700
