Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,4.995625019073486,5.396874904632568,4.885000228881836,5.317500114440918,5.317500114440918,229310400
2016-10-01,5.306875228881836,5.476250171661377,4.926249980926514,5.296875,5.296875,162710400
2016-11-01,5.273125171661377,6.052499771118164,4.940625190734863,5.925624847412109,5.925624847412109,294753600
2016-12-01,5.921249866485596,6.181250095367432,5.690000057220459,6.04812479019165,6.04812479019165,226603200
2017-01-01,6.096250057220459,6.4375,5.458125114440918,5.875,5.875,276862400
2017-02-01,5.885624885559082,7.695000171661377,5.804999828338623,7.436874866485596,7.436874866485596,305692800
2017-03-01,7.5,8.415624618530273,7.371938228607178,8.266875267028809,8.266875267028809,284196800
2017-04-01,8.233124732971191,8.770000457763672,8.041250228881836,8.727499961853027,8.727499961853027,208804800
2017-05-01,8.719374656677246,9.287500381469727,8.4506254196167,9.211250305175781,9.211250305175781,326872000
2017-06-01,9.219374656677246,10.185625076293945,8.9375,9.3618745803833,9.3618745803833,305332800
2017-07-01,9.44124984741211,9.9375,9.01187515258789,9.3306245803833,9.3306245803833,194923200
2017-08-01,9.401874542236328,11.2318754196167,8.861249923706055,11.009374618530273,11.009374618530273,385737600
2017-09-01,11.048125267028809,12.077500343322754,10.600625038146973,11.850625038146973,11.850625038146973,228736000
2017-10-01,11.875,12.621874809265137,11.578125,12.493124961853027,12.493124961853027,168721600
2017-11-01,12.588125228881836,15.353124618530273,11.119999885559082,14.569999694824219,14.569999694824219,356681600
2017-12-01,14.53125,15.09375,12.928750038146973,14.723750114440918,14.723750114440918,259291200
2018-01-01,14.723750114440918,17.797500610351562,14.172499656677246,17.238750457763672,17.238750457763672,272308800
2018-02-01,17.075000762939453,19.4793758392334,14.738750457763672,16.858749389648438,16.858749389648438,578843200
2018-03-01,16.915000915527344,18.83187484741211,15.198124885559082,15.956250190734863,15.956250190734863,430736000
2018-04-01,15.8412504196167,17.006250381469727,14.918749809265137,16.534374237060547,16.534374237060547,323369600
2018-05-01,16.534374237060547,17.033750534057617,14.702500343322754,15.72249984741211,15.72249984741211,354353600
2018-06-01,15.791250228881836,17.94499969482422,15.782500267028809,16.093124389648438,16.093124389648438,299539200
2018-07-01,15.936249732971191,17.575000762939453,15.765625,15.983124732971191,15.983124732971191,198734400
2018-08-01,16.03125,19.585437774658203,16.000062942504883,18.686250686645508,18.686250686645508,530254400
2018-09-01,18.056249618530273,18.375,16.361875534057617,16.616249084472656,16.616249084472656,312921600
2018-10-01,16.700624465942383,16.801250457763672,13.319375038146973,14.396875381469727,14.396875381469727,400302400
2018-11-01,14.548125267028809,16.842937469482422,13.159563064575195,14.904999732971191,14.904999732971191,297264000
2018-12-01,15.46875,15.561249732971191,11.692500114440918,13.168749809265137,13.168749809265137,262193600
2019-01-01,12.8125,14.572500228881836,12.450312614440918,13.423749923706055,13.423749923706055,255526400
2019-02-01,13.458125114440918,17.909374237060547,13.454375267028809,17.828125,17.828125,315860800
2019-03-01,17.975000381469727,19.7918758392334,16.66437530517578,19.653749465942383,19.653749465942383,283062400
2019-04-01,19.921249389648438,20.704374313354492,19.15393829345703,19.518125534057617,19.518125534057617,238276800
2019-05-01,19.68000030517578,19.763750076293945,15.164999961853027,15.286874771118164,15.286874771118164,463435200
2019-06-01,15.233750343322754,16.619375228881836,14.518750190734863,16.22624969482422,16.22624969482422,330705600
2019-07-01,16.591875076293945,18.090625762939453,16.334375381469727,17.090625762939453,17.090625762939453,248548800
2019-08-01,17.076250076293945,17.404375076293945,13.378125190734863,14.163749694824219,14.163749694824219,318595200
2019-09-01,14.118749618530273,15.740938186645508,13.881688117980957,14.932499885559082,14.932499885559082,200011200
2019-10-01,15.016875267028809,15.733750343322754,13.453749656677246,15.285625457763672,15.285625457763672,206699200
2019-11-01,10.853750228881836,12.449999809265137,10.83187484741211,12.195625305175781,12.195625305175781,455881600
2019-12-01,12.211874961853027,13.036874771118164,11.760624885559082,12.712499618530273,12.712499618530273,251696000
2020-01-01,12.854999542236328,15.118124961853027,12.375,13.958749771118164,13.958749771118164,240096000
2020-02-01,14.103124618530273,15.084375381469727,11.611249923706055,12.069999694824219,12.069999694824219,278273600
2020-03-01,12.167499542236328,13.03862476348877,9.789375305175781,12.659375190734863,12.659375190734863,413214400
2020-04-01,12.161874771118164,14.0,11.811875343322754,13.706250190734863,13.706250190734863,256043200
2020-05-01,13.491250038146973,14.65250015258789,12.578125,14.5912504196167,14.5912504196167,271352000
2020-06-01,14.561875343322754,14.82437515258789,12.795000076293945,13.126874923706055,13.126874923706055,240686400
2020-07-01,13.161874771118164,16.237499237060547,12.9556245803833,16.235624313354492,16.235624313354492,184516800
2020-08-01,16.25,16.706249237060547,13.253125190734863,13.965624809265137,13.965624809265137,292043200
2020-09-01,14.008749961853027,14.350625038146973,12.0600004196167,12.933124542236328,12.933124542236328,248764800
2020-10-01,13.03125,14.579999923706055,12.521875381469727,13.056249618530273,13.056249618530273,227435200
2020-11-01,13.125,17.521875381469727,12.981749534606934,16.918750762939453,16.918750762939453,271332800
2020-12-01,16.875,18.361249923706055,16.780624389648438,18.160625457763672,18.160625457763672,190048000
2021-01-01,18.172500610351562,20.021249771118164,17.526874542236328,19.22249984741211,19.22249984741211,204184000
2021-02-01,19.375,20.412500381469727,16.891250610351562,17.489999771118164,17.489999771118164,190091200
2021-03-01,17.65625,19.706249237060547,16.3799991607666,18.868125915527344,18.868125915527344,214726400
2021-04-01,19.00374984741211,20.211875915527344,18.9637508392334,19.6981258392334,19.6981258392334,108659200
2021-05-01,19.738750457763672,21.349374771118164,18.912500381469727,21.21125030517578,21.21125030517578,134508800
2021-06-01,21.16437530517578,23.405624389648438,20.735000610351562,22.64437484741211,22.64437484741211,173808000
2021-07-01,22.711875915527344,23.9715633392334,22.33187484741211,23.774375915527344,23.774375915527344,130425600
2021-08-01,23.8125,24.0,22.375,23.095624923706055,23.095624923706055,130225600
2021-09-01,23.096250534057617,23.096250534057617,21.461875915527344,21.477500915527344,21.477500915527344,157260800
2021-10-01,21.5625,25.698749542236328,21.295000076293945,25.60562515258789,25.60562515258789,136747200
2021-11-01,25.5362491607666,33.533939361572266,25.533124923706055,31.014999389648438,31.014999389648438,236300400
2021-12-01,31.407499313354492,37.14250183105469,29.760000228881836,35.9375,35.9375,197407200
2022-01-01,36.022499084472656,36.125,28.712499618530273,31.077499389648438,31.077499389648438,168488800
2022-02-01,31.05500030517578,33.467498779296875,27.0575008392334,30.6825008392334,30.6825008392334,182079200
2022-03-01,30.522499084472656,35.537498474121094,27.84000015258789,34.744998931884766,34.744998931884766,176942400
2022-04-01,35.08250045776367,35.89250183105469,28.34749984741211,28.892499923706055,28.892499923706055,139398400
2022-05-01,28.927499771118164,29.71500015258789,24.30500030517578,25.56999969482422,25.56999969482422,192699600
2022-06-01,25.875,26.54775047302246,22.278749465942383,23.434999465942383,23.434999465942383,150987600
2022-07-01,23.28499984741211,29.332500457763672,22.827499389648438,29.157499313354492,29.157499313354492,151362800
2022-08-01,28.80500030517578,33.217498779296875,28.52750015258789,29.969999313354492,29.969999313354492,173646800
2022-09-01,29.704999923706055,31.674999237060547,27.107500076293945,28.22249984741211,28.22249984741211,165044000
2022-10-01,28.717500686645508,31.63249969482422,24.551250457763672,30.21500015258789,30.21500015258789,209811600
2022-11-01,30.094999313354492,34.83000183105469,29.52750015258789,34.82500076293945,34.82500076293945,203128800
2022-12-01,35.01250076293945,35.20249938964844,29.467500686645508,30.337499618530273,30.337499618530273,153892800
2023-01-01,30.727500915527344,31.767499923706055,27.227500915527344,31.5049991607666,31.5049991607666,171580400
2023-02-01,31.372499465942383,36.29249954223633,30.934999465942383,34.67499923706055,34.67499923706055,199505600
2023-03-01,34.70000076293945,42.86000061035156,33.61650085449219,41.96500015258789,41.96500015258789,274908000
2023-04-01,41.412498474121094,42.165000915527344,38.087501525878906,40.040000915527344,40.040000915527344,161324400
2023-05-01,40.13750076293945,44.59000015258789,32.91999816894531,41.584999084472656,41.584999084472656,375358800
2023-06-01,41.45000076293945,43.158748626708984,37.079750061035156,40.51499938964844,40.51499938964844,297824000
2023-07-01,40.334999084472656,44.21125030517578,37.275001525878906,38.772499084472656,38.772499084472656,218162400
2023-08-01,44.375,49.189998626708984,42.57500076293945,48.807498931884766,48.807498931884766,274872400
2023-09-01,49.44499969482422,49.67499923706055,44.255001068115234,45.98249816894531,45.98249816894531,129346400
2023-10-01,46.130001068115234,50.36249923706055,42.0625,50.092498779296875,50.092498779296875,212173200
2023-11-01,50.73249816894531,55.880001068115234,50.002498626708984,54.9275016784668,54.9275016784668,174469200
2023-12-01,54.752498626708984,60.16875076293945,52.67250061035156,58.877498626708984,58.877498626708984,130675600
2024-01-01,58.5,68.2249984741211,56.650001525878906,64.66999816894531,64.66999816894531,141359200
2024-02-01,65.5,73.16500091552734,63.27000045776367,69.38500213623047,69.38500213623047,242885600
2024-03-01,70.4000015258789,76.93499755859375,65.9000015258789,72.49500274658203,72.49500274658203,224813200
2024-04-01,73.06999969482422,75.875,60.08000183105469,64.13999938964844,64.13999938964844,209390800
2024-05-01,63.6349983215332,82.25875091552734,63.064998626708984,74.4124984741211,74.4124984741211,249054800
2024-06-01,75.0999984741211,88.80500030517578,72.57749938964844,87.62000274658203,87.62000274658203,184111200
2024-07-01,88.67749786376953,94.125,76.77999877929688,86.63749694824219,86.63749694824219,200050000
2024-08-01,87.625,91.0374984741211,72.9885025024414,88.34500122070312,88.34500122070312,142174400
2024-09-01,87.77249908447266,98.95500183105469,78.25499725341797,95.95500183105469,95.95500183105469,126972800
2024-10-01,97.09249877929688,105.68250274658203,94.61499786376953,96.61000061035156,96.61000061035156,139912000
2024-11-01,96.8324966430664,107.99250030517578,92.0999984741211,101.45500183105469,101.45500183105469,202420000
2024-12-01,101.4574966430664,116.94000244140625,101.45500183105469,110.52999877929688,110.52999877929688,125936900
2025-01-01,111.31999969482422,133.5749969482422,97.68000030517578,115.2300033569336,115.2300033569336,188366100
2025-02-01,109.66999816894531,121.01000213623047,89.3499984741211,93.05000305175781,93.05000305175781,229818900
2025-03-01,93.06999969482422,93.06999969482422,74.52999877929688,77.4800033569336,77.4800033569336,229782800
2025-04-01,77.1500015258789,82.55500030517578,59.43000030517578,82.2699966430664,82.2699966430664,264701600
