Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,12.65999984741211,12.770000457763672,11.930000305175781,12.069999694824219,7.121718883514404,746043700
2016-10-01,12.0600004196167,12.529999732971191,11.600000381469727,11.739999771118164,7.013309478759766,657689600
2016-11-01,11.779999732971191,12.5,11.069999694824219,11.960000038146973,7.1447343826293945,736856500
2016-12-01,12.229999542236328,13.199999809265137,12.079999923706055,12.130000114440918,7.246290683746338,709201400
2017-01-01,12.199999809265137,13.270000457763672,12.130000114440918,12.359999656677246,7.502684593200684,879509200
2017-02-01,12.449999809265137,12.770000457763672,12.220000267028809,12.529999732971191,7.605875492095947,586173700
2017-03-01,12.65999984741211,12.75,11.40999984741211,11.640000343322754,7.065634727478027,952495700
2017-04-01,11.640000343322754,11.699999809265137,11.079999923706055,11.470000267028809,7.056275367736816,779918200
2017-05-01,11.489999771118164,11.539999961853027,10.670000076293945,11.119999885559082,6.840957164764404,932923800
2017-06-01,11.25,11.539999961853027,10.90999984741211,11.1899995803833,6.8840203285217285,850617600
2017-07-01,11.359999656677246,11.829999923706055,10.949999809265137,11.220000267028809,6.991121768951416,697037000
2017-08-01,11.109999656677246,11.199999809265137,10.470000267028809,11.029999732971191,6.872731685638428,760514500
2017-09-01,11.180000305175781,12.0600004196167,11.140000343322754,11.970000267028809,7.458444595336914,682274700
2017-10-01,12.0,12.460000038146973,11.869999885559082,12.270000457763672,7.740306854248047,874278600
2017-11-01,12.399999618530273,12.649999618530273,11.869999885559082,12.520000457763672,7.898013591766357,701585400
2017-12-01,12.619999885559082,12.8100004196167,12.279999732971191,12.489999771118164,7.879087448120117,597327400
2018-01-01,12.520000457763672,13.479999542236328,10.899999618530273,10.970000267028809,7.090644359588623,1142142300
2018-02-01,10.949999809265137,11.039999961853027,10.1899995803833,10.609999656677246,6.857950210571289,970377300
2018-03-01,10.649999618530273,11.4399995803833,10.140000343322754,11.079999923706055,7.161743640899658,1007233600
2018-04-01,11.0600004196167,11.729999542236328,10.699999809265137,11.239999771118164,7.362636566162109,882033000
2018-05-01,11.25,11.739999771118164,10.970000267028809,11.550000190734863,7.565699100494385,701227100
2018-06-01,11.670000076293945,12.149999618530273,11.029999732971191,11.069999694824219,7.251280307769775,762713500
2018-07-01,11.020000457763672,11.260000228881836,9.84000015258789,10.039999961853027,6.6690449714660645,851569700
2018-08-01,10.0600004196167,10.100000381469727,9.350000381469727,9.479999542236328,6.297068119049072,858463900
2018-09-01,9.529999732971191,9.9399995803833,9.09000015258789,9.25,6.144288539886475,803729200
2018-10-01,9.430000305175781,9.670000076293945,8.170000076293945,9.550000190734863,6.457520008087158,1300409700
2018-11-01,9.539999961853027,9.800000190734863,8.960000038146973,9.40999984741211,6.36285400390625,873823100
2018-12-01,9.710000038146973,9.850000381469727,7.409999847412109,7.650000095367432,5.172778606414795,956262400
2019-01-01,7.53000020980835,9.0600004196167,7.480000019073486,8.800000190734863,6.054051876068115,1004292300
2019-02-01,8.770000457763672,8.979999542236328,8.15999984741211,8.770000457763672,6.033412933349609,730016300
2019-03-01,8.850000381469727,8.970000267028809,8.34000015258789,8.779999732971191,6.040290355682373,944056400
2019-04-01,8.859999656677246,10.5,8.859999656677246,10.449999809265137,7.304518222808838,938067400
2019-05-01,10.479999542236328,10.5,9.319999694824219,9.520000457763672,6.654452800750732,800091600
2019-06-01,9.619999885559082,10.3100004196167,9.460000038146973,10.229999542236328,7.150740623474121,627584700
2019-07-01,10.34000015258789,10.5600004196167,9.399999618530273,9.529999732971191,6.760865211486816,891313400
2019-08-01,9.529999732971191,9.619999885559082,8.699999809265137,9.170000076293945,6.505472183227539,749401800
2019-09-01,9.180000305175781,9.649999618530273,9.039999961853027,9.15999984741211,6.498376846313477,659445200
2019-10-01,9.1899995803833,9.319999694824219,8.4399995803833,8.59000015258789,6.194015026092529,888712200
2019-11-01,8.640000343322754,9.149999618530273,8.640000343322754,9.0600004196167,6.5329179763793945,669268700
2019-12-01,9.079999923706055,9.569999694824219,8.800000190734863,9.300000190734863,6.70597505569458,746135500
2020-01-01,9.289999961853027,9.420000076293945,8.729999542236328,8.819999694824219,6.468021869659424,1088852400
2020-02-01,8.850000381469727,9.239999771118164,6.670000076293945,6.960000038146973,5.104016304016113,1639965500
