Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,34.060001373291016,34.79999923706055,31.684999465942383,33.47999954223633,33.47999954223633,52890000
2016-10-01,33.290000915527344,33.400001525878906,29.825000762939453,31.239999771118164,31.239999771118164,64540600
2016-11-01,31.344999313354492,33.70500183105469,25.0,28.815000534057617,28.815000534057617,109969200
2016-12-01,28.71500015258789,29.895000457763672,27.200000762939453,28.2549991607666,28.2549991607666,79976000
2017-01-01,28.614999771118164,32.44499969482422,28.0,31.635000228881836,31.635000228881836,57186800
2017-02-01,31.655000686645508,35.94499969482422,31.559999465942383,35.25,35.25,71711400
2017-03-01,35.83000183105469,36.6150016784668,32.51499938964844,35.630001068115234,35.630001068115234,100826200
2017-04-01,35.654998779296875,37.71500015258789,34.599998474121094,37.20000076293945,37.20000076293945,61770400
2017-05-01,37.20000076293945,38.79999923706055,36.06999969482422,36.314998626708984,36.314998626708984,75390600
2017-06-01,36.345001220703125,42.900001525878906,36.334999084472656,39.939998626708984,39.939998626708984,74552800
2017-07-01,40.0,43.970001220703125,39.529998779296875,39.709999084472656,39.709999084472656,63876400
2017-08-01,39.71500015258789,44.47999954223633,39.689998626708984,44.42499923706055,44.42499923706055,50072600
2017-09-01,44.45000076293945,49.36000061035156,43.5,48.3849983215332,48.3849983215332,77529600
2017-10-01,48.564998626708984,49.189998626708984,41.779998779296875,46.834999084472656,46.834999084472656,94221200
2017-11-01,47.04499816894531,51.220001220703125,45.03499984741211,51.04499816894531,51.04499816894531,50620000
2017-12-01,51.19499969482422,52.32500076293945,47.345001220703125,50.439998626708984,50.439998626708984,63102200
2018-01-01,50.349998474121094,56.209999084472656,49.53499984741211,53.619998931884766,53.619998931884766,46452800
2018-02-01,53.494998931884766,53.654998779296875,48.80500030517578,50.709999084472656,50.709999084472656,64260400
2018-03-01,50.689998626708984,53.529998779296875,49.255001068115234,53.435001373291016,53.435001373291016,60272000
2018-04-01,53.73500061035156,56.939998626708984,52.13999938964844,54.290000915527344,54.290000915527344,61266800
2018-05-01,54.380001068115234,59.470001220703125,53.525001525878906,58.58000183105469,58.58000183105469,99796400
2018-06-01,58.98500061035156,63.150001525878906,58.25,61.60499954223633,61.60499954223633,67755400
2018-07-01,61.404998779296875,68.1449966430664,60.505001068115234,65.16500091552734,65.16500091552734,55558400
2018-08-01,65.62999725341797,73.96499633789062,65.375,73.23999786376953,73.23999786376953,54516400
2018-09-01,73.19999694824219,74.12000274658203,70.56999969482422,72.38999938964844,72.38999938964844,42446400
2018-10-01,72.6050033569336,73.5,61.474998474121094,65.16000366210938,65.16000366210938,81696800
2018-11-01,65.65499877929688,72.18000030517578,64.13999938964844,71.125,71.125,61872200
2018-12-01,71.87000274658203,74.48999786376953,54.25,57.650001525878906,57.650001525878906,80351000
2019-01-01,57.029998779296875,65.68499755859375,54.86000061035156,65.28500366210938,65.28500366210938,68229000
2019-02-01,65.04000091552734,69.24500274658203,59.93000030517578,60.88999938964844,60.88999938964844,62722300
2019-03-01,61.529998779296875,62.31999969482422,49.560001373291016,53.099998474121094,53.099998474121094,114115200
2019-04-01,53.66999816894531,58.25,45.439998626708984,51.560001373291016,51.560001373291016,207470400
2019-05-01,51.38999938964844,58.2400016784668,49.400001525878906,57.75,57.75,225792600
2019-06-01,53.5,56.709999084472656,51.11000061035156,52.439998626708984,52.439998626708984,157610400
