Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,61.970001220703125,65.37999725341797,53.16999816894531,53.400001525878906,45.155181884765625,43512200
2020-02-01,53.5,60.959999084472656,44.88999938964844,46.720001220703125,39.50655746459961,57042900
2020-03-01,47.040000915527344,48.189998626708984,34.65999984741211,41.689998626708984,35.253173828125,73081800
2020-04-01,40.130001068115234,45.13999938964844,37.08000183105469,43.77000045776367,37.461448669433594,43989100
2020-05-01,42.56999969482422,46.45000076293945,39.810001373291016,44.540000915527344,38.12046432495117,40385100
2020-06-01,43.849998474121094,49.650001525878906,39.959999084472656,44.369998931884766,37.9749755859375,65204400
2020-07-01,44.36000061035156,46.41999816894531,41.38999938964844,44.29999923706055,38.3355712890625,50763700
2020-08-01,44.16999816894531,47.5,40.08000183105469,47.38999938964844,41.00952911376953,84176200
2020-09-01,47.2599983215332,48.470001220703125,40.459999084472656,43.84000015258789,37.93749237060547,54108700
2020-10-01,44.369998931884766,48.939998626708984,41.900001525878906,43.88999938964844,38.394073486328125,43884000
2020-11-01,44.459999084472656,55.72999954223633,43.91999816894531,53.310001373291016,46.63447952270508,38589100
2020-12-01,52.63999938964844,67.62999725341797,52.63999938964844,66.23999786376953,57.94539260864258,53140400
2021-01-01,66.47000122070312,70.63999938964844,63.400001525878906,66.44000244140625,58.55118942260742,39374900
2021-02-01,66.83000183105469,71.68000030517578,61.15999984741211,62.599998474121094,55.16713333129883,39036800
2021-03-01,63.0,75.58000183105469,58.83000183105469,72.66999816894531,64.04145812988281,46337400
2021-04-01,73.7300033569336,78.7699966430664,72.12999725341797,74.69000244140625,66.25328063964844,30762100
2021-05-01,74.88999938964844,80.66000366210938,73.29000091552734,77.37000274658203,68.6305923461914,27979000
2021-06-01,77.06999969482422,84.19000244140625,76.12999725341797,81.81999969482422,72.57791137695312,45233500
2021-07-01,82.23999786376953,83.19999694824219,75.55999755859375,79.58999633789062,71.0301742553711,28494300
2021-08-01,80.0,91.29000091552734,78.05000305175781,88.93000030517578,79.36568450927734,31608900
2021-09-01,88.62000274658203,94.33000183105469,87.76000213623047,89.76000213623047,80.1064224243164,31791300
2021-10-01,90.0999984741211,94.69000244140625,87.91999816894531,89.30000305175781,80.14032745361328,26905600
2021-11-01,89.31999969482422,92.79000091552734,84.12999725341797,88.87999725341797,79.76339721679688,34696900
2021-12-01,89.5,94.12999725341797,84.73999786376953,91.98999786376953,82.55440521240234,34950200
2022-01-01,92.05999755859375,96.81999969482422,82.48999786376953,86.51000213623047,78.0577621459961,41747800
2022-02-01,86.68000030517578,92.4000015258789,72.04000091552734,78.37999725341797,70.7220687866211,38164700
2022-03-01,78.29000091552734,90.19999694824219,76.58999633789062,83.0,74.89070129394531,43319200
2022-04-01,83.55999755859375,83.9000015258789,73.06999969482422,73.25,66.5099868774414,36749700
2022-05-01,73.47000122070312,76.7300033569336,64.58000183105469,71.94999694824219,65.32955932617188,42100800
2022-06-01,71.5999984741211,73.69999694824219,62.779998779296875,65.23999786376953,59.236995697021484,42882500
2022-07-01,65.0999984741211,71.94000244140625,61.2599983215332,71.33000183105469,65.28204345703125,28128800
2022-08-01,71.19999694824219,79.08999633789062,70.33000183105469,72.12999725341797,66.01420593261719,26281600
2022-09-01,71.48999786376953,73.6500015258789,61.75,61.849998474121094,56.6058349609375,30708000
2022-10-01,62.630001068115234,69.75,60.560001373291016,69.2699966430664,63.87200927734375,38108400
2022-11-01,69.94000244140625,75.19000244140625,64.5,67.61000061035156,62.341373443603516,31226500
2022-12-01,67.3499984741211,68.5,58.08000183105469,60.060001373291016,55.379722595214844,40578800
2023-01-01,60.400001525878906,67.52999877929688,59.95000076293945,66.2300033569336,61.56597900390625,35456000
2023-02-01,66.02999877929688,69.75,63.310001373291016,64.55000305175781,60.0042839050293,35428100
2023-03-01,64.41999816894531,66.38999938964844,59.72999954223633,63.849998474121094,59.35357666015625,44944000
2023-04-01,63.790000915527344,68.25,60.91999816894531,62.88999938964844,58.92745590209961,48404100
2023-05-01,62.849998474121094,70.62000274658203,61.540000915527344,66.3499984741211,62.16944122314453,39471100
2023-06-01,70.30000305175781,76.87999725341797,69.44000244140625,76.4000015258789,71.58621978759766,51832800
2023-07-01,76.3499984741211,80.52999877929688,74.83000183105469,78.01000213623047,73.5770034790039,48267800
2023-08-01,77.5,80.0199966430664,74.13999938964844,76.69999694824219,72.34143829345703,47605200
2023-09-01,77.45999908447266,79.95999908447266,74.43000030517578,75.87999725341797,71.56803131103516,35127200
2023-10-01,75.93000030517578,77.51000213623047,70.81999969482422,72.77999877929688,69.10287475585938,35034200
2023-11-01,72.77999877929688,91.5999984741211,72.37999725341797,91.38999938964844,86.77262115478516,39255800
2023-12-01,89.41000366210938,91.77999877929688,87.52999877929688,88.16000366210938,83.70581817626953,41416200
2024-01-01,87.19000244140625,89.75,83.62000274658203,87.19999694824219,83.2767333984375,36859300
2024-02-01,87.04000091552734,90.94999694824219,83.80000305175781,89.12000274658203,85.1103515625,30937000
2024-03-01,105.87999725341797,112.4800033569336,100.66000366210938,104.97000122070312,100.24724578857422,53746000
2024-04-01,104.7300033569336,108.81999969482422,97.30999755859375,102.20999908447266,98.07193756103516,32816900
2024-05-01,101.36000061035156,121.4800033569336,100.23999786376953,120.43000030517578,115.55429077148438,50148900
2024-06-01,117.93000030517578,130.8699951171875,115.0199966430664,128.8000030517578,123.58541107177734,44455300
2024-07-01,129.4600067138672,135.00999450683594,121.80999755859375,126.9800033569336,122.32743072509766,35517900
2024-08-01,126.43000030517578,134.3699951171875,113.18000030517578,120.72000122070312,116.29679870605469,37596000
2024-09-01,122.69999694824219,125.04000091552734,112.87000274658203,123.51000213623047,118.98458862304688,34172400
2024-10-01,123.51000213623047,128.25,115.19999694824219,115.30999755859375,111.55777740478516,27204900
2024-11-01,115.55999755859375,135.4499969482422,115.25,122.63999938964844,118.64924621582031,44553800
2024-12-01,122.33000183105469,131.3000030517578,114.52999877929688,116.08000183105469,112.3027114868164,36439200
2025-01-01,116.9800033569336,127.19000244140625,112.86000061035156,122.0999984741211,118.65911102294922,27346800
2025-02-01,119.26000213623047,127.77999877929688,97.51000213623047,99.80999755859375,96.99725341796875,40483100
2025-03-01,100.62000274658203,100.68000030517578,86.4000015258789,87.83999633789062,85.36457824707031,54237700
2025-04-01,88.3499984741211,91.22000122070312,71.83999633789062,89.75,87.78006744384766,50728400
2025-05-01,90.0,102.16999816894531,89.1500015258789,99.16000366210938,96.98353576660156,45172300
2025-06-01,99.0199966430664,107.08999633789062,96.12999725341797,106.55000305175781,104.21133422851562,48802800
2025-07-01,106.05000305175781,110.31999969482422,102.37999725341797,104.12999725341797,102.33898162841797,32047700
2025-08-01,102.51000213623047,118.23999786376953,100.55999755859375,112.79000091552734,110.85003662109375,40602600
2025-09-01,110.91000366210938,126.66000366210938,110.20999908447266,118.45999908447266,116.4225082397461,46665200
2025-10-01,117.43000030517578,123.66000366210938,112.62999725341797,117.77999877929688,116.2576904296875,40414900
2025-11-01,117.16000366210938,118.29000091552734,102.58999633789062,111.55999755859375,110.11808013916016,44492800
2025-12-01,110.04000091552734,119.72000122070312,107.01000213623047,107.08999633789062,105.70586395263672,37560300
2026-01-01,107.6500015258789,110.41999816894531,93.69000244140625,96.3499984741211,95.56873321533203,52027800
2026-02-01,96.05000305175781,107.05000305175781,94.45999908447266,99.02999877929688,98.22700500488281,48427000
2026-03-01,96.9800033569336,107.41000366210938,95.91000366210938,102.38999938964844,101.55975341796875,51583900
2026-04-01,102.38999938964844,113.77999877929688,94.88999938964844,110.7699966430664,110.43457794189453,42363600
2026-05-01,110.94000244140625,192.8300018310547,110.2699966430664,174.2899932861328,173.76223754882812,74566100
2026-06-01,171.6699981689453,186.52999877929688,149.27000427246094,154.75999450683594,154.2913818359375,68548700
2026-07-01,155.02000427246094,179.80999755859375,153.10000610351562,178.5,178.5,58881700
2026-08-01,179.05999755859375,209.05999755859375,176.02000427246094,192.27000427246094,192.27000427246094,39582315
