Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,32.13999938964844,32.439998626708984,30.6200008392334,32.060001373291016,24.198068618774414,243245700
2016-10-01,32.02000045776367,34.029998779296875,30.959999084472656,33.56999969482422,25.489547729492188,225583700
2016-11-01,33.68000030517578,41.63999938964844,32.560001373291016,41.36000061035156,31.404468536376953,303738300
2016-12-01,41.7599983215332,44.040000915527344,41.13999938964844,42.25,32.08023452758789,239352100
2017-01-01,43.09000015258789,44.599998474121094,41.77000045776367,42.4900016784668,32.40970993041992,223884400
2017-02-01,43.29999923706055,46.81999969482422,41.83000183105469,45.66999816894531,34.83528518676758,209224500
2017-03-01,46.95000076293945,47.33000183105469,40.060001373291016,42.84000015258789,32.67667007446289,277900200
2017-04-01,42.810001373291016,44.86000061035156,40.5,43.369998931884766,33.23072052001953,221141600
2017-05-01,43.7599983215332,44.060001373291016,40.43000030517578,41.7400016784668,31.98180389404297,187540000
2017-06-01,41.97999954223633,45.97999954223633,41.75,44.560001373291016,34.142513275146484,214567000
2017-07-01,45.0,48.040000915527344,44.31999969482422,46.900001525878906,36.126773834228516,177146600
2017-08-01,47.25,48.900001525878906,44.34000015258789,45.5,35.048362731933594,177282900
2017-09-01,45.59000015258789,48.4900016784668,43.84000015258789,48.16999816894531,37.10503387451172,157535900
2017-10-01,48.11000061035156,51.52000045776367,47.70000076293945,50.0,38.70381164550781,181652600
2017-11-01,50.220001220703125,52.58000183105469,47.41999816894531,51.61000061035156,39.95008087158203,142338300
2017-12-01,51.880001068115234,54.25,50.720001220703125,52.470001220703125,40.615787506103516,156160300
2018-01-01,52.7599983215332,58.04999923706055,51.91999816894531,56.54999923706055,43.96532440185547,197035500
2018-02-01,56.5,57.81999969482422,50.02000045776367,56.02000045776367,43.55327606201172,193827500
2018-03-01,55.88999938964844,59.380001068115234,51.970001220703125,53.959999084472656,41.951717376708984,204954800
2018-04-01,53.83000183105469,55.38999938964844,51.58000183105469,51.619998931884766,40.32558059692383,222555100
2018-05-01,51.38999938964844,55.63999938964844,49.5099983215332,50.13999938964844,39.169410705566406,196363000
2018-06-01,50.93000030517578,52.720001220703125,47.11000061035156,47.400001525878906,37.02891540527344,208034500
2018-07-01,46.959999084472656,51.529998779296875,46.279998779296875,50.560001373291016,39.73100280761719,187428300
2018-08-01,50.939998626708984,51.18000030517578,47.02000045776367,48.83000183105469,38.37152862548828,188261600
2018-09-01,48.86000061035156,50.369998931884766,46.400001525878906,46.56999969482422,36.595577239990234,172174900
2018-10-01,46.91999816894531,47.93000030517578,42.880001068115234,45.65999984741211,36.12708282470703,313771700
2018-11-01,45.81999969482422,46.95000076293945,42.540000915527344,44.38999938964844,35.12223434448242,223855400
2018-12-01,45.06999969482422,46.13999938964844,36.7400016784668,39.650001525878906,31.371854782104492,307651600
2019-01-01,39.02000045776367,45.11000061035156,38.7599983215332,42.29999923706055,33.70656967163086,314950600
2019-02-01,42.29999923706055,42.86000061035156,40.119998931884766,41.97999954223633,33.45158004760742,210778100
2019-03-01,42.349998474121094,44.88999938964844,40.400001525878906,42.20000076293945,33.62688446044922,250727700
2019-04-01,42.779998779296875,48.66999816894531,42.75,48.25,38.69017028808594,242779700
2019-05-01,48.20000076293945,48.619998931884766,40.599998474121094,40.689998626708984,32.6280517578125,210434200
2019-06-01,40.709999084472656,44.56999969482422,40.43000030517578,43.810001373291016,35.12987518310547,185025300
2019-07-01,44.59000015258789,45.77000045776367,43.02000045776367,44.560001373291016,36.00993728637695,182721700
2019-08-01,44.41999816894531,44.7400016784668,38.7599983215332,41.4900016784668,33.528995513916016,245335100
2019-09-01,41.040000915527344,45.45000076293945,40.349998474121094,42.66999816894531,34.482582092285156,187281000
2019-10-01,42.5099983215332,47.15999984741211,39.29999923706055,46.04999923706055,37.494258880615234,231980600
2019-11-01,46.52000045776367,49.97999954223633,46.459999084472656,49.47999954223633,40.286991119384766,171875200
2019-12-01,49.58000183105469,51.439998626708984,47.439998626708984,51.119998931884766,41.622291564941406,176409500
2020-01-01,51.20000076293945,57.56999969482422,50.459999084472656,52.2599983215332,42.82973861694336,226791900
2020-02-01,52.63999938964844,56.65999984741211,43.689998626708984,45.029998779296875,36.904396057128906,311578100
2020-03-01,45.11000061035156,46.91999816894531,27.200000762939453,34.0,27.8647403717041,581476100
2020-04-01,31.68000030517578,41.849998474121094,31.15999984741211,39.43000030517578,32.59922409057617,346491200
2020-05-01,38.349998474121094,47.31999969482422,35.529998779296875,44.20000076293945,36.542869567871094,252538800
2020-06-01,44.52000045776367,51.849998474121094,43.95000076293945,48.29999923706055,39.93259811401367,296685200
2020-07-01,48.40999984741211,53.5099983215332,47.02000045776367,48.880001068115234,40.693660736083984,265671300
2020-08-01,49.220001220703125,53.41999816894531,48.720001220703125,52.2599983215332,43.50757598876953,152782700
2020-09-01,51.91999816894531,54.380001068115234,45.86000061035156,48.349998474121094,40.252418518066406,202181800
2020-10-01,48.75,52.61000061035156,46.41999816894531,48.150001525878906,40.383033752441406,354504500
2020-11-01,48.880001068115234,63.959999084472656,48.439998626708984,61.83000183105469,51.85634994506836,248046900
2020-12-01,63.119998931884766,68.97000122070312,61.86000061035156,68.52999877929688,57.47557830810547,204083600
2021-01-01,69.27999877929688,77.76000213623047,66.8499984741211,67.05000305175781,56.523468017578125,259863800
2021-02-01,67.87999725341797,81.4000015258789,67.2699966430664,76.87000274658203,64.80177307128906,199074900
2021-03-01,78.05000305175781,86.63999938964844,76.0,77.66000366210938,65.46774291992188,261530600
2021-04-01,77.87999725341797,83.79000091552734,76.25,82.55000305175781,69.88570404052734,229848400
2021-05-01,83.11000061035156,91.3499984741211,80.75,90.94999694824219,76.99700927734375,194945100
2021-06-01,92.38999938964844,94.2699966430664,83.91000366210938,91.69000244140625,77.62348937988281,206019300
