Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,52.13999938964844,53.880001068115234,51.02000045776367,51.97999954223633,30.350252151489258,281303900
2016-10-01,51.84000015258789,52.13999938964844,47.58000183105469,48.099998474121094,28.405073165893555,297123000
2016-11-01,48.31999969482422,51.20000076293945,46.0099983215332,49.900001525878906,29.468055725097656,336168500
2016-12-01,49.79999923706055,53.900001525878906,49.310001373291016,53.380001068115234,31.523143768310547,256148900
2017-01-01,53.959999084472656,54.83000183105469,48.5099983215332,49.0099983215332,29.25189971923828,361093900
2017-02-01,49.34000015258789,50.95000076293945,47.79999923706055,49.630001068115234,29.62195587158203,323243700
2017-03-01,49.560001373291016,50.630001068115234,48.66999816894531,48.75,29.096723556518555,287990200
2017-04-01,48.72999954223633,49.54999923706055,45.88999938964844,45.90999984741211,27.728609085083008,353224600
2017-05-01,46.060001373291016,46.95000076293945,44.459999084472656,46.63999938964844,28.169504165649414,329434100
2017-06-01,46.709999084472656,47.5,44.36000061035156,44.65999984741211,26.973630905151367,304900900
2017-07-01,44.61000061035156,48.56999969482422,42.79999923706055,48.400001525878906,29.615888595581055,324789200
2017-08-01,48.68000030517578,49.630001068115234,47.5099983215332,47.970001220703125,29.35277557373047,291245600
2017-09-01,48.02000045776367,50.31999969482422,45.709999084472656,49.4900016784668,30.282855987548828,302316600
2017-10-01,49.38999938964844,51.18000030517578,47.41999816894531,47.869998931884766,29.642986297607422,329044000
2017-11-01,48.150001525878906,51.09000015258789,43.970001220703125,50.88999938964844,31.513086318969727,391576100
2017-12-01,50.900001525878906,53.689998626708984,50.20000076293945,52.93000030517578,32.776336669921875,305509400
2018-01-01,53.15999984741211,54.77000045776367,51.150001525878906,54.06999969482422,33.863624572753906,378149400
2018-02-01,54.4900016784668,54.75,47.540000915527344,47.7400016784668,29.89919662475586,391625300
2018-03-01,47.689998626708984,49.2599983215332,46.20000076293945,47.81999969482422,29.949302673339844,327700000
2018-04-01,47.619998931884766,51.689998626708984,46.709999084472656,49.349998474121094,31.296428680419922,320901700
2018-05-01,49.4900016784668,49.650001525878906,46.09000015258789,47.66999816894531,30.231019973754883,319269500
2018-06-01,47.88999938964844,51.04999923706055,47.130001068115234,50.310001373291016,31.905235290527344,372708100
2018-07-01,50.25,53.0,49.70000076293945,51.63999938964844,33.12836456298828,262389800
2018-08-01,52.02000045776367,55.209999084472656,51.43000030517578,54.369998931884766,34.87971878051758,261174600
2018-09-01,53.54999923706055,55.41999816894531,52.84000015258789,53.38999938964844,34.251033782958984,292423000
2018-10-01,53.61000061035156,58.79999923706055,52.81999969482422,57.09000015258789,37.030517578125,458625800
2018-11-01,56.97999954223633,61.58000183105469,55.54999923706055,60.29999923706055,39.11262893676758,345222600
2018-12-01,59.5,59.75,52.400001525878906,56.220001220703125,36.466209411621094,395011400
2019-01-01,56.15999984741211,58.689998626708984,52.279998779296875,55.060001373291016,36.086524963378906,382338800
2019-02-01,55.209999084472656,57.61000061035156,53.02000045776367,56.91999816894531,37.305580139160156,242014600
2019-03-01,57.02000045776367,61.189998626708984,55.45000076293945,59.130001068115234,38.7540168762207,306516700
2019-04-01,59.38999938964844,59.40999984741211,55.75,57.189998626708984,37.86871337890625,272992300
2019-05-01,57.22999954223633,60.540000915527344,54.2599983215332,54.349998474121094,35.98817443847656,309139500
