Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01,127.4000015258789,141.6300048828125,117.25,137.8000030517578,120.89915466308594,99891300
2019-11-01,139.3699951171875,148.47000122070312,139.22999572753906,144.72999572753906,126.97921752929688,63786700
2019-12-01,145.1999969482422,148.92999267578125,138.55999755859375,147.67999267578125,129.56739807128906,54988100
2020-01-01,149.0,150.5500030517578,130.5399932861328,131.35000610351562,116.04859161376953,64504300
2020-02-01,131.44000244140625,140.5,119.02999877929688,124.23999786376953,109.7668685913086,73414400
2020-03-01,125.05000305175781,129.55999755859375,87.5,116.04000091552734,102.52210998535156,157650200
2020-04-01,112.08999633789062,129.60000610351562,108.5999984741211,116.37999725341797,103.76649475097656,116563800
2020-05-01,114.0,124.83000183105469,100.22000122070312,120.12999725341797,107.11005401611328,84708000
2020-06-01,119.86000061035156,139.94000244140625,117.61000061035156,126.5,112.7896728515625,84155400
2020-07-01,129.3800048828125,141.0800018310547,125.12000274658203,132.8800048828125,119.36552429199219,66949200
2020-08-01,132.3000030517578,146.1999969482422,130.6699981689453,142.30999755859375,127.83645629882812,57363600
2020-09-01,141.6699981689453,156.25,140.91000366210938,149.14999389648438,133.98077392578125,74833100
2020-10-01,149.9199981689453,171.25999450683594,143.75,157.0500030517578,141.93905639648438,75741300
2020-11-01,159.1999969482422,178.32000732421875,155.22999572753906,173.58999633789062,156.8875732421875,67278800
2020-12-01,175.38999938964844,183.80999755859375,172.27999877929688,182.02000427246094,164.5064697265625,57893500
2021-01-01,183.0,200.1699981689453,179.33999633789062,182.83999633789062,166.1267547607422,64761800
2021-02-01,185.9600067138672,226.6699981689453,182.02000427246094,215.8800048828125,196.14663696289062,63031400
2021-03-01,219.30999755859375,237.77999877929688,208.47000122070312,231.8699951171875,210.67494201660156,81841600
2021-04-01,231.3000030517578,236.67999267578125,223.1999969482422,228.11000061035156,208.19558715820312,54831000
2021-05-01,230.0,245.77999877929688,225.35000610351562,241.0800018310547,220.03321838378906,59613100
2021-06-01,244.00999450683594,246.69000244140625,205.5,217.6300048828125,198.63047790527344,103303100
2021-07-01,219.16000366210938,219.7899932861328,199.22999572753906,206.75,189.71302795410156,68075000
2021-08-01,208.0,223.75999450683594,203.2100067138672,210.8699951171875,193.4934844970703,72473000
2021-09-01,210.8699951171875,212.9499969482422,186.97999572753906,191.97000122070312,176.15090942382812,77956500
2021-10-01,192.89999389648438,209.75,187.72000122070312,204.00999450683594,188.23239135742188,72026300
2021-11-01,204.2899932861328,216.47000122070312,191.5500030517578,193.35000610351562,178.39683532714844,71055500
2021-12-01,197.5800018310547,208.91000366210938,191.36000061035156,206.74000549316406,190.7512969970703,57745000
2022-01-01,207.3300018310547,230.42999267578125,194.67999267578125,201.55999755859375,186.87423706054688,89950100
2022-02-01,200.8000030517578,206.75,179.6699981689453,187.5800018310547,173.91285705566406,67658500
2022-03-01,187.77000427246094,227.0500030517578,180.63999938964844,222.82000732421875,206.58526611328125,93122200
2022-04-01,224.35000610351562,237.89999389648438,202.0,210.5399932861328,196.13607788085938,67152000
2022-05-01,210.0,223.2899932861328,194.0399932861328,215.85000610351562,201.08277893066406,61623500
2022-06-01,218.4600067138672,232.35000610351562,176.02000427246094,178.75999450683594,166.53028869628906,71106800
2022-07-01,179.30999755859375,199.49000549316406,167.0800018310547,198.25,185.97325134277344,54588100
2022-08-01,195.0800018310547,200.3699951171875,181.1199951171875,184.7100067138672,173.27174377441406,59537400
2022-09-01,182.27000427246094,192.6999969482422,160.60000610351562,164.0800018310547,153.91925048828125,59363000
2022-10-01,167.42999267578125,219.5,166.0500030517578,216.4600067138672,204.4142608642578,69677900
2022-11-01,218.6300048828125,239.85000610351562,211.36000061035156,236.41000366210938,223.2540740966797,69076700
2022-12-01,236.89999389648438,245.0500030517578,225.55999755859375,239.55999755859375,226.228759765625,60974600
2023-01-01,240.67999267578125,266.0400085449219,236.1999969482422,252.2899932861328,239.38658142089844,70851700
2023-02-01,251.75,252.6999969482422,233.02000427246094,239.5500030517578,227.29820251464844,60486800
2023-03-01,242.00999450683594,255.6999969482422,211.42999267578125,228.83999633789062,217.13597106933594,76608800
2023-04-01,230.00999450683594,233.85000610351562,204.0399932861328,218.8000030517578,208.7364044189453,63100300
2023-05-01,219.33999633789062,221.9600067138672,205.60000610351562,205.75,196.28659057617188,64188600
2023-06-01,207.67999267578125,250.88999938964844,206.0399932861328,246.0500030517578,234.73304748535156,71071500
2023-07-01,245.9499969482422,265.3999938964844,238.83999633789062,265.1700134277344,254.22640991210938,50207500
2023-08-01,272.75,293.8800048828125,268.79998779296875,281.1300048828125,269.5277404785156,67903100
