Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,133.36019897460938,142.91700744628906,127.47783660888672,140.75746154785156,120.4342041015625,50822795
2016-10-01,140.09669494628906,142.1031494140625,135.37469482421875,140.4673614501953,120.18603515625,32947560
2016-11-01,140.4109649658203,155.18130493164062,137.115234375,154.44802856445312,132.14808654785156,40861538
2016-12-01,154.7139434814453,162.4254608154297,149.62127685546875,150.040283203125,128.63856506347656,54096679
2017-01-01,150.33843994140625,158.2755889892578,148.50926208496094,152.3851776123047,130.64894104003906,38096714
2017-02-01,152.52215576171875,157.5906524658203,148.1627655029297,155.50363159179688,133.32261657714844,33691290
2017-03-01,157.04270935058594,160.0322265625,148.50926208496094,157.25221252441406,135.10195922851562,57465499
2017-04-01,157.8243408203125,160.4915313720703,147.3730926513672,152.860595703125,131.32888793945312,43392311
2017-05-01,153.02981567382812,157.8887939453125,149.87913513183594,156.1966094970703,134.19505310058594,33745400
2017-06-01,156.79290771484375,175.9548797607422,156.27719116210938,175.12489318847656,150.81455993652344,51185789
2017-07-01,176.05963134765625,177.26832580566406,166.1724395751953,167.6309356689453,144.3608856201172,34380912
2017-08-01,168.38034057617188,173.36825561523438,163.68251037597656,172.74778747558594,148.7674560546875,27994479
2017-09-01,173.3440704345703,182.3851776123047,168.95245361328125,181.77276611328125,156.90679931640625,37253830
2017-10-01,181.7163543701172,186.4222412109375,175.4794464111328,181.95809936523438,157.06678771972656,30825943
2017-11-01,182.91700744628906,188.46897888183594,172.5785675048828,186.51087951660156,160.99673461914062,32603305
2017-12-01,186.7203826904297,205.56808471679688,182.24818420410156,201.07977294921875,173.93609619140625,46094214
2018-01-01,202.1192626953125,221.32151794433594,201.450439453125,211.50685119628906,182.95562744140625,45667434
2018-02-01,208.01773071289062,214.07736206054688,182.27235412597656,198.5576171875,171.7543487548828,47821313
2018-03-01,198.50926208496094,207.8968505859375,184.44802856445312,193.48106384277344,167.71182250976562,56474187
2018-04-01,192.73973083496094,207.46978759765625,186.7123260498047,199.19419860839844,172.66403198242188,39025851
2018-05-01,199.21836853027344,206.52699279785156,190.66075134277344,200.7413330078125,174.00515747070312,35404490
2018-06-01,202.71554565429688,214.88316345214844,179.24253845214844,182.96534729003906,159.01559448242188,53493679
2018-07-01,181.60354614257812,200.33843994140625,181.51490783691406,198.1224822998047,172.188720703125,39812273
2018-08-01,197.98548889160156,203.2957305908203,192.4093475341797,196.57534790039062,170.84408569335938,31636441
2018-09-01,196.53504943847656,208.90411376953125,191.385986328125,194.0290069580078,169.07748413085938,50102273
2018-10-01,195.39080810546875,196.25302124023438,167.52618408203125,177.5503692626953,154.7179412841797,49734689
2018-11-01,178.0821990966797,186.82513427734375,175.9468231201172,184.5286102294922,160.7987823486328,33565204
2018-12-01,187.47784423828125,188.95245361328125,121.62772369384766,130.0,113.62583923339844,102293397
2019-01-01,127.7356948852539,144.39161682128906,126.47864532470703,143.0862274169922,125.06378936767578,57420699
2019-02-01,143.67445373535156,150.7171630859375,140.024169921875,145.85012817382812,127.47953033447266,42063821
2019-03-01,146.6720428466797,149.3231201171875,135.06044006347656,146.1804962158203,128.25059509277344,62602620
2019-04-01,146.8734893798828,160.61241149902344,146.8332061767578,152.66720581054688,133.94166564941406,45144975
2019-05-01,152.884765625,153.5697021484375,123.92425537109375,124.31909942626953,109.07060241699219,52783576
2019-06-01,121.80499267578125,136.61563110351562,121.418212890625,132.30459594726562,116.52613067626953,68231424
2019-07-01,135.39080810546875,143.8356170654297,127.8726806640625,137.4133758544922,121.02564239501953,55299084
2019-08-01,137.115234375,138.17083740234375,119.11361694335938,127.80821990966797,112.56600952148438,49477801
2019-09-01,125.53585815429688,142.02256774902344,114.81869506835938,117.30056762695312,103.72161102294922,91550059
2019-10-01,117.31668090820312,129.24253845214844,111.02336883544922,123.01370239257812,108.77337646484375,71037821
2019-11-01,124.22240447998047,135.0443115234375,122.1192626953125,128.96856689453125,114.03888702392578,48581053
2019-12-01,129.2989501953125,135.6728515625,117.8404541015625,121.84528350830078,108.19705200195312,103796991
2020-01-01,122.82030487060547,132.5543975830078,115.51974487304688,116.5511703491211,103.49596405029297,68119732
2020-02-01,117.24415588378906,133.1587371826172,108.02578735351562,113.75503540039062,101.0130386352539,65270644
2020-03-01,114.56889343261719,114.8428726196289,71.46656036376953,97.7115249633789,87.20285034179688,109087995
2020-04-01,93.48106384277344,106.20467376708984,86.77679443359375,102.1514892578125,91.16529083251953,72013123
2020-05-01,100.33843994140625,107.90491485595703,83.31990051269531,105.20548248291016,93.89083862304688,64630659
2020-06-01,103.98871612548828,120.8622055053711,102.57051086425781,112.9895248413086,101.32158660888672,69583241
2020-07-01,128.00161743164062,140.61241149902344,123.81950378417969,135.697021484375,121.68416595458984,89197869
2020-08-01,136.62368774414062,180.66075134277344,135.80177307128906,177.1474609375,158.85421752929688,85021653
2020-09-01,177.26832580566406,209.46817016601562,175.18130493164062,202.67526245117188,182.26568603515625,110873174
2020-10-01,205.68896484375,236.34165954589844,201.450439453125,209.08139038085938,188.02670288085938,73682016
2020-11-01,211.6841278076172,238.581787109375,206.56729125976562,230.92666625976562,207.6721649169922,63485468
2020-12-01,236.55116271972656,246.30137634277344,207.50201416015625,209.20225524902344,188.55673217773438,94177258
2021-01-01,209.83078002929688,209.91136169433594,189.19419860839844,189.63739013671875,170.92263793945312,71367800
2021-02-01,191.28121948242188,213.90814208984375,189.62127685546875,205.07655334472656,184.83819580078125,48196595
2021-03-01,208.46897888183594,232.19178771972656,197.8646240234375,228.8799285888672,206.82957458496094,79902034
2021-04-01,228.47703552246094,238.75906372070312,220.9508514404297,233.93231201171875,211.39520263671875,47481156
2021-05-01,237.6228790283203,257.7760009765625,237.06687927246094,253.67445373535156,229.2353973388672,47516898
2021-06-01,256.4625244140625,256.6800842285156,227.24415588378906,240.39483642578125,217.77297973632812,74070697
2021-07-01,241.7002410888672,243.8759002685547,223.8436737060547,225.58421325683594,204.35606384277344,50807162
2021-08-01,226.26107788085938,227.94520568847656,212.78807067871094,214.09347534179688,193.94662475585938,56405562
2021-09-01,214.41578674316406,216.74456787109375,176.49476623535156,176.7042694091797,160.52857971191406,96822202
