Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,7.2220001220703125,7.460000038146973,7.01200008392334,7.386000156402588,7.386000156402588,134285000
2016-10-01,7.380000114440918,7.495999813079834,5.800000190734863,6.4120001792907715,6.4120001792907715,373351000
2016-11-01,6.400000095367432,6.699999809265137,5.920000076293945,6.019999980926514,6.019999980926514,247833000
2016-12-01,6.035999774932861,6.188000202178955,5.702000141143799,6.02400016784668,6.02400016784668,280764000
2017-01-01,6.111999988555908,6.677999973297119,5.980000019073486,6.6519999504089355,6.6519999504089355,240557500
2017-02-01,6.6519999504089355,7.665999889373779,6.544000148773193,7.46999979019165,7.46999979019165,240618000
2017-03-01,7.354000091552734,7.711999893188477,7.165999889373779,7.670000076293945,7.670000076293945,185842500
2017-04-01,7.710000038146973,8.128000259399414,7.386000156402588,7.800000190734863,7.800000190734863,173039000
2017-05-01,7.860000133514404,8.265999794006348,7.708000183105469,7.868000030517578,7.868000030517578,164404500
2017-06-01,7.961999893188477,7.973999977111816,7.1539998054504395,7.48799991607666,7.48799991607666,190600500
2017-07-01,7.533999919891357,8.312000274658203,7.360000133514404,7.381999969482422,7.381999969482422,182841500
2017-08-01,7.427999973297119,7.684000015258789,7.173999786376953,7.639999866485596,7.639999866485596,130081000
2017-09-01,7.682000160217285,7.9019999504089355,7.0879998207092285,7.168000221252441,7.168000221252441,132020500
2017-10-01,7.182000160217285,8.112000465393066,7.182000160217285,7.881999969482422,7.881999969482422,169662000
2017-11-01,7.883999824523926,8.461999893188477,7.624000072479248,8.411999702453613,8.411999702453613,166591500
2017-12-01,8.395999908447266,9.128000259399414,8.100000381469727,8.73799991607666,8.73799991607666,144613500
2018-01-01,8.751999855041504,9.28600025177002,8.696000099182129,9.208000183105469,9.208000183105469,159257500
2018-02-01,9.149999618530273,10.199999809265137,8.734000205993652,10.093999862670898,10.093999862670898,211026500
2018-03-01,10.144000053405762,11.067999839782715,9.850000381469727,10.715999603271484,10.715999603271484,157084000
2018-04-01,10.621999740600586,11.595999717712402,10.406000137329102,11.071999549865723,11.071999549865723,140314000
2018-05-01,11.001999855041504,12.425999641418457,10.680000305175781,12.236000061035156,12.236000061035156,190272000
2018-06-01,12.312000274658203,13.263999938964844,12.166000366210938,12.486000061035156,12.486000061035156,171705500
2018-07-01,12.434000015258789,13.765999794006348,12.380000114440918,12.581999778747559,12.581999778747559,124919000
2018-08-01,12.645999908447266,16.823999404907227,12.618000030517578,16.75200080871582,16.75200080871582,170320000
2018-09-01,17.020000457763672,18.47599983215332,16.312000274658203,18.45400047302246,18.45400047302246,190892500
2018-10-01,18.600000381469727,18.874000549316406,15.204000473022461,16.43600082397461,16.43600082397461,439329500
2018-11-01,16.440000534057617,16.799999237060547,12.930000305175781,14.767999649047852,14.767999649047852,250403000
2018-12-01,15.246000289916992,15.435999870300293,12.881999969482422,14.086000442504883,14.086000442504883,211339000
2019-01-01,13.715999603271484,15.513999938964844,13.01200008392334,15.314000129699707,15.314000129699707,222984500
2019-02-01,15.338000297546387,17.719999313354492,15.272000312805176,17.357999801635742,17.357999801635742,188348500
2019-03-01,17.48200035095215,17.667999267578125,15.932000160217285,16.79400062561035,16.79400062561035,161632500
2019-04-01,16.917999267578125,19.392000198364258,16.488000869750977,18.68400001525879,18.68400001525879,190913000
2019-05-01,18.72800064086914,18.72800064086914,14.447999954223633,14.496000289916992,14.496000289916992,196964000
2019-06-01,14.46399974822998,15.86400032043457,13.77400016784668,15.366000175476074,15.366000175476074,154058000
2019-07-01,15.621999740600586,17.729999542236328,15.37600040435791,16.062000274658203,16.062000274658203,151837000
2019-08-01,16.08799934387207,18.558000564575195,15.42199993133545,15.836000442504883,15.836000442504883,190541500
2019-09-01,15.70199966430664,16.281999588012695,15.112000465393066,15.35200023651123,15.35200023651123,119267000
2019-10-01,15.515999794006348,16.694000244140625,14.90999984741211,16.312000274658203,16.312000274658203,128483000
2019-11-01,17.73200035095215,21.200000762939453,17.450000762939453,21.02199935913086,21.02199935913086,170180500
2019-12-01,21.04400062561035,22.055999755859375,19.95599937438965,21.351999282836914,21.351999282836914,112939500
2020-01-01,21.520000457763672,24.08799934387207,21.47599983215332,23.07200050354004,23.07200050354004,117975000
2020-02-01,23.170000076293945,24.36400032043457,19.618000030517578,20.41200065612793,20.41200065612793,156654500
2020-03-01,20.724000930786133,22.09600067138672,14.039999961853027,20.233999252319336,20.233999252319336,341949500
2020-04-01,19.38800048828125,22.996000289916992,19.20199966430664,21.54800033569336,21.54800033569336,215025000
2020-05-01,21.128000259399414,29.937999725341797,20.75200080871582,27.84000015258789,27.84000015258789,195625000
2020-06-01,27.961999893188477,29.326000213623047,25.375999450683594,27.45400047302246,27.45400047302246,170715500
2020-07-01,27.45400047302246,30.389999389648438,24.847999572753906,27.65999984741211,27.65999984741211,171925000
2020-08-01,28.0,28.277999877929688,24.61199951171875,26.402000427246094,26.402000427246094,148152500
2020-09-01,26.54800033569336,26.8799991607666,22.52199935913086,23.562000274658203,23.562000274658203,133225000
2020-10-01,23.72800064086914,26.988000869750977,21.350000381469727,22.073999404907227,22.073999404907227,148580000
2020-11-01,22.195999145507812,24.82200050354004,21.854000091552734,24.645999908447266,24.645999908447266,114657000
2020-12-01,24.86199951171875,30.666000366210938,24.073999404907227,29.70599937438965,29.70599937438965,113164500
2021-01-01,29.913999557495117,31.062000274658203,27.461999893188477,28.950000762939453,28.950000762939453,97133500
2021-02-01,29.275999069213867,34.481998443603516,29.106000900268555,33.77000045776367,33.77000045776367,127134500
2021-03-01,34.301998138427734,38.768001556396484,32.22600173950195,36.88399887084961,36.88399887084961,173611500
2021-04-01,37.354000091552734,41.87799835205078,37.09400177001953,40.84600067138672,40.84600067138672,109092000
2021-05-01,41.0620002746582,44.20000076293945,39.19200134277344,43.70800018310547,43.70800018310547,103612000
2021-06-01,44.02399826049805,49.465999603271484,42.33399963378906,47.63800048828125,47.63800048828125,90200000
2021-07-01,47.571998596191406,55.400001525878906,47.27199935913086,54.448001861572266,54.448001861572266,96000000
2021-08-01,54.854000091552734,64.37999725341797,54.02799987792969,63.02799987792969,63.02799987792969,106993500
2021-09-01,63.507999420166016,64.4000015258789,56.827999114990234,58.40800094604492,58.40800094604492,106036000
2021-10-01,58.23400115966797,69.05000305175781,56.95399856567383,67.26799774169922,67.26799774169922,82893500
2021-11-01,67.26799774169922,71.06999969482422,63.65399932861328,66.4219970703125,66.4219970703125,99441000
2021-12-01,67.5199966430664,74.35399627685547,57.847999572753906,71.87999725341797,71.87999725341797,182841000
2022-01-01,72.42400360107422,72.42400360107422,52.56800079345703,59.448001861572266,59.448001861572266,176511000
2022-02-01,59.56800079345703,69.08999633789062,55.1879997253418,68.90399932861328,68.90399932861328,133420000
2022-03-01,69.20999908447266,70.59600067138672,53.05400085449219,68.3479995727539,68.3479995727539,168491000
2022-04-01,68.2020034790039,71.51599884033203,57.52799987792969,57.801998138427734,57.801998138427734,93489000
2022-05-01,57.71200180053711,61.91999816894531,48.72600173950195,58.827999114990234,58.827999114990234,196086000
2022-06-01,59.25199890136719,62.40599822998047,52.33599853515625,56.58000183105469,56.58000183105469,112099300
2022-07-01,56.400001525878906,63.560001373291016,55.209999084472656,59.650001525878906,59.650001525878906,87870700
2022-08-01,59.029998779296875,63.15999984741211,48.310001373291016,48.689998626708984,48.689998626708984,139620600
2022-09-01,48.040000915527344,55.939998626708984,47.369998931884766,49.130001068115234,49.130001068115234,110369300
2022-10-01,49.58000183105469,57.34000015258789,45.7400016784668,57.15999984741211,57.15999984741211,106849500
2022-11-01,57.86000061035156,58.290000915527344,42.61000061035156,53.15999984741211,53.15999984741211,134079800
2022-12-01,53.630001068115234,56.709999084472656,47.040000915527344,48.88999938964844,48.88999938964844,93352100
2023-01-01,49.529998779296875,54.56999969482422,45.880001068115234,52.34000015258789,52.34000015258789,105936200
2023-02-01,52.150001525878906,63.02000045776367,51.41999816894531,59.439998626708984,59.439998626708984,118195200
2023-03-01,59.540000915527344,66.56999969482422,57.630001068115234,66.45999908447266,66.45999908447266,98941100
2023-04-01,65.81999969482422,69.06999969482422,61.72999954223633,63.04999923706055,63.04999923706055,72386000
2023-05-01,62.29999923706055,71.29000091552734,60.33000183105469,68.33000183105469,68.33000183105469,118581200
2023-06-01,67.63999938964844,76.2699966430664,66.83999633789062,75.58999633789062,75.58999633789062,122890700
2023-07-01,75.30000305175781,81.23999786376953,72.44999694824219,77.72000122070312,77.72000122070312,95088900
2023-08-01,77.63999938964844,78.58000183105469,56.099998474121094,60.209999084472656,60.209999084472656,185231600
2023-09-01,60.5,65.68000030517578,57.189998626708984,58.68000030517578,58.68000030517578,93441500
2023-10-01,58.790000915527344,60.599998474121094,55.459999084472656,57.16999816894531,57.16999816894531,129840900
2023-11-01,57.43000030517578,58.189998626708984,44.119998931884766,52.560001373291016,52.560001373291016,203668000
2023-12-01,52.04999923706055,59.869998931884766,50.650001525878906,58.529998779296875,58.529998779296875,121014400
2024-01-01,58.099998474121094,67.36000061035156,56.939998626708984,64.48999786376953,64.48999786376953,136297000
2024-02-01,64.70999908447266,73.91000366210938,61.0,69.11000061035156,69.11000061035156,149686500
2024-03-01,69.08999633789062,73.5,66.19000244140625,68.30999755859375,68.30999755859375,94461200
2024-04-01,68.7300033569336,73.62999725341797,62.61000061035156,63.18000030517578,63.18000030517578,96688200
2024-05-01,63.5099983215332,65.26000213623047,57.709999084472656,59.31999969482422,59.31999969482422,152402800
2024-06-01,59.61000061035156,61.47999954223633,57.0,60.27000045776367,60.27000045776367,103981600
2024-07-01,60.43000030517578,61.47999954223633,56.41999816894531,58.040000915527344,58.040000915527344,104020100
2024-08-01,58.029998779296875,77.18000030517578,54.56999969482422,76.70999908447266,76.70999908447266,132981200
2024-09-01,76.62000274658203,78.18000030517578,73.29000091552734,77.55000305175781,77.55000305175781,93661800
2024-10-01,78.20999908447266,83.7699966430664,76.0,78.66000366210938,78.66000366210938,83117400
2024-11-01,78.18000030517578,100.58999633789062,77.72000122070312,95.05000305175781,95.05000305175781,120499200
2024-12-01,95.36000061035156,100.4000015258789,92.83000183105469,94.4800033569336,94.4800033569336,82966500
2025-01-01,95.36000061035156,102.87000274658203,90.80000305175781,100.87999725341797,100.87999725341797,81595200
2025-02-01,98.87000274658203,114.81999969482422,98.12000274658203,108.01000213623047,108.01000213623047,100382800
2025-03-01,108.81999969482422,110.66999816894531,93.26000213623047,96.26000213623047,96.26000213623047,96703600
2025-04-01,95.22000122070312,104.54000091552734,81.69999694824219,103.76000213623047,103.76000213623047,117166500
2025-05-01,104.87999725341797,109.33000183105469,93.25,101.77999877929688,101.77999877929688,121349400
2025-06-01,101.0999984741211,105.95999908447266,98.5999984741211,105.72000122070312,105.72000122070312,79747000
2025-07-01,105.36000061035156,108.7699966430664,98.69999694824219,99.9000015258789,99.9000015258789,86782200
2025-08-01,99.37999725341797,99.4000015258789,70.12000274658203,78.7699966430664,78.7699966430664,237217300
2025-09-01,75.23999786376953,86.20999908447266,75.0,84.08000183105469,84.08000183105469,136831700
2025-10-01,83.91999816894531,87.23999786376953,81.0999984741211,86.43000030517578,86.43000030517578,99752400
2025-11-01,86.0199966430664,87.66000366210938,75.30999755859375,81.12999725341797,81.12999725341797,113213900
2025-12-01,80.48999786376953,87.11000061035156,78.56999969482422,79.41000366210938,79.41000366210938,122676200
2026-01-01,79.97000122070312,85.05999755859375,73.55000305175781,81.26000213623047,81.26000213623047,129720000
2026-02-01,80.86000061035156,88.5999984741211,74.30999755859375,79.02999877929688,79.02999877929688,152357300
2026-03-01,78.29000091552734,86.41999816894531,76.41999816894531,81.72000122070312,81.72000122070312,135455500
2026-04-01,81.7699966430664,87.63999938964844,76.01000213623047,84.30999755859375,84.30999755859375,115939000
2026-05-01,86.12000274658203,138.11000061035156,84.97000122070312,137.97000122070312,137.97000122070312,133519400
2026-06-01,141.16000366210938,159.07000732421875,133.0500030517578,153.6199951171875,153.6199951171875,149192200
2026-07-01,154.74000549316406,170.35000610351562,143.77000427246094,161.9499969482422,161.9499969482422,118402100
2026-08-01,163.30999755859375,172.08999633789062,148.25,153.50999450683594,153.50999450683594,72310984
