Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,96.66999816894531,102.30999755859375,96.51000213623047,101.7699966430664,95.95542907714844,81760700
2016-10-01,101.38999938964844,108.93000030517578,99.77999877929688,107.0199966430664,101.09521484375,79501000
2016-11-01,107.0,107.13999938964844,100.36000061035156,102.19999694824219,96.54207611083984,89457100
2016-12-01,102.33000183105469,105.70999908447266,99.51000213623047,103.25,97.533935546875,73669200
2017-01-01,104.41000366210938,111.06999969482422,104.11000061035156,106.33000183105469,100.65157318115234,68399500
2017-02-01,106.62999725341797,111.0,104.01000213623047,110.45999908447266,104.56100463867188,62914800
2017-03-01,111.41999816894531,113.5,110.12999725341797,112.47000122070312,106.46366119384766,65075100
2017-04-01,112.69999694824219,117.37000274658203,111.01000213623047,116.31999969482422,110.3245620727539,50122700
2017-05-01,116.54000091552734,122.9800033569336,115.55000305175781,122.87999725341797,116.54647827148438,72963100
2017-06-01,122.80000305175781,126.19000244140625,119.88999938964844,121.44999694824219,115.19017791748047,73877100
2017-07-01,122.25,132.1999969482422,120.6500015258789,127.80000305175781,121.4340591430664,64466800
2017-08-01,128.66000366210938,134.5,127.58999633789062,133.3000030517578,126.66009521484375,57800300
2017-09-01,133.83999633789062,143.58999633789062,131.67999267578125,141.1999969482422,134.16661071777344,75947500
2017-10-01,141.89999389648438,152.0,141.32000732421875,148.77000427246094,141.5787353515625,72852200
2017-11-01,149.9499969482422,154.64999389648438,145.27999877929688,150.47000122070312,143.19654846191406,70231300
2017-12-01,150.39999389648438,154.64999389648438,140.61000061035156,151.36000061035156,144.04354858398438,66057700
2018-01-01,152.00999450683594,170.80999755859375,151.1199951171875,169.0,161.08407592773438,68412200
2018-02-01,172.50999450683594,179.1699981689453,156.8000030517578,175.75999450683594,167.52740478515625,96615400
2018-03-01,176.35000610351562,183.72999572753906,168.5500030517578,175.16000366210938,166.95553588867188,81229900
2018-04-01,174.63999938964844,180.0,167.94000244140625,178.27000427246094,170.1618194580078,82703600
2018-05-01,178.27000427246094,194.72000122070312,176.91000366210938,190.1199951171875,181.47288513183594,80297800
2018-06-01,192.02999877929688,204.0,191.89999389648438,196.52000427246094,187.58180236816406,67584700
2018-07-01,195.74000549316406,214.27999877929688,194.75,198.0,189.2323760986328,72048500
2018-08-01,199.27000427246094,215.86000061035156,197.8699951171875,215.55999755859375,206.01478576660156,61784400
2018-09-01,215.67999267578125,224.36000061035156,209.6999969482422,222.61000061035156,212.75262451171875,60645700
2018-10-01,224.83999633789062,225.35000610351562,183.75,197.6699981689453,189.13577270507812,126423600
2018-11-01,198.88999938964844,208.86000061035156,177.39999389648438,201.07000732421875,192.3889923095703,92165100
2018-12-01,206.00999450683594,209.91000366210938,171.88999938964844,188.64999389648438,180.5051727294922,100286800
2019-01-01,185.8300018310547,212.97000122070312,180.97999572753906,211.1300048828125,202.3638458251953,90416500
2019-02-01,211.99000549316406,225.60000610351562,211.1999969482422,224.77000427246094,215.4375,62000700
2019-03-01,226.8800048828125,237.0800018310547,215.92999267578125,235.4499969482422,225.67410278320312,65955100
2019-04-01,238.3000030517578,257.42999267578125,233.1199951171875,254.24000549316406,244.02423095703125,65395900
2019-05-01,254.89999389648438,258.8599853515625,239.9600067138672,251.49000549316406,241.38470458984375,85030100
2019-06-01,251.8000030517578,269.8500061035156,240.25,264.5299987792969,253.90074157714844,76230900
2019-07-01,269.989990234375,283.3299865722656,264.8699951171875,272.2699890136719,261.64697265625,62239000
2019-08-01,273.92999267578125,282.9599914550781,253.89999389648438,281.3699951171875,270.3919982910156,76810100
2019-09-01,279.989990234375,293.69000244140625,266.6099853515625,271.57000732421875,260.9743957519531,78874400
2019-10-01,271.489990234375,280.44000244140625,258.510009765625,276.80999755859375,266.33282470703125,79524900
2019-11-01,279.0,293.0,268.4200134277344,292.2300109863281,281.1690979003906,61936200
2019-12-01,290.5899963378906,301.5299987792969,281.5,298.5899963378906,287.2883605957031,57310400
2020-01-01,300.4599914550781,327.0899963378906,296.0199890136719,315.94000244140625,304.3872375488281,81406300
2020-02-01,318.79998779296875,347.25,273.54998779296875,290.25,279.6367492675781,106284500
2020-03-01,298.8900146484375,314.5899963378906,199.99000549316406,241.55999755859375,232.72708129882812,213426300
2020-04-01,230.94000244140625,285.0,227.10000610351562,274.9700012207031,265.3251037597656,140482900
2020-05-01,268.70001220703125,310.0,263.010009765625,300.8900146484375,290.3358154296875,89116300
2020-06-01,300.79998779296875,316.05999755859375,285.1499938964844,295.70001220703125,285.3279113769531,90096500
2020-07-01,295.9599914550781,317.239990234375,288.6499938964844,308.5299987792969,298.10540771484375,81675000
2020-08-01,311.0,367.25,309.29998779296875,358.19000244140625,346.0875244140625,73046300
2020-09-01,357.7099914550781,361.6000061035156,320.80999755859375,338.1700134277344,326.7440490722656,78129000
2020-10-01,342.239990234375,355.0,281.20001220703125,288.6400146484375,279.2122802734375,83276200
2020-11-01,294.239990234375,357.0,288.1199951171875,336.510009765625,325.5186462402344,77343400
2020-12-01,339.6700134277344,359.4100036621094,325.5299987792969,356.94000244140625,345.2814025878906,74538300
2021-01-01,358.0,358.1300048828125,312.3800048828125,316.2900085449219,306.34698486328125,94859600
2021-02-01,320.9100036621094,368.7900085449219,317.5799865722656,353.8500061035156,342.7262268066406,80667800
2021-03-01,360.67999267578125,389.5,344.67999267578125,356.04998779296875,344.8570251464844,103397100
2021-04-01,357.0400085449219,401.5,355.239990234375,382.05999755859375,370.4886169433594,63236700
2021-05-01,385.4700012207031,386.8699951171875,355.3699951171875,360.5799865722656,349.6592712402344,66245300
2021-06-01,364.4800109863281,380.9200134277344,359.5400085449219,365.0899963378906,354.03265380859375,69362600
2021-07-01,366.04998779296875,395.2799987792969,363.3699951171875,385.94000244140625,374.6921081542969,70855000
2021-08-01,389.29998779296875,389.9800109863281,344.67999267578125,346.2300109863281,336.13934326171875,75319700
2021-09-01,347.3800048828125,362.5899963378906,335.6199951171875,347.67999267578125,337.5471496582031,86582600
2021-10-01,349.8299865722656,367.3500061035156,328.8699951171875,335.5199890136719,326.15313720703125,89789300
2021-11-01,335.25,371.1300048828125,310.1099853515625,314.9200134277344,306.128173828125,133119000
2021-12-01,320.7799987792969,364.6499938964844,306.0,359.32000732421875,349.2886962890625,90416600
2022-01-01,359.7900085449219,386.54998779296875,330.5899963378906,386.3800048828125,376.08612060546875,115507500
2022-02-01,385.760009765625,399.9200134277344,341.30999755859375,360.82000732421875,351.2070617675781,91492500
2022-03-01,357.8500061035156,370.760009765625,305.6099853515625,357.3800048828125,347.85870361328125,97738600
2022-04-01,359.2200012207031,381.9700012207031,342.8699951171875,363.3800048828125,354.18975830078125,68859400
2022-05-01,363.0,369.239990234375,312.7699890136719,357.8699951171875,348.81903076171875,75030600
2022-06-01,358.20001220703125,368.30999755859375,303.6499938964844,315.4800109863281,307.501220703125,65069200
2022-07-01,314.1000061035156,356.79998779296875,309.4599914550781,353.7900085449219,345.3708190917969,51925000
2022-08-01,347.80999755859375,361.95001220703125,324.2799987792969,324.3699951171875,316.6509704589844,54861500
2022-09-01,323.80999755859375,339.4800109863281,281.69000244140625,284.3399963378906,277.573486328125,60103900
2022-10-01,287.8500061035156,331.79998779296875,276.8699951171875,328.17999267578125,320.8871154785156,68693000
2022-11-01,332.2200012207031,356.3999938964844,308.6000061035156,356.3999938964844,348.4800720214844,56345200
2022-12-01,357.989990234375,369.260009765625,336.42999267578125,347.7300109863281,340.0027770996094,50708500
2023-01-01,349.9599914550781,390.0,343.94000244140625,370.6000061035156,362.9526672363281,65445900
2023-02-01,368.57000732421875,380.4700012207031,349.5899963378906,355.2900085449219,347.95849609375,45190600
2023-03-01,354.0,369.1499938964844,340.2099914550781,363.4100036621094,355.91094970703125,68441000
2023-04-01,362.6099853515625,381.92999267578125,355.9700012207031,380.0299987792969,372.7718811035156,47173000
2023-05-01,380.489990234375,392.20001220703125,357.8500061035156,365.0199890136719,358.04852294921875,65426100
2023-06-01,367.1600036621094,395.1700134277344,365.8500061035156,393.29998779296875,385.7884521484375,61954300
2023-07-01,391.3399963378906,405.19000244140625,387.1300048828125,394.2799987792969,387.30902099609375,50763400
2023-08-01,393.7799987792969,417.7799987792969,386.4200134277344,412.6400146484375,405.34442138671875,46908700
2023-09-01,413.8399963378906,418.6000061035156,391.4800109863281,395.9100036621094,388.91021728515625,46026200
2023-10-01,393.6000061035156,405.3399963378906,359.7699890136719,376.3500061035156,370.2319641113281,59702400
2023-11-01,378.6700134277344,414.1600036621094,375.0400085449219,413.8299865722656,407.1026306152344,51319200
2023-12-01,412.8900146484375,428.3599853515625,404.32000732421875,426.510009765625,419.57659912109375,50561800
2024-01-01,424.0899963378906,462.0,416.5299987792969,449.2300109863281,442.6238098144531,54258500
2024-02-01,455.0,479.1400146484375,450.1199951171875,474.760009765625,467.7783203125,49120200
2024-03-01,474.9100036621094,490.0,464.6199951171875,481.57000732421875,474.4881591796875,45647500
2024-04-01,480.6600036621094,483.29998779296875,450.8800048828125,451.20001220703125,445.18060302734375,51028600
2024-05-01,445.79998779296875,464.92999267578125,436.8999938964844,447.07000732421875,441.1056213378906,55545500
2024-06-01,443.4800109863281,463.07000732421875,437.8900146484375,441.1600036621094,435.2745056152344,49247700
2024-07-01,440.79998779296875,474.0,428.8599853515625,463.7099914550781,458.20135498046875,59950200
2024-08-01,465.4599914550781,485.739990234375,439.5899963378906,483.3399963378906,477.5981140136719,46817400
2024-09-01,482.4700012207031,501.79998779296875,473.1099853515625,493.79998779296875,487.93389892578125,51095900
2024-10-01,497.260009765625,527.9000244140625,489.67999267578125,499.5899963378906,494.3114318847656,52687100
2024-11-01,500.44000244140625,535.77001953125,498.5299987792969,532.9400024414062,527.30908203125,53188400
2024-12-01,532.9299926757812,537.7000122070312,518.1699829101562,526.5700073242188,521.0064086914062,53018300
2025-01-01,529.1900024414062,576.9400024414062,499.9200134277344,555.4299926757812,550.3714599609375,57392200
2025-02-01,552.6400146484375,576.4299926757812,551.0700073242188,576.3099975585938,571.061279296875,43543500
2025-03-01,577.3300170898438,582.22998046875,517.7100219726562,548.1199951171875,543.1280517578125,65695000
2025-04-01,546.7999877929688,551.1500244140625,465.5899963378906,548.0599975585938,543.929931640625,68986800
2025-05-01,550.0,588.4500122070312,539.72998046875,585.5999755859375,581.18701171875,48290000
2025-06-01,580.5,594.7100219726562,527.3300170898438,561.9400024414062,557.7053833007812,67196100
2025-07-01,559.3200073242188,579.4400024414062,545.8499755859375,566.469970703125,562.9617919921875,56409700
2025-08-01,563.8599853515625,601.77001953125,553.8599853515625,595.2899780273438,591.6033935546875,53566500
2025-09-01,595.6199951171875,601.6199951171875,562.510009765625,568.8099975585938,565.287353515625,56593000
2025-10-01,565.6799926757812,586.0800170898438,543.530029296875,551.989990234375,549.2957763671875,63244900
2025-11-01,550.0,565.9099731445312,524.7000122070312,550.530029296875,547.8429565429688,51740400
2025-12-01,547.6400146484375,582.2899780273438,535.9199829101562,570.8800048828125,568.0935668945312,56735400
2026-01-01,570.7100219726562,589.6699829101562,518.27001953125,538.7899780273438,536.9655151367188,86864600
2026-02-01,540.989990234375,561.9199829101562,490.0,517.2100219726562,515.4586791992188,78978000
2026-03-01,509.4800109863281,526.7999877929688,480.5,499.6600036621094,497.96807861328125,75108300
2026-04-01,502.2300109863281,534.2100219726562,485.6499938964844,502.9200134277344,502.078369140625,70812700
2026-05-01,506.0,512.9000244140625,486.3500061035156,493.9800109863281,493.1533203125,73122700
2026-06-01,494.25,515.4500122070312,464.5199890136719,513.5999755859375,512.740478515625,92016000
2026-07-01,517.25,582.6199951171875,513.4199829101562,573.0999755859375,573.0999755859375,69403000
2026-08-01,580.0,583.7100219726562,556.0599975585938,580.6300048828125,580.6300048828125,44835834
