Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,59.828243255615234,60.582061767578125,58.32061004638672,59.5515251159668,44.141197204589844,209323011
2016-10-01,59.3702278137207,61.889312744140625,55.696563720703125,56.03053283691406,41.531349182128906,250547456
2016-11-01,56.29771041870117,62.461830139160156,55.6202278137207,58.38740539550781,43.27831268310547,240258926
2016-12-01,58.492366790771484,60.143131256103516,55.877864837646484,56.17366409301758,41.95693588256836,217747260
2017-01-01,56.44084167480469,60.343509674072266,56.345420837402344,59.15076446533203,44.180599212646484,274558396
2017-02-01,59.21755599975586,63.1297721862793,58.74045944213867,62.85305404663086,46.94586944580078,192287352
2017-03-01,63.04389190673828,63.74045944213867,59.933204650878906,60.6297721862793,45.612056732177734,226113862
2017-04-01,60.524810791015625,61.211830139160156,59.036258697509766,59.475189208984375,44.74346160888672,159517442
2017-05-01,59.39885330200195,62.49045944213867,59.2557258605957,62.127864837646484,46.73907470703125,209816726
2017-06-01,62.10877990722656,63.35877990722656,59.818702697753906,61.154579162597656,46.34516906738281,225971749
2017-07-01,60.92557144165039,61.832061767578125,58.893131256103516,60.95419692993164,46.19330978393555,175189024
2017-08-01,61.106868743896484,61.32633590698242,58.35877990722656,60.935115814208984,46.17885208129883,167940010
2017-09-01,60.86832046508789,63.36832046508789,60.42938995361328,61.097328186035156,46.636680603027344,168584006
2017-10-01,61.26908493041992,61.92748260498047,51.917938232421875,52.566795349121094,40.12516403198242,255252348
2017-11-01,52.99618148803711,54.122135162353516,51.17366409301758,52.738548278808594,40.25627517700195,271246083
2017-12-01,52.86259460449219,54.742366790771484,51.70801544189453,53.6927490234375,41.333251953125,245142186
2018-01-01,53.99809265136719,60.85877990722656,53.39694595336914,56.536258697509766,43.5222053527832,305010129
2018-02-01,56.459922790527344,57.57633590698242,50.91603088378906,51.73664093017578,39.82741928100586,282049184
2018-03-01,51.774810791015625,53.55915832519531,50.54389190673828,51.975189208984375,40.36093521118164,251789755
2018-04-01,51.90839767456055,58.20610809326172,50.41030502319336,56.17366409301758,43.62123489379883,286904672
2018-05-01,56.29771041870117,57.328243255615234,53.683204650878906,56.803436279296875,44.11027908325195,218463459
2018-06-01,57.14694595336914,60.07633590698242,56.889312744140625,57.91984558105469,45.3248176574707,242228851
2018-07-01,57.77671813964844,63.09160232543945,57.17557144165039,62.85305404663086,49.18527603149414,181420646
2018-08-01,62.700382232666016,67.03244018554688,61.89885330200195,65.44847106933594,51.21628952026367,184270048
2018-09-01,65.2385482788086,68.30152893066406,64.79962158203125,67.69084167480469,53.33247375488281,152406343
2018-10-01,67.81488800048828,71.0782470703125,63.07251739501953,70.2385482788086,55.33976364135742,293399233
2018-11-01,70.41984558105469,75.84923553466797,66.90839385986328,75.70610809326172,59.64757537841797,286181868
2018-12-01,75.87786102294922,76.51717376708984,67.64312744140625,72.9103012084961,57.84747314453125,297732082
2019-01-01,71.84160614013672,72.99618530273438,68.75,71.02098846435547,56.34849548339844,305459199
2019-02-01,72.4904556274414,78.01526641845703,71.87976837158203,77.5667953491211,61.5419807434082,198784642
2019-03-01,78.01526641845703,79.6469497680664,75.42938995361328,79.36068725585938,63.39252853393555,212014067
2019-04-01,79.89503479003906,80.0095443725586,68.9217529296875,75.10496520996094,59.99310302734375,272128500
2019-05-01,75.08587646484375,78.18701934814453,73.28244018554688,75.58206176757812,60.374202728271484,214386425
2019-06-01,76.00190734863281,82.53816986083984,75.87786102294922,80.0095443725586,64.33769226074219,236621737
2019-07-01,80.46755981445312,83.08206176757812,75.02862548828125,79.18893432617188,63.67780303955078,232492199
2019-08-01,79.25572204589844,83.34923553466797,78.3969497680664,82.5095443725586,66.34799194335938,190199213
2019-09-01,82.29007720947266,83.17748260498047,75.2385482788086,80.32442474365234,65.02015686035156,188186218
2019-10-01,80.32442474365234,83.00572204589844,76.57442474365234,82.69084167480469,66.93567657470703,192515924
2019-11-01,83.08206176757812,83.84542083740234,78.88359069824219,83.18701934814453,67.33733367919922,172973658
2019-12-01,83.53053283691406,88.3969497680664,82.53816986083984,86.78434753417969,70.73094177246094,158628003
2020-01-01,86.90839385986328,87.91984558105469,80.83015441894531,81.52671813964844,66.44587707519531,205024641
2020-02-01,82.09923553466797,85.114501953125,70.78244018554688,73.05343627929688,59.53999710083008,276068458
2020-03-01,73.59732818603516,79.26526641845703,62.261451721191406,73.41603088378906,60.3298225402832,409400885
2020-04-01,71.2404556274414,80.79198455810547,69.6469497680664,75.70610809326172,62.21171569824219,255839226
2020-05-01,75.24809265136719,77.29007720947266,71.97518920898438,77.02290344238281,63.29376220703125,219659334
2020-06-01,76.50763702392578,79.68511199951172,70.20037841796875,73.78816986083984,61.117610931396484,252810718
2020-07-01,73.88359069824219,77.93893432617188,72.5572509765625,76.56488800048828,63.417518615722656,184079523
2020-08-01,78.38740539550781,82.33778381347656,76.364501953125,81.364501953125,67.39297485351562,155790860
2020-09-01,81.44084167480469,83.77862548828125,77.95801544189453,79.15076446533203,66.03617858886719,187841320
2020-10-01,79.37023162841797,79.52290344238281,70.55343627929688,71.76526641845703,59.87440490722656,194987945
2020-11-01,72.94847106933594,81.26908111572266,72.17557525634766,76.70801544189453,63.99820327758789,179074590
2020-12-01,77.24236297607422,80.09542083740234,74.17938995361328,78.05343627929688,65.63494873046875,201809903
2021-01-01,78.24427795410156,81.67938995361328,72.89122009277344,73.54007720947266,61.839656829833984,202897832
2021-02-01,74.41793823242188,75.30534362792969,69.21755981445312,69.29389190673828,58.26906967163086,222246635
2021-03-01,69.85687255859375,74.9522933959961,68.43511199951172,73.55915832519531,62.3991813659668,350037133
2021-04-01,73.6259536743164,75.84923553466797,69.51335906982422,71.08778381347656,60.30274200439453,246074489
2021-05-01,70.85877990722656,76.6603012084961,70.82061004638672,72.41412353515625,61.427852630615234,232655894
2021-06-01,72.57633972167969,78.08999633789062,71.59351348876953,77.7699966430664,66.53824615478516,323966467
