Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,170.5500030517578,176.85000610351562,165.27000427246094,166.80999755859375,123.79611206054688,60630100
2016-10-01,166.0500030517578,168.69000244140625,140.94000244140625,141.16000366210938,104.76020812988281,74478600
2016-11-01,141.1699981689453,152.85000610351562,133.63999938964844,144.07000732421875,107.64208984375,98475700
2016-12-01,144.24000549316406,151.2100067138672,138.8300018310547,146.2100067138672,109.24099731445312,70549800
2017-01-01,147.86000061035156,161.0,147.1199951171875,156.67999267578125,117.06365966796875,74997500
2017-02-01,158.58999633789062,178.25,156.91000366210938,176.52999877929688,132.8042755126953,69620300
2017-03-01,178.0,184.2100067138672,162.94000244140625,164.07000732421875,123.43057250976562,109206700
2017-04-01,164.6300048828125,165.61000061035156,160.0,163.32000732421875,122.86638641357422,54700700
2017-05-01,163.67999267578125,164.82000732421875,152.16000366210938,155.24000549316406,117.63203430175781,69523600
2017-06-01,155.39999389648438,175.4499969482422,155.24000549316406,172.22999572753906,130.50611877441406,90696600
2017-07-01,172.6300048828125,182.60000610351562,170.52999877929688,174.50999450683594,132.2337646484375,55741500
2017-08-01,174.80999755859375,178.63999938964844,166.52000427246094,177.77000427246094,135.6124725341797,46600600
2017-09-01,178.13999938964844,191.10000610351562,175.36000061035156,186.4499969482422,142.2340087890625,54434900
2017-10-01,187.02999877929688,190.0,169.67999267578125,175.22000122070312,133.6671600341797,63077000
2017-11-01,175.3000030517578,177.30999755859375,168.14999389648438,175.66000366210938,134.9188690185547,53015500
2017-12-01,174.16000366210938,180.74000549316406,173.42999267578125,173.89999389648438,133.5670623779297,54773500
2018-01-01,175.35000610351562,201.22999572753906,174.4199981689453,186.0500030517578,142.89910888671875,66347900
2018-02-01,185.0,192.60000610351562,168.25,183.77000427246094,142.21487426757812,97040100
2018-03-01,184.2100067138672,192.6199951171875,168.02000427246094,170.47999572753906,131.9301300048828,155543900
2018-04-01,169.9199981689453,178.74000549316406,163.30999755859375,174.47999572753906,135.02557373046875,69619400
