Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,35.27588653564453,45.24565505981445,34.54270553588867,44.195011138916016,39.13584899902344,159471378
2016-10-01,44.61073303222656,46.84051513671875,39.38019561767578,44.17233657836914,39.11576461791992,136110773
2016-11-01,44.22524642944336,48.654571533203125,41.01285171508789,48.11791229248047,42.609676361083984,114373352
2016-12-01,48.27664566040039,54.429325103759766,45.941043853759766,51.36054229736328,45.80751419067383,119464388
2017-01-01,52.11640167236328,61.73091506958008,51.836734771728516,60.264549255371094,53.74884796142578,127430965
2017-02-01,60.82388687133789,60.99773025512695,54.98866271972656,58.110355377197266,51.82754898071289,87201445
2017-03-01,59.055179595947266,63.703704833984375,53.9531364440918,62.380950927734375,55.983890533447266,117909597
2017-04-01,62.433860778808594,68.78306579589844,60.85411834716797,67.32426452636719,60.4202766418457,129108794
2017-05-01,66.51549530029297,69.74301147460938,63.59032440185547,68.07256317138672,61.091827392578125,107087722
2017-06-01,67.98185729980469,71.80650329589844,62.08616638183594,66.96900939941406,60.4304084777832,126262624
2017-07-01,67.27135467529297,72.38851165771484,63.567649841308594,64.338623046875,58.05684280395508,112398640
2017-08-01,64.46711730957031,69.64474487304688,59.19123077392578,66.71957397460938,60.2053337097168,124067370
2017-09-01,67.02191925048828,68.91156768798828,62.97808074951172,65.30612182617188,59.26386642456055,116124741
2017-10-01,64.12698364257812,68.27664184570312,62.093727111816406,67.47543334960938,61.23247146606445,116191286
2017-11-01,68.0347671508789,70.52909851074219,59.410430908203125,59.60695266723633,54.09200668334961,103931441
2017-12-01,59.91685485839844,64.72411346435547,57.89115524291992,60.113380432128906,54.890567779541016,107416356
2018-01-01,60.85411834716797,68.92668151855469,59.56160354614258,67.25623321533203,61.41283416748047,132362579
2018-02-01,66.08465576171875,67.97430419921875,58.88132858276367,65.78987121582031,60.07386779785156,90700382
2018-03-01,66.07709503173828,80.8465576171875,65.02645874023438,69.74301147460938,64.03087615966797,122173229
2018-04-01,69.9244155883789,70.60468292236328,57.974300384521484,59.55404281616211,54.67639923095703,94375280
2018-05-01,59.12320327758789,66.98412322998047,57.41496658325195,63.1216926574707,57.95185089111328,124812349
2018-06-01,63.650794982910156,65.88057708740234,57.74754333496094,58.51095962524414,54.068477630615234,110626878
2018-07-01,57.82312774658203,60.55933380126953,52.5547981262207,53.023433685302734,48.99760055541992,95204670
2018-08-01,53.06122589111328,53.23507308959961,46.51549530029297,47.800453186035156,44.17117691040039,120025868
2018-09-01,46.674224853515625,46.674224853515625,40.521541595458984,44.247920989990234,41.238197326660156,135883081
2018-10-01,43.84731674194336,45.01889419555664,30.672714233398438,32.5547981262207,30.340438842773438,193828761
2018-11-01,32.72108840942383,37.475433349609375,32.199546813964844,34.30839157104492,31.97475242614746,162682562
2018-12-01,34.96598434448242,35.17762756347656,25.5706729888916,27.944067001342773,26.400772094726562,162131137
2019-01-01,27.324262619018555,36.243385314941406,26.470144271850586,34.006046295166016,32.127960205078125,257537960
2019-02-01,33.80952453613281,39.48601531982422,33.29553985595703,38.0196533203125,35.91990661621094,149679327
2019-03-01,38.56386947631836,40.36281204223633,33.83219909667969,36.32653045654297,34.70264434814453,203257915
2019-04-01,36.984127044677734,41.9803466796875,36.13756561279297,38.63945770263672,36.91217803955078,173305990
2019-05-01,38.99470901489258,40.090702056884766,28.095237731933594,28.133031845092773,26.87541389465332,151821660
2019-06-01,28.22373390197754,35.97883605957031,26.916099548339844,35.941043853759766,34.7281379699707,181373248
2019-07-01,38.095237731933594,43.73393630981445,35.736961364746094,40.73318099975586,39.358551025390625,185549958
2019-08-01,42.78911590576172,44.21768569946289,38.87377166748047,43.28798294067383,41.8271369934082,134543941
2019-09-01,42.80423355102539,49.36507797241211,42.41118621826172,45.07936477661133,43.558067321777344,119642329
2019-10-01,45.39682388305664,47.717308044433594,38.964473724365234,39.04005813598633,38.057464599609375,125032100
2019-11-01,39.1609992980957,41.7082405090332,35.72184371948242,38.042327880859375,37.084842681884766,138041026
2019-12-01,38.049888610839844,48.07256317138672,35.260772705078125,47.974300384521484,46.76683807373047,136906951
2020-01-01,48.52607727050781,54.42176818847656,47.430084228515625,49.50869369506836,48.64583206176758,157958000
2020-02-01,49.58427810668945,53.892669677734375,39.13832092285156,41.99546432495117,41.2635498046875,109580519
2020-03-01,43.34844970703125,46.07709884643555,20.710506439208984,31.458805084228516,30.9105281829834,225877115
2020-04-01,30.007558822631836,36.90854263305664,28.29176139831543,34.829933166503906,34.67119598388672,166721814
2020-05-01,30.612245559692383,35.003780364990234,28.458049774169922,33.53741455078125,33.38456726074219,171110470
2020-06-01,32.80423355102539,37.70219039916992,30.68783187866211,33.371124267578125,33.21903610229492,170010528
2020-07-01,33.26530456542969,35.820106506347656,30.6651554107666,32.577476501464844,32.42900848388672,129550675
2020-08-01,32.61526870727539,34.28571319580078,25.343915939331055,29.04006004333496,28.907711029052734,210376183
2020-09-01,28.760393142700195,31.08087730407715,26.8858642578125,27.626605987548828,27.50069808959961,180457467
2020-10-01,27.823129653930664,33.083900451660156,26.674224853515625,28.518518447875977,28.388545989990234,187969722
2020-11-01,28.790626525878906,35.17762756347656,27.656841278076172,33.92290115356445,33.76829528808594,109692180
2020-12-01,34.368858337402344,42.29024887084961,34.28571319580078,41.86697006225586,41.67616271972656,135454827
2021-01-01,41.534393310546875,45.865455627441406,36.74980926513672,42.65306091308594,42.45867156982422,141812901
2021-02-01,43.07634353637695,53.72637939453125,42.65306091308594,51.79894256591797,51.562870025634766,115035513
2021-03-01,53.34844970703125,55.16250991821289,46.65155029296875,50.453514099121094,50.22357177734375,155516932
2021-04-01,53.21995544433594,56.46258544921875,49.841270446777344,53.3862419128418,53.142940521240234,117750177
2021-05-01,53.85487365722656,58.609222412109375,48.44293212890625,56.863189697265625,56.60403823852539,139538532
2021-06-01,57.36961364746094,59.100528717041016,51.05064010620117,53.79440689086914,53.54924392700195,90146972
2021-07-01,54.081634521484375,54.53514862060547,46.02418518066406,49.07785415649414,48.85417938232422,92186244
2021-08-01,49.59183883666992,52.90249252319336,44.61829376220703,47.77021789550781,47.55250930786133,153537855
2021-09-01,48.07256317138672,48.08012008666992,41.92743682861328,42.660621643066406,42.4661979675293,88386454
2021-10-01,43.10657501220703,44.53514862060547,37.41496658325195,39.52381134033203,39.34368133544922,97286674
