Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,78.93000030517578,81.30999755859375,76.76000213623047,80.55000305175781,55.44752883911133,60300100
2016-10-01,80.41999816894531,81.98999786376953,78.05999755859375,81.1500015258789,55.86054611206055,40682500
2016-11-01,82.3499984741211,85.62999725341797,77.66000366210938,83.08000183105469,57.624603271484375,55816200
2016-12-01,83.91999816894531,88.87000274658203,83.5999984741211,86.41000366210938,59.934288024902344,39989800
2017-01-01,87.30999755859375,88.26000213623047,81.1500015258789,81.62000274658203,56.61191177368164,46163600
2017-02-01,82.11000061035156,82.31999969482422,77.69000244140625,78.19000244140625,54.66291046142578,50951800
2017-03-01,78.91000366210938,80.27999877929688,76.27999877929688,79.22000122070312,55.38296890258789,62028700
2017-04-01,79.08999633789062,80.94000244140625,75.13999938964844,79.55999755859375,55.62068557739258,47898500
2017-05-01,79.5199966430664,80.68000030517578,76.0,76.11000061035156,53.677738189697266,45994400
2017-06-01,76.37999725341797,83.11000061035156,75.8499984741211,82.69000244140625,58.318389892578125,52391300
2017-07-01,82.97000122070312,84.93000030517578,81.11000061035156,83.75,59.06595993041992,36290800
2017-08-01,84.04000091552734,87.30000305175781,80.7300033569336,83.80999755859375,59.606895446777344,47740000
2017-09-01,83.87000274658203,92.19000244140625,82.66000366210938,91.61000061035156,65.15438842773438,42141400
2017-10-01,91.36000061035156,95.0,89.26000213623047,91.08000183105469,64.7774429321289,42553200
2017-11-01,91.02999877929688,97.69000244140625,90.91999816894531,97.55999755859375,69.91477966308594,35835900
2017-12-01,97.9800033569336,102.43000030517578,95.3499984741211,101.1500015258789,72.4875259399414,34570700
2018-01-01,101.66000366210938,107.47000122070312,101.06999969482422,102.4000015258789,73.38331604003906,37743000
2018-02-01,102.33000183105469,102.98999786376953,89.13999938964844,90.37000274658203,65.25460052490234,55433700
2018-03-01,90.54000091552734,97.29000091552734,89.5,95.91999816894531,69.26213073730469,42212800
2018-04-01,95.83000183105469,113.31999969482422,92.68000030517578,111.30999755859375,80.37500762939453,47371800
2018-05-01,111.66999816894531,122.37999725341797,110.33000183105469,116.48999786376953,84.67120361328125,62200300
2018-06-01,117.38999938964844,120.80000305175781,109.72000122070312,112.30999755859375,81.63294219970703,50411400
2018-07-01,111.75,123.87999725341797,109.06999969482422,123.33999633789062,89.65015411376953,46353800
2018-08-01,122.55000305175781,123.97000122070312,114.4000015258789,118.51000213623047,86.74055480957031,53753200
2018-09-01,118.61000061035156,120.23999786376953,108.8499984741211,112.72000122070312,82.502685546875,56122000
2018-10-01,113.25,119.13999938964844,95.05000305175781,102.81999969482422,75.25665283203125,69415100
