Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,38.029998779296875,42.689998626708984,37.619998931884766,39.290000915527344,30.76749038696289,145104600
2016-10-01,39.040000915527344,39.33000183105469,33.290000915527344,37.040000915527344,29.005558013916016,141636900
2016-11-01,37.70000076293945,38.869998931884766,30.190000534057617,32.439998626708984,25.403350830078125,185178200
2016-12-01,32.099998474121094,36.09000015258789,30.399999618530273,34.06999969482422,26.71969223022461,181001500
2017-01-01,34.119998931884766,37.25,33.52000045776367,36.279998779296875,28.452899932861328,149782400
2017-02-01,35.7400016784668,38.0099983215332,33.779998779296875,34.2400016784668,26.853012084960938,119749600
2017-03-01,33.7400016784668,34.709999084472656,32.150001525878906,32.959999084472656,25.888376235961914,150235000
2017-04-01,33.04999923706055,35.529998779296875,32.029998779296875,33.810001373291016,26.556007385253906,127576600
2017-05-01,33.650001525878906,34.810001373291016,32.119998931884766,34.150001525878906,26.823057174682617,108397200
2017-06-01,33.58000183105469,35.560001373291016,32.119998931884766,32.38999938964844,25.478313446044922,104513200
2017-07-01,31.780000686645508,37.349998474121094,31.420000076293945,37.16999816894531,29.23831558227539,103620600
2017-08-01,37.099998474121094,38.90999984741211,35.220001220703125,38.34000015258789,30.158647537231445,111795800
2017-09-01,38.59000015258789,39.630001068115234,36.880001068115234,37.5099983215332,29.563570022583008,98852200
2017-10-01,37.33000183105469,38.849998474121094,35.06999969482422,36.15999984741211,28.499568939208984,88098400
2017-11-01,36.36000061035156,37.59000015258789,35.4900016784668,36.9900016784668,29.153743743896484,89078800
2017-12-01,37.06999969482422,38.040000915527344,34.20000076293945,37.52000045776367,29.633485794067383,97687200
2018-01-01,37.869998931884766,42.040000915527344,37.369998931884766,40.5099983215332,31.99500274658203,97558200
2018-02-01,40.22999954223633,41.02000045776367,35.97999954223633,38.20000076293945,30.170549392700195,129276600
2018-03-01,38.040000915527344,40.029998779296875,36.959999084472656,39.06999969482422,30.96928596496582,112827900
2018-04-01,39.38999938964844,41.97999954223633,38.16999816894531,39.290000915527344,31.143659591674805,101463000
2018-05-01,39.02000045776367,40.84000015258789,38.66999816894531,38.93000030517578,30.858318328857422,85833400
2018-06-01,38.88999938964844,39.189998626708984,36.599998474121094,37.709999084472656,30.000211715698242,92464100
2018-07-01,37.470001220703125,38.630001068115234,36.209999084472656,36.68000030517578,29.180803298950195,86362300
2018-08-01,36.5,36.81999969482422,30.729999542236328,31.030000686645508,24.68593978881836,132174000
2018-09-01,30.59000015258789,32.09000015258789,29.15999984741211,30.200000762939453,24.139684677124023,116401800
2018-10-01,30.200000762939453,33.25,29.059999465942383,30.920000076293945,24.7152042388916,159017800
2018-11-01,31.510000228881836,33.70000076293945,30.93000030517578,32.34000015258789,25.85024642944336,103721400
2018-12-01,32.79999923706055,35.08000183105469,32.0,34.650001525878906,27.811927795410156,131825800
2019-01-01,34.45000076293945,35.18000030517578,30.670000076293945,34.11000061035156,27.37849235534668,178483100
2019-02-01,34.130001068115234,37.630001068115234,32.75,34.119998931884766,27.386520385742188,176905100
2019-03-01,33.810001373291016,36.029998779296875,32.459999084472656,35.77000045776367,28.827880859375,332114900
2019-04-01,35.84000015258789,36.83000183105469,30.530000686645508,31.059999465942383,25.65618324279785,300371400
2019-05-01,30.899999618530273,33.400001525878906,29.770000457763672,33.09000015258789,27.333003997802734,179995300
2019-06-01,33.29999923706055,38.7400016784668,32.86000061035156,38.470001220703125,31.906986236572266,230092300
2019-07-01,37.630001068115234,40.33000183105469,36.029998779296875,36.52000045776367,30.2896728515625,155840000
2019-08-01,35.970001220703125,41.22999954223633,35.650001525878906,39.88999938964844,33.084739685058594,178182000
2019-09-01,40.0099983215332,41.060001373291016,37.45000076293945,37.91999816894531,31.56663703918457,154736300
2019-10-01,37.54999923706055,39.779998779296875,37.2599983215332,39.72999954223633,33.07339096069336,122750400
2019-11-01,39.68000030517578,39.86000061035156,36.06999969482422,38.400001525878906,31.966218948364258,117300800
2019-12-01,38.29999923706055,44.08000183105469,38.25,43.45000076293945,36.29914474487305,149083900
2020-01-01,43.54999923706055,45.40999984741211,41.54999923706055,45.060001373291016,37.644187927246094,144578000
2020-02-01,44.81999969482422,51.34000015258789,42.369998931884766,44.630001068115234,37.284950256347656,168977700
2020-03-01,45.650001525878906,52.5,33.0,45.279998779296875,37.934776306152344,273121900
2020-04-01,45.040000915527344,64.6500015258789,44.779998779296875,59.47999954223633,49.83127975463867,179927300
2020-05-01,58.650001525878906,69.12999725341797,55.75,58.470001220703125,48.98512649536133,169963100
2020-06-01,58.95000076293945,61.970001220703125,52.33000183105469,61.7400016784668,51.946773529052734,247460500
2020-07-01,61.77000045776367,70.30000305175781,59.04999923706055,69.19999694824219,58.223472595214844,177741000
2020-08-01,69.19999694824219,72.22000122070312,62.650001525878906,67.27999877929688,56.6080207824707,127200700
2020-09-01,68.48999786376953,68.8499984741211,59.279998779296875,63.45000076293945,53.589237213134766,134170100
2020-10-01,64.0,64.33000183105469,58.290000915527344,62.84000015258789,53.074031829833984,110926800
2020-11-01,63.25,68.44999694824219,56.54999923706055,58.81999969482422,49.67878341674805,140676900
2020-12-01,59.68000030517578,62.290000915527344,57.529998779296875,59.88999938964844,50.922080993652344,120848600
2021-01-01,61.900001525878906,65.77999877929688,58.63999938964844,59.599998474121094,50.675506591796875,118340000
2021-02-01,61.11000061035156,61.209999084472656,54.18000030517578,54.380001068115234,46.237152099609375,139999600
2021-03-01,54.9900016784668,63.630001068115234,54.279998779296875,60.27000045776367,51.74625015258789,189479500
2021-04-01,61.029998779296875,66.98999786376953,60.25,62.40999984741211,53.583587646484375,119690700
2021-05-01,63.47999954223633,75.30999755859375,63.13999938964844,73.4800033569336,63.088016510009766,150850400
2021-06-01,73.5999984741211,74.2300033569336,61.630001068115234,63.380001068115234,54.82416534423828,159356400
2021-07-01,64.0,64.70999908447266,59.029998779296875,62.81999969482422,54.339759826660156,111161200
2021-08-01,62.560001373291016,63.459999084472656,56.150001525878906,57.9900016784668,50.16177749633789,110178400
2021-09-01,58.130001068115234,60.130001068115234,53.2599983215332,54.29999923706055,47.41737747192383,127689600
2021-10-01,54.650001525878906,59.2599983215332,53.029998779296875,54.0,47.15541458129883,130369300
2021-11-01,53.779998779296875,59.470001220703125,53.540000915527344,54.91999816894531,47.95879364013672,119631500
2021-12-01,55.2599983215332,62.18000030517578,52.599998474121094,62.02000045776367,54.69230270385742,165082400
2022-01-01,61.16999816894531,65.48999786376953,57.869998931884766,61.16999816894531,53.94273376464844,147216700
2022-02-01,61.66999816894531,70.37000274658203,60.310001373291016,66.19999694824219,58.378440856933594,159454600
2022-03-01,66.94000244140625,81.13999938964844,66.7699966430664,79.44999694824219,70.56299591064453,221127200
2022-04-01,78.79000091552734,86.37000274658203,70.5999984741211,72.8499984741211,64.70125579833984,137819800
2022-05-01,71.19999694824219,74.37000274658203,63.68000030517578,67.8499984741211,60.260520935058594,133859700
2022-06-01,67.98999786376953,69.41000366210938,59.31999969482422,59.66999816894531,53.428619384765625,127775200
2022-07-01,59.43000030517578,61.41999816894531,44.0,45.279998779296875,40.543792724609375,218932900
2022-08-01,45.349998474121094,46.650001525878906,41.15999984741211,41.36000061035156,37.0338134765625,200840100
2022-09-01,40.790000915527344,44.599998474121094,40.0,42.029998779296875,38.1366081237793,213477700
2022-10-01,42.779998779296875,45.22999954223633,40.040000915527344,42.31999969482422,38.399749755859375,172402900
2022-11-01,43.02000045776367,47.47999954223633,37.45000076293945,47.470001220703125,43.072689056396484,172115800
2022-12-01,48.41999816894531,49.650001525878906,45.25,47.20000076293945,43.33350372314453,141046100
2023-01-01,48.27000045776367,55.40999984741211,48.11000061035156,52.93000030517578,48.5941162109375,131114200
2023-02-01,52.75,54.77000045776367,43.0099983215332,43.61000061035156,40.03757858276367,150535100
2023-03-01,44.25,49.220001220703125,41.68000030517578,49.02000045776367,45.4319953918457,206810200
2023-04-01,49.0099983215332,52.7599983215332,46.54999923706055,47.400001525878906,43.93058395385742,163805300
2023-05-01,47.7599983215332,50.18000030517578,39.95000076293945,40.54999923706055,37.95778274536133,183118200
2023-06-01,40.84000015258789,43.91999816894531,40.720001220703125,42.65999984741211,39.93290328979492,167561600
2023-07-01,42.849998474121094,45.91999816894531,41.04999923706055,42.91999816894531,40.17627716064453,138963000
2023-08-01,42.22999954223633,42.22999954223633,37.84000015258789,39.41999816894531,36.90001678466797,154865300
2023-09-01,39.90999984741211,41.38999938964844,36.599998474121094,36.95000076293945,34.94783020019531,173305600
2023-10-01,36.459999084472656,41.0,34.810001373291016,37.470001220703125,35.43966293334961,327049000
2023-11-01,37.599998474121094,40.779998779296875,33.59000015258789,40.189998626708984,38.39078903198242,402674800
2023-12-01,40.25,42.810001373291016,37.2599983215332,41.38999938964844,39.53706359863281,251353900
2024-01-01,41.2599983215332,41.7400016784668,34.08000183105469,34.5099983215332,32.965065002441406,211896500
2024-02-01,34.68000030517578,35.61000061035156,29.420000076293945,31.25,29.851009368896484,275238300
2024-03-01,31.6299991607666,36.369998931884766,30.93000030517578,35.84000015258789,34.50560760498047,329911900
2024-04-01,36.959999084472656,43.90999984741211,36.099998474121094,40.63999938964844,39.12689208984375,326724400
2024-05-01,40.599998474121094,44.59000015258789,40.31999969482422,41.939998626708984,40.37848663330078,183529800
2024-06-01,42.0099983215332,43.11000061035156,40.060001373291016,41.869998931884766,40.55311965942383,146586400
2024-07-01,42.099998474121094,49.36000061035156,41.310001373291016,49.06999969482422,47.526668548583984,168697900
2024-08-01,49.25,53.880001068115234,45.029998779296875,53.38999938964844,51.71079635620117,146998500
2024-09-01,52.470001220703125,56.29999923706055,50.02000045776367,53.45000076293945,52.02090072631836,171145700
2024-10-01,53.810001373291016,58.720001220703125,45.18000030517578,45.439998626708984,44.225067138671875,236926700
2024-11-01,45.38999938964844,46.130001068115234,40.47999954223633,41.939998626708984,41.061614990234375,227518500
2024-12-01,41.58000183105469,42.52000045776367,36.86000061035156,37.220001220703125,36.44046401977539,212035500
2025-01-01,38.060001373291016,43.619998931884766,37.68000030517578,42.720001220703125,41.82527542114258,165459600
