Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,12.449999809265137,13.5600004196167,12.029999732971191,13.270000457763672,12.390227317810059,147536900
2016-10-01,13.199999809265137,13.609999656677246,12.579999923706055,13.029999732971191,12.16614055633545,74237700
2016-11-01,13.180000305175781,15.0,12.300000190734863,14.34000015258789,13.389287948608398,122459900
2016-12-01,14.329999923706055,14.670000076293945,13.59000015258789,13.869999885559082,13.006266593933105,84442200
2017-01-01,13.930000305175781,15.449999809265137,13.829999923706055,14.869999885559082,13.943995475769043,88247100
2017-02-01,15.489999771118164,16.299999237060547,15.130000114440918,15.600000381469727,14.628538131713867,88025100
2017-03-01,15.949999809265137,16.719999313354492,15.260000228881836,15.260000228881836,14.364920616149902,159253900
2017-04-01,15.140000343322754,15.5600004196167,14.579999923706055,15.020000457763672,14.139001846313477,125341200
2017-05-01,15.029999732971191,17.799999237060547,14.640000343322754,17.239999771118164,16.228788375854492,172167200
2017-06-01,17.290000915527344,18.18000030517578,16.3700008392334,16.520000457763672,15.606658935546875,161010500
2017-07-01,16.670000076293945,16.709999084472656,15.40999984741211,15.5600004196167,14.69973087310791,133909000
2017-08-01,15.59000015258789,17.969999313354492,14.869999885559082,17.90999984741211,16.919803619384766,131138200
2017-09-01,17.899999618530273,18.670000076293945,17.200000762939453,17.899999618530273,16.910358428955078,106574000
2017-10-01,18.209999084472656,18.8799991607666,17.979999542236328,18.469999313354492,17.506023406982422,115005000
2017-11-01,18.56999969482422,24.219999313354492,17.850000381469727,22.34000015258789,21.174043655395508,286957000
2017-12-01,22.1299991607666,22.649999618530273,21.420000076293945,21.469999313354492,20.40506935119629,128348600
2018-01-01,21.65999984741211,24.209999084472656,21.40999984741211,23.329999923706055,22.172815322875977,173788100
2018-02-01,23.110000610351562,23.950000762939453,20.3700008392334,23.489999771118164,22.324880599975586,148692700
2018-03-01,23.56999969482422,25.18000030517578,20.399999618530273,21.0,20.01453399658203,221112200
2018-04-01,20.84000015258789,22.65999984741211,19.790000915527344,20.059999465942383,19.11863899230957,156795000
2018-05-01,19.8799991607666,22.75,19.43000030517578,21.540000915527344,20.52918243408203,188290000
2018-06-01,21.899999618530273,22.950000762939453,19.809999465942383,21.440000534057617,20.433879852294922,209421600
2018-07-01,21.079999923706055,22.920000076293945,20.760000228881836,21.309999465942383,20.367246627807617,207966700
2018-08-01,21.299999237060547,22.25,19.479999542236328,20.68000030517578,19.765119552612305,155504100
2018-09-01,20.579999923706055,20.899999618530273,18.139999389648438,19.299999237060547,18.4461727142334,263394500
2018-10-01,19.389999389648438,19.649999618530273,15.3100004196167,16.40999984741211,15.732932090759277,307777000
2018-11-01,16.440000534057617,17.65999984741211,14.6899995803833,16.110000610351562,15.445313453674316,193903300
2018-12-01,16.530000686645508,16.719999313354492,14.34000015258789,16.190000534057617,15.584808349609375,230127900
2019-01-01,15.899999618530273,18.860000610351562,15.699999809265137,18.530000686645508,17.83734130859375,269768300
2019-02-01,18.549999237060547,20.280000686645508,17.950000762939453,19.950000762939453,19.20426368713379,207100600
2019-03-01,20.09000015258789,20.979999542236328,18.079999923706055,19.889999389648438,19.146503448486328,242159600
2019-04-01,20.1200008392334,25.739999771118164,19.950000762939453,25.020000457763672,24.156312942504883,341097400
2019-05-01,25.15999984741211,25.329999923706055,21.299999237060547,22.299999237060547,21.530210494995117,245191200
2019-06-01,22.290000915527344,25.06999969482422,22.219999313354492,23.8700008392334,23.04601287841797,188987800
2019-07-01,24.940000534057617,27.639999389648438,23.889999389648438,26.260000228881836,25.414262771606445,181492200
2019-08-01,26.360000610351562,26.790000915527344,23.18000030517578,23.969999313354492,23.19801139831543,193556900
2019-09-01,23.670000076293945,26.530000686645508,23.219999313354492,24.969999313354492,24.16580581665039,145391100
2019-10-01,25.149999618530273,25.34000015258789,22.940000534057617,24.389999389648438,23.666364669799805,148431200
2019-11-01,24.549999237060547,28.3799991607666,24.3799991607666,26.3700008392334,25.58761215209961,143169000
2019-12-01,26.440000534057617,27.100000381469727,23.389999389648438,26.559999465942383,25.830459594726562,188121200
2020-01-01,27.0,28.860000610351562,23.90999984741211,24.040000915527344,23.37967872619629,224873200
2020-02-01,24.309999465942383,26.049999237060547,19.5,21.299999237060547,20.714937210083008,215898000
2020-03-01,21.600000381469727,25.799999237060547,16.450000762939453,22.6299991607666,22.008407592773438,278020400
2020-04-01,21.799999237060547,28.059999465942383,21.290000915527344,26.739999771118164,26.077817916870117,189358600
2020-05-01,26.059999465942383,32.959999084472656,24.979999542236328,32.619998931884766,31.812206268310547,205861800
2020-06-01,32.349998474121094,36.91999816894531,31.950000762939453,35.060001373291016,34.19179916381836,208116200
2020-07-01,35.0,39.400001525878906,34.279998779296875,36.470001220703125,35.622947692871094,157025400
2020-08-01,37.0099983215332,39.25,32.529998779296875,38.779998779296875,37.87928771972656,175770000
2020-09-01,38.939998626708984,41.34000015258789,35.939998626708984,39.70000076293945,38.777915954589844,157989800
2020-10-01,40.40999984741211,45.040000915527344,35.29999923706055,37.5099983215332,36.69043731689453,199253900
2020-11-01,37.900001525878906,46.380001068115234,36.5099983215332,46.290000915527344,45.278602600097656,183623000
2020-12-01,46.900001525878906,48.41999816894531,42.099998474121094,47.540000915527344,46.56040954589844,198133400
2021-01-01,47.810001373291016,55.70000076293945,45.84000015258789,51.459999084472656,50.399635314941406,176472700
2021-02-01,52.060001373291016,54.560001373291016,46.13999938964844,48.279998779296875,47.28516387939453,188867700
2021-03-01,49.09000015258789,49.880001068115234,37.91999816894531,48.97999954223633,47.97073745727539,320044000
2021-04-01,49.70000076293945,51.4900016784668,45.040000915527344,45.209999084472656,44.33125305175781,205251900
2021-05-01,45.47999954223633,49.209999084472656,40.790000915527344,48.29999923706055,47.361175537109375,168104300
2021-06-01,48.7400016784668,58.95000076293945,46.77000045776367,58.33000183105469,57.19622802734375,185051300
2021-07-01,57.970001220703125,60.599998474121094,52.790000915527344,60.5099983215332,59.39672088623047,114382600
2021-08-01,61.0,64.06999969482422,57.099998474121094,61.189998626708984,60.0642204284668,127479100
2021-09-01,61.619998931884766,63.97999954223633,59.38999938964844,60.310001373291016,59.200408935546875,95437300
2021-10-01,60.79999923706055,69.08999633789062,56.86000061035156,68.5,67.30307006835938,142401200
2021-11-01,68.66999816894531,76.12000274658203,67.7699966430664,71.16999816894531,69.92642211914062,132238300
2021-12-01,72.75,93.8499984741211,69.30000305175781,87.48999786376953,85.96124267578125,268599600
2022-01-01,87.94999694824219,91.77999877929688,62.54999923706055,71.4000015258789,70.20247650146484,266357300
2022-02-01,72.2300033569336,78.19000244140625,60.959999084472656,68.33000183105469,67.1839599609375,203033300
2022-03-01,68.47000122070312,76.58999633789062,58.84000015258789,71.70999908447266,70.50726318359375,256936600
2022-04-01,72.0,73.0,56.56999969482422,58.08000183105469,57.157447814941406,192950000
2022-05-01,58.11000061035156,63.11000061035156,50.40999984741211,59.150001525878906,58.21044921875,240838800
2022-06-01,59.34000015258789,61.5,42.54999923706055,43.529998779296875,42.838565826416016,212951200
2022-07-01,42.77000045776367,55.7599983215332,41.06999969482422,55.68000030517578,54.870697021484375,182423900
2022-08-01,54.97999954223633,58.43000030517578,46.349998474121094,46.81999969482422,46.13948440551758,225407000
2022-09-01,45.40999984741211,50.599998474121094,42.11000061035156,42.90999984741211,42.28630828857422,218753800
2022-10-01,43.61000061035156,49.29999923706055,35.29999923706055,39.68000030517578,39.15184020996094,271134500
2022-11-01,40.81999969482422,46.61000061035156,36.709999084472656,46.52000045776367,45.90078353881836,245378900
2022-12-01,47.119998931884766,47.34000015258789,35.09000015258789,37.040000915527344,36.54697036743164,236731600
2023-01-01,37.90999984741211,44.79999923706055,33.75,43.150001525878906,42.645538330078125,228939600
2023-02-01,43.31999969482422,49.4900016784668,42.13999938964844,45.150001525878906,44.622154235839844,186937800
2023-03-01,45.36000061035156,46.599998474121094,36.63999938964844,43.29999923706055,42.79378128051758,335091400
2023-04-01,42.91999816894531,43.290000915527344,36.900001525878906,39.47999954223633,39.07635498046875,194216900
2023-05-01,39.68000030517578,67.98999786376953,38.630001068115234,58.4900016784668,57.892005920410156,431816800
2023-06-01,59.38999938964844,63.63999938964844,56.59000015258789,59.779998779296875,59.168819427490234,307938300
2023-07-01,60.31999969482422,66.80999755859375,57.43000030517578,65.12999725341797,64.52885437011719,198340700
2023-08-01,64.87000274658203,66.29000091552734,52.25,58.25,57.71235656738281,282275500
2023-09-01,58.939998626708984,59.290000915527344,51.439998626708984,54.130001068115234,53.63039016723633,171945400
2023-10-01,53.93000030517578,55.959999084472656,46.06999969482422,47.220001220703125,46.83687973022461,177051900
2023-11-01,47.04999923706055,58.119998931884766,46.33000183105469,55.72999954223633,55.27783203125,190484400
2023-12-01,52.220001220703125,61.790000915527344,50.349998474121094,60.310001373291016,59.8206672668457,195087500
2024-01-01,59.459999084472656,73.52999877929688,55.630001068115234,67.69999694824219,67.22175598144531,278331400
2024-02-01,68.19999694824219,72.86000061035156,63.529998779296875,71.66000366210938,71.15380096435547,241704500
2024-03-01,73.98999786376953,85.76000213623047,63.459999084472656,70.87999725341797,70.3792953491211,374907700
2024-04-01,71.48999786376953,76.29000091552734,61.720001220703125,65.91000366210938,65.49943542480469,259657800
2024-05-01,64.48999786376953,78.44000244140625,63.34000015258789,68.80999755859375,68.3813705444336,249658000
2024-06-01,70.19999694824219,75.69999694824219,66.0999984741211,69.9000015258789,69.46458435058594,217039300
2024-07-01,70.05000305175781,76.43000030517578,62.119998931884766,66.9800033569336,66.61814880371094,216947800
