Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,10.050000190734863,10.109999656677246,9.520000457763672,9.859999656677246,6.558897972106934,252432600
2016-10-01,9.829999923706055,10.859999656677246,9.569999694824219,10.600000381469727,7.051147937774658,229898700
2016-11-01,10.649999618530273,12.680000305175781,10.069999694824219,12.460000038146973,8.28842544555664,347193900
2016-12-01,12.600000381469727,13.640000343322754,12.550000190734863,13.220000267028809,8.847038269042969,316611400
2017-01-01,13.460000038146973,14.170000076293945,12.859999656677246,13.529999732971191,9.05449390411377,242789900
2017-02-01,13.699999809265137,14.34000015258789,13.15999984741211,14.140000343322754,9.462717056274414,170611200
2017-03-01,14.479999542236328,14.739999771118164,12.369999885559082,13.390000343322754,9.012561798095703,277843100
2017-04-01,13.520000457763672,13.520000457763672,12.520000457763672,12.859999656677246,8.655827522277832,209538000
2017-05-01,12.9399995803833,13.329999923706055,12.229999542236328,12.539999961853027,8.44044303894043,182656500
2017-06-01,12.600000381469727,13.789999961853027,12.319999694824219,13.520000457763672,9.154674530029297,204648900
2017-07-01,13.640000343322754,13.920000076293945,12.899999618530273,13.25,8.971851348876953,203410100
2017-08-01,13.34000015258789,13.5600004196167,12.470000267028809,12.59000015258789,8.524954795837402,164310400
2017-09-01,12.630000114440918,14.050000190734863,12.140000343322754,13.960000038146973,9.51206111907959,189766700
2017-10-01,14.010000228881836,14.270000457763672,13.600000381469727,13.800000190734863,9.403039932250977,167059300
2017-11-01,13.9399995803833,14.770000457763672,13.039999961853027,14.399999618530273,9.811868667602539,173675000
2017-12-01,14.449999809265137,14.930000305175781,13.920000076293945,14.5600004196167,9.99704360961914,181736000
2018-01-01,14.710000038146973,16.329999923706055,14.489999771118164,16.18000030517578,11.10935115814209,230424500
2018-02-01,16.139999389648438,16.530000686645508,14.970000267028809,15.699999809265137,10.779778480529785,238012100
2018-03-01,15.720000267028809,16.600000381469727,14.680000305175781,15.100000381469727,10.43940544128418,174124300
2018-04-01,15.069999694824219,15.25,14.380000114440918,14.90999984741211,10.308046340942383,175125000
2018-05-01,14.829999923706055,15.510000228881836,14.260000228881836,14.869999885559082,10.2803955078125,171026200
2018-06-01,15.15999984741211,15.850000381469727,14.729999542236328,14.760000228881836,10.277658462524414,186745500
2018-07-01,14.850000381469727,15.720000267028809,14.5,15.4399995803833,10.751155853271484,178792200
2018-08-01,15.550000190734863,16.389999389648438,15.359999656677246,16.209999084472656,11.287322998046875,186832000
2018-09-01,16.18000030517578,16.520000457763672,14.850000381469727,14.920000076293945,10.48213005065918,214297000
2018-10-01,15.0600004196167,15.670000076293945,13.130000114440918,14.329999923706055,10.067620277404785,332821000
2018-11-01,14.40999984741211,14.970000267028809,14.069999694824219,14.59000015258789,10.250284194946289,239124600
2018-12-01,14.8100004196167,14.850000381469727,11.119999885559082,11.920000076293945,8.471919059753418,314439600
2019-01-01,11.779999732971191,13.720000267028809,11.720000267028809,13.239999771118164,9.41008472442627,235994600
2019-02-01,13.329999923706055,14.609999656677246,13.1899995803833,14.40999984741211,10.241642951965332,222171300
2019-03-01,14.449999809265137,14.609999656677246,12.149999618530273,12.680000305175781,9.10265064239502,401283500
2019-04-01,12.770000457763672,14.0600004196167,12.770000457763672,13.920000076293945,9.992813110351562,247383200
2019-05-01,13.880000114440918,14.109999656677246,12.630000114440918,12.649999618530273,9.081113815307617,224197500
2019-06-01,12.600000381469727,14.0,12.579999923706055,13.819999694824219,10.025538444519043,186824600
2019-07-01,14.0,14.670000076293945,13.4399995803833,14.25,10.33747386932373,188265400
2019-08-01,14.220000267028809,14.329999923706055,12.329999923706055,13.25,9.612041473388672,183554300
2019-09-01,13.140000343322754,14.970000267028809,12.770000457763672,14.270000457763672,10.458341598510742,168126000
2019-10-01,14.350000381469727,14.640000343322754,13.399999618530273,14.130000114440918,10.355735778808594,170734500
2019-11-01,14.289999961853027,15.15999984741211,14.199999809265137,14.890000343322754,10.91273307800293,136429900
2019-12-01,14.970000267028809,15.630000114440918,14.449999809265137,15.079999923706055,11.161121368408203,187660000
2020-01-01,15.119999885559082,15.15999984741211,13.359999656677246,13.569999694824219,10.043526649475098,225065900
2020-02-01,13.699999809265137,14.239999771118164,11.90999984741211,12.270000457763672,9.0813627243042,189732600
2020-03-01,12.229999542236328,13.359999656677246,6.849999904632568,8.210000038146973,6.186524868011475,414420200
2020-04-01,7.800000190734863,9.779999732971191,6.820000171661377,9.239999771118164,6.962665557861328,294430400
2020-05-01,8.970000267028809,9.720000267028809,6.989999771118164,8.890000343322754,6.698930263519287,202398100
2020-06-01,8.920000076293945,11.680000305175781,8.65999984741211,9.039999961853027,6.914447784423828,300537400
2020-07-01,9.020000457763672,9.819999694824219,8.010000228881836,9.270000457763672,7.090367317199707,231814200
2020-08-01,9.369999885559082,10.420000076293945,9.079999923706055,9.40999984741211,7.197449684143066,145162200
2020-09-01,9.3100004196167,10.15999984741211,8.520000457763672,9.170000076293945,7.12069034576416,200097500
2020-10-01,9.289999961853027,10.5600004196167,8.90999984741211,10.4399995803833,8.1068696975708,165252800
2020-11-01,10.600000381469727,12.960000038146973,10.0600004196167,12.079999923706055,9.380364418029785,181376500
2020-12-01,12.510000228881836,13.229999542236328,12.0,12.630000114440918,9.926376342773438,279307100
2021-01-01,12.75,15.119999885559082,12.420000076293945,13.229999542236328,10.39793586730957,302853400
2021-02-01,13.270000457763672,16.489999771118164,13.020000457763672,15.34000015258789,12.056262969970703,186557900
2021-03-01,15.710000038146973,16.90999984741211,15.09000015258789,15.720000267028809,12.471110343933105,276964900
2021-04-01,15.760000228881836,16.540000915527344,14.300000190734863,15.319999694824219,12.153779983520508,287531800
