Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,13.344603538513184,14.281953811645508,11.792645454406738,13.414765357971191,12.186127662658691,481120510
2016-10-01,13.36705493927002,13.962019920349121,13.089218139648438,13.776795387268066,12.514997482299805,142098724
2016-11-01,13.788021087646484,15.070562362670898,13.524215698242188,15.031271934509277,13.654580116271973,96272632
2016-12-01,15.02846622467041,16.179105758666992,14.318436622619629,15.426980018615723,14.014046669006348,135310400
2017-01-01,15.457850456237793,17.6805477142334,15.194045066833496,17.6777400970459,16.058658599853516,103543063
2017-02-01,17.63003158569336,18.460737228393555,17.45603370666504,17.818063735961914,16.186134338378906,76965941
2017-03-01,17.818063735961914,18.320415496826172,17.46725845336914,17.983642578125,16.3365478515625,91508941
2017-04-01,17.958385467529297,19.01360511779785,17.832094192504883,18.833993911743164,17.109012603759766,97324860
2017-05-01,18.926605224609375,19.473861694335938,17.949966430664062,19.473861694335938,17.690279006958008,152801267
2017-06-01,19.504730224609375,19.56647300720215,16.914390563964844,17.150131225585938,15.579376220703125,156041319
2017-07-01,17.155744552612305,18.11273956298828,16.818971633911133,18.036964416503906,16.38498306274414,59006154
2017-08-01,18.11273956298828,21.04827117919922,17.604774475097656,21.02862548828125,19.10264778137207,71182804
2017-09-01,21.04265785217285,21.803203582763672,20.74237060546875,21.668493270874023,19.68390655517578,105396658
2017-10-01,21.676912307739258,23.568450927734375,21.67410659790039,23.228872299194336,21.101377487182617,94608956
2017-11-01,23.38322639465332,23.38322639465332,21.49730110168457,21.957557678222656,19.946495056152344,123088492
2017-12-01,21.777944564819336,23.790159225463867,20.64414405822754,22.810712814331055,20.721511840820312,126760765
2018-01-01,22.880874633789062,25.93147087097168,19.459827423095703,20.122146606445312,18.279186248779297,294007042
2018-02-01,19.990245819091797,21.166141510009766,18.230609893798828,20.849014282226562,18.939485549926758,151368489
2018-03-01,20.79007911682129,22.406585693359375,19.732053756713867,20.54591941833496,18.66414451599121,125341526
2018-04-01,20.571176528930664,21.581493377685547,19.847116470336914,20.14179229736328,18.297033309936523,80414442
2018-05-01,20.054792404174805,23.273775100708008,19.40089225769043,22.636714935302734,20.56344985961914,134668659
2018-06-01,23.15590476989746,25.499279022216797,23.15590476989746,23.73683738708496,21.56281280517578,114608697
2018-07-01,26.57414436340332,26.983884811401367,25.274763107299805,25.965147018432617,23.587039947509766,180451280
2018-08-01,25.965147018432617,27.25049591064453,25.92866325378418,26.9894962310791,24.517568588256836,100548163
2018-09-01,26.9614315032959,27.789331436157227,26.442241668701172,27.256107330322266,24.7597599029541,109313016
2018-10-01,27.272947311401367,27.472204208374023,24.065189361572266,25.36737632751465,23.04401206970215,148954752
2018-11-01,25.50769805908203,30.090608596801758,25.120410919189453,29.6022891998291,26.89105796813965,248472782
2018-12-01,29.84364128112793,30.000802993774414,21.076335906982422,24.769386291503906,22.50079345703125,274077051
2019-01-01,24.44500732421875,25.08869743347168,21.297515869140625,24.627471923828125,22.37188148498535,175931424
2019-02-01,24.825138092041016,28.945768356323242,24.58185577392578,28.291940689086914,25.70072364807129,86566557
2019-03-01,29.234668731689453,31.008615493774414,26.142929077148438,29.746578216552734,27.022132873535156,100585119
2019-04-01,30.29903793334961,34.21186065673828,30.01520538330078,34.16624450683594,31.037006378173828,63518568
2019-05-01,34.41459655761719,35.757728576660156,28.945768356323242,30.182462692260742,27.418094635009766,80348649
2019-06-01,30.10643768310547,30.172325134277344,25.631019592285156,25.74759292602539,23.389408111572266,103755728
2019-07-01,26.46224021911621,29.9898624420166,25.646223068237305,29.265079498291016,26.58473014831543,114387833
2019-08-01,29.36644744873047,29.979726791381836,22.478458404541016,26.117586135864258,23.725515365600586,153961478
2019-09-01,25.864166259765625,28.347694396972656,25.478965759277344,26.28484535217285,23.877456665039062,108567088
2019-10-01,26.421693801879883,27.445514678955078,24.708566665649414,26.80689239501953,24.3516902923584,68360109
2019-11-01,26.953876495361328,28.727825164794922,24.55144500732422,24.5767879486084,22.325836181640625,90087969
2019-12-01,24.505828857421875,26.497718811035156,23.532690048217773,26.046628952026367,23.66105842590332,98894850
2020-01-01,26.386213302612305,26.670045852661133,24.313228607177734,24.71870231628418,22.45475196838379,103716072
2020-02-01,24.728839874267578,27.16168212890625,19.868221282958984,20.5068416595459,18.628652572631836,133433989
2020-03-01,20.638620376586914,22.15407943725586,12.929549217224121,20.045616149902344,18.20966339111328,187864129
2020-04-01,19.13330078125,22.133806228637695,18.008108139038086,21.637100219726562,19.6553897857666,106696288
2020-05-01,21.079574584960938,25.342119216918945,19.660415649414062,25.15965461730957,22.85531997680664,97446076
2020-06-01,24.956918716430664,27.992904663085938,23.122148513793945,27.84592056274414,25.295555114746094,155379472
2020-07-01,27.906740188598633,31.875316619873047,25.889507293701172,30.324378967285156,27.547012329101562,137813657
2020-08-01,30.364927291870117,34.272682189941406,30.060821533203125,33.49214553833008,30.424650192260742,85312720
2020-09-01,33.66447067260742,34.91130447387695,31.78408432006836,34.30815887451172,31.16592025756836,101118026
2020-10-01,34.556514739990234,36.21388626098633,29.842878341674805,30.542320251464844,27.744998931884766,64984110
2020-11-01,31.01368522644043,35.73238754272461,30.44095230102539,34.987327575683594,31.78289222717285,65261512
2020-12-01,35.40293884277344,38.210845947265625,35.002532958984375,37.14647674560547,33.744285583496094,106485376
2021-01-01,37.450584411621094,39.391788482666016,35.57019805908203,36.94374084472656,33.560115814208984,100613134
2021-02-01,37.328941345214844,42.16421890258789,36.84743881225586,41.0897102355957,37.32637023925781,98356024
2021-03-01,41.09477996826172,46.38114547729492,41.09477996826172,44.67815399169922,40.58614730834961,120767135
2021-04-01,44.74404525756836,52.61023712158203,44.647743225097656,49.83781051635742,45.27323913574219,123707496
2021-05-01,50.27876281738281,51.545867919921875,47.62797927856445,49.994930267333984,45.41597366333008,77448144
2021-06-01,50.47643280029297,53.025848388671875,49.336036682128906,50.5169792175293,45.890201568603516,103493322
2021-07-01,50.22808074951172,51.120121002197266,45.90978240966797,48.97111129760742,44.48591613769531,76137281
2021-08-01,49.20425796508789,52.04257583618164,48.155094146728516,49.39685821533203,44.8726692199707,69217969
2021-09-01,49.43233871459961,53.85707092285156,47.729347229003906,52.73188018798828,47.902244567871094,122330933
2021-10-01,53.010643005371094,58.28687286376953,52.179420471191406,55.74759292602539,50.64175796508789,116876575
2021-11-01,55.423213958740234,58.0,53.0099983215332,56.470001220703125,51.297996520996094,138397202
2021-12-01,56.9900016784668,59.4900016784668,53.08000183105469,56.16999816894531,51.02547836303711,84858000
2022-01-01,56.15999984741211,60.810001373291016,53.43000030517578,56.810001373291016,51.60685729980469,93603600
2022-02-01,56.880001068115234,61.540000915527344,49.15999984741211,50.959999084472656,46.29264831542969,76672600
2022-03-01,50.02000045776367,55.29999923706055,48.97999954223633,50.189998626708984,45.593170166015625,92948700
2022-04-01,48.56999969482422,49.84000015258789,45.72999954223633,47.0099983215332,43.003562927246094,84959500
2022-05-01,46.7599983215332,52.599998474121094,38.33000183105469,49.939998626708984,45.68384552001953,131984900
2022-06-01,50.2599983215332,51.75,45.400001525878906,46.209999084472656,42.27174758911133,75861500
2022-07-01,45.79999923706055,46.439998626708984,41.34000015258789,45.060001373291016,41.53929138183594,59318500
2022-08-01,44.77000045776367,49.2400016784668,38.18000030517578,38.290000915527344,35.29825973510742,77817500
2022-09-01,37.93000030517578,40.7599983215332,33.810001373291016,34.16999816894531,31.500160217285156,72411300
2022-10-01,34.52000045776367,39.38999938964844,32.900001525878906,38.400001525878906,35.7418327331543,61580900
2022-11-01,38.939998626708984,45.33000183105469,37.02000045776367,44.790000915527344,41.68949508666992,78539900
2022-12-01,45.0,45.36000061035156,38.02000045776367,40.220001220703125,37.43584442138672,54769700
2023-01-01,40.560001373291016,43.099998474121094,38.9900016784668,40.619998931884766,38.1146354675293,58674800
2023-02-01,40.5,43.81999969482422,40.310001373291016,40.63999938964844,38.13340377807617,68063200
2023-03-01,40.84000015258789,40.9900016784668,35.959999084472656,40.209999084472656,37.729915618896484,117144400
2023-04-01,40.13999938964844,45.650001525878906,39.900001525878906,43.4900016784668,41.160892486572266,81915300
2023-05-01,43.4900016784668,49.099998474121094,43.38999938964844,44.810001373291016,42.41020202636719,93276700
2023-06-01,45.0099983215332,54.61000061035156,44.709999084472656,54.11000061035156,51.21214294433594,121802900
2023-07-01,54.0,56.099998474121094,52.36000061035156,52.91999816894531,50.43426513671875,74585100
2023-08-01,52.779998779296875,58.720001220703125,52.04999923706055,56.2400016784668,53.598331451416016,81433900
2023-09-01,64.08999633789062,72.81999969482422,63.86000061035156,68.9000015258789,65.6636734008789,129575400
2023-10-01,68.61000061035156,70.7699966430664,63.900001525878906,66.91000366210938,64.12712860107422,108316700
2023-11-01,67.29000091552734,76.08999633789062,66.75,75.87000274658203,72.71448516845703,89455700
2023-12-01,71.86000061035156,77.44999694824219,67.51000213623047,76.5,73.31828308105469,94694700
2024-01-01,75.44999694824219,86.44999694824219,74.31999969482422,82.87999725341797,79.78778839111328,84601900
2024-02-01,83.5999984741211,94.98999786376953,80.48999786376953,94.66000366210938,91.1282958984375,95693200
2024-03-01,124.66999816894531,131.05999755859375,104.66000366210938,114.11000061035156,109.85263061523438,232587100
2024-04-01,114.25,136.16000366210938,114.25,124.63999938964844,120.4563980102539,176018200
2024-05-01,122.91000366210938,179.6999969482422,117.43000030517578,139.55999755859375,134.8756103515625,293952000
2024-06-01,140.5500030517578,161.52000427246094,127.58999633789062,137.91000366210938,133.28099060058594,361401000
2024-07-01,137.47999572753906,150.22999572753906,105.7699966430664,113.68000030517578,110.24534606933594,226365100
2024-08-01,112.93000030517578,117.72000122070312,86.93000030517578,115.54000091552734,112.04915618896484,270222500
2024-09-01,114.87999725341797,127.0,101.41000366210938,118.54000091552734,114.95851135253906,272506300
2024-10-01,117.38999938964844,133.97000122070312,112.12000274658203,123.62999725341797,120.32081604003906,143901500
2024-11-01,124.62999725341797,147.66000366210938,121.30000305175781,127.58999633789062,124.17481231689453,183257900
2024-12-01,126.19000244140625,129.64999389648438,110.16999816894531,115.23999786376953,112.15538787841797,150772000
2025-01-01,115.26000213623047,125.7699966430664,100.04000091552734,103.5999984741211,101.23078918457031,167589100
2025-02-01,99.37999725341797,122.26000213623047,98.37000274658203,102.76000213623047,100.40999603271484,172981100
2025-03-01,103.63999938964844,103.7699966430664,88.33000183105469,91.1500015258789,89.06549835205078,153200200
2025-04-01,91.27999877929688,95.72000122070312,66.25,91.76000213623047,90.23655700683594,204613400
2025-05-01,93.56999969482422,116.97000122070312,91.79000091552734,111.2699966430664,109.42263793945312,135267900
2025-06-01,110.98999786376953,127.1500015258789,106.37999725341797,122.5999984741211,120.56453704833984,122360400
2025-07-01,122.05999755859375,136.13999938964844,120.11000061035156,132.69000244140625,131.02041625976562,101066200
2025-08-01,128.3800048828125,142.11000061035156,119.62999725341797,122.1500015258789,120.61302947998047,121072100
2025-09-01,119.11000061035156,141.77000427246094,117.69999694824219,141.77000427246094,139.9861602783203,137576800
2025-10-01,140.91000366210938,167.94000244140625,140.39999389648438,162.00999450683594,160.5414581298828,184359600
2025-11-01,167.14999389648438,168.0800018310547,116.55999755859375,133.35000610351562,132.14126586914062,155856700
2025-12-01,131.7100067138672,142.33999633789062,122.0999984741211,125.87999725341797,124.73896026611328,114896000
