Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,12.455266952514648,13.675802230834961,11.990302085876465,13.222460746765137,10.00564956665039,461035000
2016-10-01,13.129467964172363,13.327077865600586,12.263468742370605,13.059722900390625,9.906524658203125,371684744
2016-11-01,13.030661582946777,13.890849113464355,12.507575988769531,13.832728385925293,10.492891311645508,495756536
2016-12-01,13.821104049682617,14.408123016357422,13.385198593139648,13.44913101196289,10.229037284851074,346776241
2017-01-01,13.478192329406738,13.780420303344727,12.693561553955078,13.18177604675293,10.0256986618042,311031836
2017-02-01,13.210837364196777,14.460432052612305,12.786555290222168,13.263145446777344,10.087583541870117,373409088
2017-03-01,13.373575210571289,13.948969841003418,12.798179626464844,13.774606704711914,10.507115364074707,456189741
2017-04-01,13.964312553405762,14.56943416595459,13.429015159606934,14.45306396484375,11.024635314941406,356220435
2017-05-01,14.499611854553223,14.864235877990723,14.328936576843262,14.592707633972168,11.131155014038086,365304792
2017-06-01,14.235841751098633,14.251358032226562,12.699767112731934,12.870442390441895,9.855134010314941,407294483
2017-07-01,12.93250560760498,14.041893005371094,12.723040580749512,13.584174156188965,10.401652336120605,264972254
2017-08-01,13.615205764770508,14.072924613952637,13.242823600769043,14.01086139678955,10.728371620178223,216462931
2017-09-01,14.130000114440918,15.119999885559082,12.970000267028809,14.710000038146973,11.318829536437988,414842500
2017-10-01,14.680000305175781,15.0600004196167,13.800000190734863,13.920000076293945,10.710951805114746,225820600
2017-11-01,13.9399995803833,14.3100004196167,12.8149995803833,13.949999809265137,10.734030723571777,277397900
2017-12-01,13.899999618530273,14.930000305175781,13.75,14.359999656677246,11.106645584106445,184074300
2018-01-01,14.430000305175781,17.065000534057617,14.380000114440918,16.399999618530273,12.684473037719727,225785000
2018-02-01,16.399999618530273,19.1299991607666,14.654999732971191,18.59000015258789,14.378312110900879,298266500
2018-03-01,18.700000762939453,19.475000381469727,17.405000686645508,17.540000915527344,13.61976146697998,261937000
2018-04-01,17.479999542236328,17.8799991607666,16.610000610351562,17.049999237060547,13.239276885986328,242346600
2018-05-01,16.989999771118164,17.81999969482422,15.119999885559082,15.239999771118164,11.833818435668945,296193200
2018-06-01,15.329999923706055,16.18000030517578,14.475000381469727,14.609999656677246,11.425213813781738,263079600
2018-07-01,14.5,16.155000686645508,14.460000038146973,15.4399995803833,12.074287414550781,161219000
2018-08-01,15.420000076293945,17.59000015258789,15.319999694824219,16.530000686645508,12.926681518554688,223515300
2018-09-01,16.420000076293945,17.270000457763672,16.15999984741211,16.309999465942383,12.843077659606934,204251200
2018-10-01,16.3700008392334,17.020000457763672,14.359999656677246,15.25,12.008398056030273,217893400
2018-11-01,15.239999771118164,16.518999099731445,14.404999732971191,15.0,11.81153392791748,237274600
2018-12-01,15.260000228881836,16.260000228881836,12.086999893188477,13.210000038146973,10.483332633972168,276520300
2019-01-01,12.949999809265137,15.859999656677246,12.930000305175781,15.59000015258789,12.372076034545898,232053500
2019-02-01,15.6899995803833,16.969999313354492,15.5649995803833,16.3799991607666,12.99901294708252,201758800
2019-03-01,16.540000915527344,16.540000915527344,15.050000190734863,15.430000305175781,12.332804679870605,268061600
2019-04-01,15.550000190734863,16.709999084472656,15.529999732971191,15.8100004196167,12.636529922485352,177006800
2019-05-01,15.949999809265137,16.06999969482422,13.59000015258789,13.720000267028809,10.966046333312988,241478400
2019-06-01,13.739999771118164,15.220000267028809,13.550000190734863,14.949999809265137,12.044597625732422,186795600
2019-07-01,15.239999771118164,15.484999656677246,14.229999542236328,14.369999885559082,11.577313423156738,169643700
2019-08-01,14.329999923706055,14.708999633789062,12.520000457763672,13.819999694824219,11.134203910827637,234029700
2019-09-01,13.670000076293945,15.454999923706055,13.375,15.170000076293945,12.314925193786621,211517800
2019-10-01,15.3100004196167,16.545000076293945,13.819999694824219,16.40999984741211,13.321551322937012,184619600
2019-11-01,16.100000381469727,17.59000015258789,15.75,15.829999923706055,12.850707054138184,190627600
2019-12-01,15.829999923706055,16.450000762939453,15.364999771118164,15.859999656677246,12.973034858703613,168691500
2020-01-01,16.0,16.18000030517578,13.8100004196167,13.930000305175781,11.394347190856934,195572100
2020-02-01,14.0600004196167,15.180000305175781,12.0600004196167,12.789999961853027,10.461860656738281,173105200
2020-03-01,12.789999961853027,13.329999923706055,7.429999828338623,9.710000038146973,8.0289945602417,343920600
2020-04-01,9.15999984741211,10.800000190734863,8.949999809265137,10.0600004196167,8.318403244018555,196283600
2020-05-01,9.8100004196167,10.449999809265137,8.619999885559082,9.710000038146973,8.0289945602417,227683100
2020-06-01,9.670000076293945,11.710000038146973,8.970000267028809,9.729999542236328,8.129703521728516,319610400
2020-07-01,9.720000267028809,9.949999809265137,8.949999809265137,9.869999885559082,8.246681213378906,219142900
2020-08-01,9.869999885559082,10.600000381469727,9.119999885559082,9.670000076293945,8.079574584960938,212761400
2020-09-01,9.670000076293945,10.100000381469727,8.835000038146973,9.369999885559082,7.928121089935303,239456800
2020-10-01,9.430000305175781,10.079999923706055,8.28499984741211,8.640000343322754,7.310453414916992,218305500
2020-11-01,8.789999961853027,11.680000305175781,8.645000457763672,11.039999961853027,9.341134071350098,242105300
2020-12-01,11.140000343322754,12.369999885559082,11.0,11.850000381469727,10.127092361450195,222413400
2021-01-01,11.899999618530273,13.149999618530273,11.529999732971191,12.34000015258789,10.545848846435547,185337500
2021-02-01,12.430000305175781,14.890000343322754,12.180000305175781,14.5600004196167,12.443076133728027,196739400
2021-03-01,14.829999923706055,16.139999389648438,13.484999656677246,15.739999771118164,13.561393737792969,296171000
2021-04-01,15.779999732971191,16.600000381469727,15.539999961853027,16.020000457763672,13.802640914916992,258307900
2021-05-01,16.040000915527344,16.739999771118164,15.619999885559082,15.960000038146973,13.750944137573242,171477900
2021-06-01,16.139999389648438,16.315000534057617,14.3100004196167,14.579999923706055,12.65858268737793,211384000
2021-07-01,14.720000267028809,14.8100004196167,13.479999542236328,14.5,12.589125633239746,185197100
2021-08-01,14.59000015258789,15.541999816894531,14.270000457763672,15.460000038146973,13.422615051269531,145396900
2021-09-01,15.5,15.890000343322754,12.989999771118164,14.25,12.474181175231934,245278800
