Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,9.989999771118164,10.079999923706055,9.369999885559082,9.869999885559082,6.913815975189209,383738000
2016-10-01,9.819999694824219,10.960000038146973,9.779999732971191,10.710000038146973,7.50222635269165,371960700
2016-11-01,10.800000190734863,13.640000343322754,10.319999694824219,13.539999961853027,9.484606742858887,608021300
2016-12-01,13.609999656677246,14.729999542236328,13.550000190734863,14.359999656677246,10.105128288269043,451341400
2017-01-01,14.5600004196167,14.930000305175781,13.649999618530273,14.40999984741211,10.140316009521484,307288600
2017-02-01,14.550000190734863,15.65999984741211,14.199999809265137,15.270000457763672,10.74549674987793,266319800
2017-03-01,15.609999656677246,16.030000686645508,13.609999656677246,14.529999732971191,10.26852798461914,393778100
2017-04-01,14.5600004196167,14.90999984741211,13.0,13.75,9.717294692993164,376728500
2017-05-01,13.800000190734863,14.609999656677246,13.600000381469727,13.84000015258789,9.780898094177246,373851900
2017-06-01,13.930000305175781,14.850000381469727,13.260000228881836,14.640000343322754,10.400192260742188,415721600
2017-07-01,14.770000457763672,14.970000267028809,14.010000228881836,14.600000381469727,10.371777534484863,283180100
2017-08-01,14.680000305175781,15.279999732971191,13.890000343322754,14.109999656677246,10.023685455322266,313980000
2017-09-01,14.130000114440918,15.329999923706055,13.029999732971191,15.229999542236328,10.89129638671875,239129900
2017-10-01,15.09000015258789,15.880000114440918,14.619999885559082,15.479999542236328,11.070076942443848,260444100
2017-11-01,15.539999961853027,16.940000534057617,15.0600004196167,16.59000015258789,11.863862991333008,272869400
2017-12-01,16.600000381469727,17.579999923706055,16.049999237060547,17.280000686645508,12.423929214477539,201247100
2018-01-01,17.389999389648438,19.600000381469727,17.239999771118164,19.229999542236328,13.825937271118164,222684700
2018-02-01,19.190000534057617,20.100000381469727,17.6200008392334,19.40999984741211,13.95534896850586,243100000
2018-03-01,19.440000534057617,20.209999084472656,17.950000762939453,18.579999923706055,13.41938304901123,227183100
2018-04-01,18.530000686645508,19.229999542236328,17.799999237060547,18.700000762939453,13.506058692932129,255815200
2018-05-01,18.649999618530273,19.600000381469727,18.0,18.239999771118164,13.173816680908203,218635400
2018-06-01,18.540000915527344,19.31999969482422,17.739999771118164,17.780000686645508,12.901904106140137,231183000
2018-07-01,17.68000030517578,18.93000030517578,17.06999969482422,18.610000610351562,13.504183769226074,252420300
2018-08-01,18.690000534057617,19.709999084472656,18.65999984741211,19.459999084472656,14.120984077453613,214874800
2018-09-01,19.510000228881836,19.989999771118164,18.290000915527344,18.350000381469727,13.40971565246582,202101800
2018-10-01,18.450000762939453,18.93000030517578,15.420000076293945,16.969999313354492,12.401249885559082,359647600
2018-11-01,17.040000915527344,17.8799991607666,15.569999694824219,16.450000762939453,12.021248817443848,309475200
2018-12-01,16.780000686645508,16.850000381469727,12.390000343322754,13.380000114440918,9.866368293762207,306108300
2019-01-01,13.15999984741211,15.8100004196167,13.109999656677246,15.170000076293945,11.186310768127441,265770000
2019-02-01,15.220000267028809,16.6299991607666,15.15999984741211,16.399999618530273,12.093303680419922,231651500
