Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,159.0,159.27999877929688,147.1999969482422,152.50999450683594,128.83538818359375,60766000
2016-10-01,152.22000122070312,152.32000732421875,147.10000610351562,147.8699951171875,124.91567993164062,46455900
2016-11-01,148.47999572753906,153.4199981689453,142.11000061035156,150.11000061035156,127.19825744628906,51222600
2016-12-01,150.11000061035156,164.9499969482422,150.11000061035156,160.11000061035156,135.67190551757812,48204500
2017-01-01,160.64999389648438,164.8000030517578,158.50999450683594,163.9499969482422,138.92579650878906,36710400
2017-02-01,163.83999633789062,177.8699951171875,161.80999755859375,177.17999267578125,150.5408477783203,48179100
2017-03-01,177.3699951171875,178.7100067138672,164.10000610351562,167.69000244140625,142.47763061523438,58812800
2017-04-01,167.74000549316406,178.27000427246094,166.11000061035156,177.52000427246094,150.8297119140625,36641800
2017-05-01,178.5,183.17999267578125,169.05999755859375,180.42999267578125,159.96116638183594,53726300
2017-06-01,180.80999755859375,182.72000122070312,156.55999755859375,159.92999267578125,141.7867889404297,110663000
2017-07-01,160.2100067138672,161.35000610351562,150.0,158.50999450683594,140.5278778076172,93217800
2017-08-01,159.10000610351562,162.35000610351562,150.05999755859375,156.74000549316406,139.40301513671875,78721800
2017-09-01,157.58999633789062,165.32000732421875,155.02999877929688,164.2899932861328,146.11788940429688,50198600
2017-10-01,164.9199981689453,167.2899932861328,154.11000061035156,161.0800018310547,143.262939453125,89106400
2017-11-01,161.97000122070312,184.89999389648438,161.2899932861328,184.42999267578125,164.51693725585938,57900700
2017-12-01,183.25999450683594,195.35000610351562,181.1300048828125,186.1199951171875,166.0244598388672,60835900
2018-01-01,187.22999572753906,199.8800048828125,183.8800048828125,194.8699951171875,173.8297119140625,57501400
2018-02-01,193.41000366210938,195.52000427246094,175.7899932861328,190.89999389648438,170.74403381347656,43370500
2018-03-01,191.30999755859375,192.99000549316406,180.8300018310547,188.42999267578125,168.5348358154297,57402100
2018-04-01,186.91000366210938,199.0399932861328,180.94000244140625,197.16000366210938,176.34310913085938,44178400
2018-05-01,196.49000549316406,201.77000427246094,190.17999267578125,198.24000549316406,177.82614135742188,43231300
2018-06-01,195.4499969482422,212.4600067138672,195.0,208.97999572753906,187.46017456054688,44835900
2018-07-01,208.4199981689453,224.6199951171875,206.0500030517578,218.7100067138672,196.18821716308594,36353800
2018-08-01,218.64999389648438,233.52000427246094,215.00999450683594,233.1300048828125,209.6424560546875,41228700
2018-09-01,233.13999938964844,245.16000366210938,231.50999450683594,234.8800048828125,211.21612548828125,41975400
2018-10-01,235.80999755859375,237.57000732421875,217.0,228.6300048828125,205.59579467773438,66756300
2018-11-01,228.17999267578125,240.8800048828125,217.4499969482422,231.27999877929688,208.47314453125,47451000
2018-12-01,230.72000122070312,233.86000061035156,189.50999450683594,203.7100067138672,183.62188720703125,64334700
2019-01-01,200.5,215.55999755859375,199.85000610351562,214.6300048828125,193.46507263183594,46077200
2019-02-01,214.0,219.69000244140625,205.75,218.74000549316406,197.7023468017578,37632900
2019-03-01,219.75999450683594,242.44000244140625,215.77000427246094,242.13999938964844,218.8517608642578,50866400
2019-04-01,243.07000732421875,248.6999969482422,240.30999755859375,245.52999877929688,221.91575622558594,32850000
2019-05-01,245.33999633789062,251.00999450683594,233.0500030517578,239.5800018310547,217.12283325195312,39654400
2019-06-01,239.77999877929688,268.94000244140625,238.0800018310547,264.260009765625,239.48934936523438,34369400
2019-07-01,266.42999267578125,284.30999755859375,261.6700134277344,275.6300048828125,249.7935791015625,32122300
2019-08-01,275.75,299.95001220703125,262.7099914550781,294.760009765625,267.7214050292969,49911800
2019-09-01,292.57000732421875,307.3399963378906,284.3999938964844,288.1099853515625,261.6814270019531,47479100
2019-10-01,288.0400085449219,304.8800048828125,281.6000061035156,297.1099853515625,270.4420471191406,46758900
2019-11-01,297.989990234375,307.1000061035156,295.1700134277344,299.80999755859375,272.8996887207031,33480900
2019-12-01,299.75,300.20001220703125,289.1000061035156,293.9200134277344,267.5382995605469,45563900
2020-01-01,294.05999755859375,314.2799987792969,288.6199951171875,305.5199890136719,278.09716796875,43480800
2020-02-01,307.0,325.260009765625,271.2799987792969,281.1400146484375,256.4450988769531,43434600
2020-03-01,294.44000244140625,324.510009765625,276.3399963378906,285.1300048828125,260.0846252441406,125473600
2020-04-01,282.3599853515625,322.6300048828125,280.8999938964844,303.0,277.0163269042969,74411200
2020-05-01,301.7799987792969,311.8299865722656,294.5400085449219,308.4700012207031,282.0172424316406,60875800
2020-06-01,307.8999938964844,315.3500061035156,293.8399963378906,303.2099914550781,277.20831298828125,62699600
2020-07-01,302.5,331.489990234375,300.75,325.5299987792969,298.25439453125,46030600
2020-08-01,325.54998779296875,349.05999755859375,324.29998779296875,347.6600036621094,318.5301513671875,40187100
2020-09-01,345.7099914550781,363.6700134277344,331.20001220703125,355.0,325.2552185058594,58593900
2020-10-01,356.260009765625,384.8699951171875,352.8500061035156,357.6199951171875,328.2852783203125,42956000
2020-11-01,362.2200012207031,393.1499938964844,360.5899963378906,391.7699890136719,359.6341552734375,43388200
2020-12-01,384.5,388.07000732421875,359.5,376.7799987792969,354.9334411621094,55504500
2021-01-01,377.42999267578125,381.54998779296875,351.8800048828125,352.42999267578125,331.9952697753906,49700800
2021-02-01,351.2099914550781,361.6700134277344,330.94000244140625,331.0,312.4234619140625,46555900
2021-03-01,335.2099914550781,357.7699890136719,307.0,352.4800109863281,332.69805908203125,92432000
2021-04-01,352.5400085449219,375.44000244140625,351.6300048828125,372.0899963378906,351.9598083496094,41459800
2021-05-01,373.8399963378906,389.45001220703125,371.1099853515625,378.2699890136719,357.80535888671875,43491400
2021-06-01,379.92999267578125,400.4700012207031,375.5,395.6700134277344,374.26409912109375,39478800
2021-07-01,396.29998779296875,431.5,393.8800048828125,429.7200012207031,407.23382568359375,37236300
2021-08-01,430.6199951171875,460.6199951171875,425.4800109863281,455.489990234375,431.6554260253906,35694700
2021-09-01,455.4800109863281,470.489990234375,445.6700134277344,449.3500061035156,425.83673095703125,39310500
2021-10-01,449.7300109863281,494.1700134277344,436.1700134277344,491.5400085449219,466.5725402832031,35620200
2021-11-01,494.1499938964844,560.780029296875,487.20001220703125,539.3800048828125,511.9825744628906,42982700
2021-12-01,543.0999755859375,571.489990234375,514.0399780273438,567.7000122070312,538.8643188476562,60742500
2022-01-01,565.030029296875,568.719970703125,469.010009765625,505.1300048828125,479.4722595214844,57966700
2022-02-01,505.0,534.239990234375,482.9800109863281,519.25,493.62213134765625,41865600
2022-03-01,519.4600219726562,586.3200073242188,511.7799987792969,575.8499755859375,547.4285278320312,59731500
2022-04-01,577.3800048828125,612.27001953125,529.7000122070312,531.719970703125,506.2989501953125,49744700
2022-05-01,532.22998046875,546.1400146484375,406.510009765625,466.2200012207031,443.9305114746094,80773600
2022-06-01,469.3800048828125,491.1300048828125,443.20001220703125,479.2799987792969,456.36614990234375,54370600
2022-07-01,481.17999267578125,542.1199951171875,478.0,541.2999877929688,516.3107299804688,46975700
2022-08-01,541.4199829101562,564.75,520.260009765625,522.0999755859375,497.9970397949219,42247500
2022-09-01,519.719970703125,542.5999755859375,463.5299987792969,472.2699890136719,450.4674072265625,49753100
2022-10-01,474.5,512.8200073242188,449.0299987792969,501.5,479.2115478515625,44905600
2022-11-01,503.70001220703125,542.5800170898438,474.5,539.25,515.2838134765625,40651100
