Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,48.04999923706055,49.22999954223633,44.11000061035156,48.81999969482422,42.823360443115234,131023500
2016-10-01,48.7400016784668,49.63999938964844,45.91999816894531,49.099998474121094,43.06896209716797,79883500
2016-11-01,49.09000015258789,53.27000045776367,47.93000030517578,51.40999984741211,45.40524673461914,69713100
2016-12-01,50.849998474121094,53.66999816894531,49.72999954223633,52.060001373291016,45.97932434082031,84177900
2017-01-01,52.22999954223633,57.790000915527344,51.7400016784668,55.380001068115234,48.91154861450195,64875500
2017-02-01,55.27000045776367,56.93000030517578,54.75,55.95000076293945,49.72637176513672,51324500
2017-03-01,56.5099983215332,60.2400016784668,55.06999969482422,58.90999984741211,52.357112884521484,77999900
2017-04-01,59.0,62.5,57.38999938964844,61.77000045776367,54.89897537231445,67700500
2017-05-01,61.779998779296875,64.33000183105469,59.68000030517578,64.06999969482422,57.31338119506836,60510000
2017-06-01,64.30999755859375,67.30000305175781,62.66999816894531,65.56999969482422,58.65519332885742,75324600
2017-07-01,65.6500015258789,67.80000305175781,65.06999969482422,66.77999877929688,59.73759078979492,51674100
2017-08-01,68.16999816894531,69.55000305175781,67.05999755859375,69.4800033569336,62.51904296875,62616800
2017-09-01,69.81999969482422,69.88999938964844,63.0099983215332,64.56999969482422,58.10097122192383,91188000
2017-10-01,64.05999755859375,68.5,63.900001525878906,66.38999938964844,59.73863220214844,65766600
2017-11-01,66.58000183105469,67.80999755859375,63.599998474121094,65.63999938964844,59.4631462097168,61137800
2017-12-01,65.31999969482422,69.16999816894531,64.66999816894531,66.37000274658203,60.12446594238281,62223500
2018-01-01,67.22000122070312,72.69999694824219,65.94999694824219,71.61000061035156,64.8713607788086,71674700
2018-02-01,71.93000030517578,72.29000091552734,64.80000305175781,66.91000366210938,61.00821304321289,55119400
2018-03-01,66.61000061035156,69.11000061035156,64.25,65.58000183105469,59.7955207824707,75924500
2018-04-01,65.68000030517578,66.75,61.88999938964844,63.060001373291016,57.4977912902832,80869900
2018-05-01,63.2400016784668,66.0,62.13999938964844,62.279998779296875,57.2289924621582,75517600
2018-06-01,62.68000030517578,65.41999816894531,56.790000915527344,57.310001373291016,52.66206741333008,112717200
2018-07-01,56.83000183105469,59.779998779296875,56.45000076293945,59.2400016784668,54.435543060302734,79747200
2018-08-01,59.15999984741211,62.529998779296875,57.220001220703125,61.4900016784668,56.96341323852539,73069500
2018-09-01,61.209999084472656,67.69000244140625,60.7599983215332,63.77000045776367,59.075565338134766,84011400
2018-10-01,63.720001220703125,64.7699966430664,53.470001220703125,56.040000915527344,51.914615631103516,93431500
2018-11-01,56.38999938964844,62.52000045776367,56.119998931884766,60.290000915527344,56.32204055786133,77499900
2018-12-01,60.599998474121094,61.310001373291016,45.63999938964844,49.29999923706055,46.05533981323242,94957700
2019-01-01,48.939998626708984,58.04999923706055,47.33000183105469,57.58000183105469,53.79039764404297,92037300
2019-02-01,57.54999923706055,59.2400016784668,55.83000183105469,57.7599983215332,54.42091751098633,59064900
2019-03-01,58.34000015258789,58.68000030517578,49.90999984741211,50.720001220703125,47.78789520263672,99786800
2019-04-01,51.0,55.34000015258789,51.0,54.86000061035156,51.688568115234375,75333600
2019-05-01,55.599998474121094,56.040000915527344,50.720001220703125,51.189998626708984,48.69332504272461,77165500
2019-06-01,50.9900016784668,53.86000061035156,44.7599983215332,46.54999923706055,44.27962875366211,112275300
2019-07-01,46.7599983215332,47.61000061035156,44.790000915527344,47.22999954223633,44.92646408081055,84055800
2019-08-01,47.09000015258789,47.459999084472656,42.41999816894531,44.08000183105469,42.391380310058594,77307600
2019-09-01,43.81999969482422,50.869998931884766,42.91999816894531,43.709999084472656,42.035552978515625,97035000
2019-10-01,43.79999923706055,44.86000061035156,39.91999816894531,42.88999938964844,41.24696350097656,105381500
2019-11-01,43.22999954223633,45.36000061035156,42.470001220703125,45.08000183105469,43.85519027709961,61742000
2019-12-01,45.15999984741211,51.7400016784668,43.27000045776367,50.83000183105469,49.44895935058594,91804200
2020-01-01,51.349998474121094,51.939998626708984,43.209999084472656,43.529998779296875,42.34730529785156,132224900
2020-02-01,43.75,45.040000915527344,30.190000534057617,33.459999084472656,32.93081283569336,200800300
2020-03-01,32.709999084472656,33.34000015258789,7.900000095367432,13.170000076293945,12.961709976196289,1153701500
2020-04-01,12.600000381469727,16.829999923706055,7.800000190734863,15.899999618530273,15.648531913757324,2088134000
2020-05-01,14.899999618530273,18.15999984741211,11.0,15.739999771118164,15.491063117980957,1091906200
2020-06-01,15.979999542236328,25.280000686645508,14.920000076293945,16.420000076293945,16.160310745239258,1282241700
2020-07-01,16.940000534057617,17.829999923706055,13.619999885559082,13.880000114440918,13.660480499267578,731542900
2020-08-01,13.479999542236328,17.34000015258789,12.829999923706055,16.479999542236328,16.2193603515625,764689700
2020-09-01,16.09000015258789,18.920000076293945,13.399999618530273,15.180000305175781,14.939920425415039,873270000
2020-10-01,15.430000305175781,16.170000076293945,12.109999656677246,13.710000038146973,13.493169784545898,781083600
2020-11-01,13.489999771118164,22.25,12.930000305175781,19.979999542236328,19.66400718688965,1412671600
2020-12-01,20.989999771118164,24.3799991607666,19.229999542236328,21.65999984741211,21.31743621826172,1006060300
2021-01-01,21.700000762939453,21.709999084472656,17.959999084472656,18.670000076293945,18.374723434448242,684925900
2021-02-01,18.959999084472656,28.239999771118164,18.40999984741211,26.75,26.326934814453125,893967400
2021-03-01,27.549999237060547,30.1200008392334,23.260000228881836,26.540000915527344,26.120258331298828,1058396900
2021-04-01,26.989999771118164,30.6299991607666,25.1200008392334,27.959999084472656,27.517797470092773,628224500
2021-05-01,28.020000457763672,30.06999969482422,24.290000915527344,29.559999465942383,29.092493057250977,540887300
2021-06-01,30.190000534057617,31.520000457763672,25.690000534057617,26.360000610351562,25.943103790283203,597581800
2021-07-01,26.59000015258789,26.850000381469727,19.190000534057617,21.649999618530273,21.307594299316406,785945800
2021-08-01,21.829999923706055,24.639999389648438,20.520000457763672,24.139999389648438,23.75821304321289,651625800
2021-09-01,24.219999313354492,27.389999389648438,22.239999771118164,25.010000228881836,24.61445426940918,695224100
2021-10-01,26.06999969482422,26.56999969482422,21.309999465942383,22.15999984741211,21.80953025817871,607739600
2021-11-01,22.299999237060547,25.290000915527344,17.110000610351562,17.6200008392334,17.341331481933594,751587000
2021-12-01,18.1200008392334,21.799999237060547,16.31999969482422,20.1200008392334,19.801794052124023,1135137600
2022-01-01,20.559999465942383,23.299999237060547,18.149999618530273,19.809999465942383,19.496694564819336,749334200
2022-02-01,19.950000762939453,23.860000610351562,18.649999618530273,20.329999923706055,20.00847053527832,714413900
2022-03-01,19.969999313354492,20.540000915527344,14.9399995803833,20.219999313354492,19.900209426879883,956133400
2022-04-01,20.350000381469727,21.5,17.1200008392334,17.299999237060547,17.026391983032227,642464700
2022-05-01,17.309999465942383,17.829999923706055,11.5600004196167,13.880000114440918,13.660480499267578,871547900
2022-06-01,14.039999961853027,14.199999809265137,8.100000381469727,8.649999618530273,8.513195991516113,1167628800
2022-07-01,8.609999656677246,11.100000381469727,8.149999618530273,9.0600004196167,8.916712760925293,1228392900
2022-08-01,8.899999618530273,11.380000114440918,8.569999694824219,9.460000038146973,9.310385704040527,1085163200
2022-09-01,9.289999961853027,11.1899995803833,7.010000228881836,7.03000020980835,6.918817520141602,1242947500
2022-10-01,7.170000076293945,9.149999618530273,6.110000133514404,9.0600004196167,8.916712760925293,1531937300
2022-11-01,9.390000343322754,11.489999771118164,8.25,9.930000305175781,9.77295207977295,1189912800
2022-12-01,9.960000038146973,10.289999961853027,7.53000020980835,8.0600004196167,7.932527542114258,1006000600
2023-01-01,8.239999771118164,11.25,7.920000076293945,10.819999694824219,10.648876190185547,804457300
2023-02-01,10.819999694824219,12.619999885559082,10.25,10.619999885559082,10.452038764953613,689439800
2023-03-01,10.619999885559082,11.529999732971191,8.369999885559082,10.149999618530273,9.989472389221191,1049755900
2023-04-01,9.979999542236328,10.229999542236328,8.699999809265137,9.210000038146973,9.064339637756348,542647400
2023-05-01,9.270000457763672,11.84000015258789,9.170000076293945,11.229999542236328,11.05239200592041,768076400
2023-06-01,11.319999694824219,18.8799991607666,11.199999809265137,18.829999923706055,18.532194137573242,1189076500
2023-07-01,18.549999237060547,19.549999237060547,17.100000381469727,18.84000015258789,18.542036056518555,782601500
