Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,150.6999969482422,151.0500030517578,143.36000061035156,144.47000122070312,144.47000122070312,79210700
2016-10-01,144.27000427246094,145.7100067138672,141.9199981689453,144.3000030517578,144.3000030517578,58778600
2016-11-01,144.67999267578125,159.08999633789062,142.35000610351562,157.44000244140625,157.44000244140625,88383300
2016-12-01,157.5800018310547,167.25,157.50999450683594,162.97999572753906,162.97999572753906,82826600
2017-01-01,164.33999633789062,165.3000030517578,158.61000061035156,164.13999938964844,164.13999938964844,68222200
2017-02-01,164.75,172.1999969482422,162.14999389648438,171.4199981689453,171.4199981689453,65292400
2017-03-01,173.6999969482422,177.86000061035156,165.8000030517578,166.67999267578125,166.67999267578125,91077300
2017-04-01,166.72000122070312,168.9499969482422,162.27999877929688,165.2100067138672,165.2100067138672,71143500
2017-05-01,165.8000030517578,168.0399932861328,160.92999267578125,165.27999877929688,165.27999877929688,77027900
2017-06-01,165.8000030517578,171.9499969482422,164.75,169.3699951171875,169.3699951171875,74743700
2017-07-01,170.39999389648438,175.60000610351562,168.0,174.97000122070312,174.97000122070312,56308100
2017-08-01,175.92999267578125,181.8699951171875,174.80999755859375,181.16000366210938,181.16000366210938,68412700
2017-09-01,181.60000610351562,184.0,172.61000061035156,183.32000732421875,183.32000732421875,69468900
2017-10-01,183.4499969482422,190.67999267578125,182.92999267578125,186.94000244140625,186.94000244140625,58414700
2017-11-01,188.10000610351562,193.80999755859375,180.44000244140625,193.00999450683594,193.00999450683594,67325200
2017-12-01,193.58999633789062,200.5,189.72000122070312,198.22000122070312,198.22000122070312,78499100
2018-01-01,198.8699951171875,217.6199951171875,195.9600067138672,214.3800048828125,214.3800048828125,86828800
2018-02-01,214.49000549316406,217.5,189.3000030517578,207.1999969482422,207.1999969482422,113727500
2018-03-01,206.82000732421875,213.36000061035156,191.8699951171875,199.47999572753906,199.47999572753906,100508000
2018-04-01,199.00999450683594,202.77000427246094,192.02000427246094,193.72999572753906,193.72999572753906,78790800
2018-05-01,193.75999450683594,202.41000366210938,188.6199951171875,191.52999877929688,191.52999877929688,85907800
2018-06-01,192.89999389648438,196.74000549316406,184.75,186.64999389648438,186.64999389648438,94740600
2018-07-01,186.08999633789062,201.39999389648438,185.72000122070312,197.8699951171875,197.8699951171875,79797600
2018-08-01,198.8000030517578,211.32000732421875,196.77000427246094,208.72000122070312,208.72000122070312,85478300
2018-09-01,209.2100067138672,223.0,208.0399932861328,214.11000061035156,214.11000061035156,81811900
2018-10-01,215.9199981689453,224.07000732421875,197.2899932861328,205.27999877929688,205.27999877929688,111553000
2018-11-01,205.60000610351562,223.52000427246094,203.38999938964844,218.24000549316406,218.24000549316406,92111300
2018-12-01,221.97999572753906,223.58999633789062,186.10000610351562,204.17999267578125,204.17999267578125,123643400
2019-01-01,201.72999572753906,208.00999450683594,191.0399932861328,205.5399932861328,205.5399932861328,99687600
2019-02-01,206.52000427246094,209.39999389648438,198.2100067138672,201.3000030517578,201.3000030517578,80023200
2019-03-01,203.14999389648438,207.75,197.02999877929688,200.88999938964844,200.88999938964844,89064500
2019-04-01,202.16000366210938,217.32000732421875,202.0,216.7100067138672,216.7100067138672,64254100
2019-05-01,217.22000122070312,219.16000366210938,197.0800018310547,197.4199981689453,197.4199981689453,88800700
2019-06-01,197.6199951171875,213.3300018310547,196.88999938964844,213.1699981689453,213.1699981689453,72123900
2019-07-01,214.25,216.5800018310547,204.36000061035156,205.42999267578125,205.42999267578125,69209000
2019-08-01,205.6300048828125,206.97999572753906,195.39999389648438,203.41000366210938,203.41000366210938,96629400
2019-09-01,201.19000244140625,214.5800018310547,200.19000244140625,208.02000427246094,208.02000427246094,78363900
2019-10-01,208.94000244140625,213.7100067138672,201.3300018310547,212.5800018310547,212.5800018310547,78088100
2019-11-01,213.5500030517578,223.3699951171875,213.39999389648438,220.3000030517578,220.3000030517578,72096700
2019-12-01,220.60000610351562,228.22999572753906,216.39999389648438,226.5,226.5,79910300
2020-01-01,227.50999450683594,231.61000061035156,221.11000061035156,224.42999267578125,224.42999267578125,79813500
2020-02-01,225.47999572753906,230.0800018310547,199.67999267578125,206.33999633789062,206.33999633789062,95269700
2020-03-01,207.25,218.8000030517578,159.5,182.8300018310547,182.8300018310547,276783400
