Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,87.36000061035156,90.22000122070312,85.95999908447266,89.75,68.3504638671875,846352000
2016-10-01,89.3499984741211,90.33000183105469,84.05999755859375,86.80000305175781,66.61421203613281,376452700
2016-11-01,86.58000183105469,87.69000244140625,81.70999908447266,82.45999908447266,63.283531188964844,202434100
2016-12-01,82.20999908447266,85.73999786376953,81.18000030517578,84.08000183105469,64.52677154541016,174313100
2017-01-01,83.87999725341797,87.9800033569336,83.23999786376953,87.5999984741211,67.7609634399414,193158900
2017-02-01,87.02999877929688,91.80000305175781,86.75,91.06999969482422,70.44515228271484,196203300
2017-03-01,91.05000305175781,92.0,89.58999633789062,89.8499984741211,69.50141906738281,199174700
2017-04-01,89.86000061035156,91.12999725341797,87.1500015258789,87.33000183105469,68.06939697265625,136581600
2017-05-01,87.37999725341797,88.3499984741211,85.5199966430664,88.08999633789062,68.66178131103516,138172700
2017-06-01,88.0199966430664,90.20999908447266,86.93000030517578,87.1500015258789,67.92909240722656,143596200
2017-07-01,87.4000015258789,91.06999969482422,86.30999755859375,90.81999969482422,71.34504699707031,122105100
2017-08-01,91.02999877929688,92.95999908447266,90.5199966430664,92.2699966430664,72.48410034179688,131332200
2017-09-01,92.41999816894531,94.66999816894531,90.33999633789062,90.9800033569336,71.47074127197266,138824900
2017-10-01,91.26000213623047,93.51000213623047,85.72000122070312,86.33999633789062,68.33396911621094,179372200
2017-11-01,86.33000183105469,90.37000274658203,85.41999816894531,89.98999786376953,71.2227783203125,123550900
2017-12-01,90.18000030517578,93.13999938964844,89.12000274658203,91.87999725341797,72.7186050415039,130696800
2018-01-01,91.91999816894531,91.93000030517578,86.08000183105469,86.33999633789062,68.85491943359375,190676000
2018-02-01,86.1500015258789,86.5,78.5,78.5199966430664,62.61857604980469,224924600
2018-03-01,78.4000015258789,80.75,75.80999755859375,79.27999877929688,63.22465515136719,211186000
2018-04-01,79.26000213623047,79.5199966430664,71.94999694824219,72.33999633789062,58.22394943237305,214265200
2018-05-01,72.05000305175781,75.0199966430664,70.7300033569336,73.16999816894531,58.89200973510742,184831100
2018-06-01,73.33000183105469,78.70999908447266,72.86000061035156,78.05999755859375,62.82777404785156,191430600
2018-07-01,77.5,80.9800033569336,77.41999816894531,80.87999725341797,65.68830871582031,167374200
2018-08-01,80.41999816894531,84.19999694824219,80.11000061035156,82.94999694824219,67.3695068359375,147692700
2018-09-01,82.4800033569336,86.27999877929688,81.25,83.2300033569336,67.596923828125,137121300
2018-10-01,83.30999755859375,90.69999694824219,78.48999786376953,88.68000030517578,72.65963745117188,273769800
2018-11-01,88.80999755859375,94.80999755859375,88.18000030517578,94.51000213623047,77.43644714355469,214198200
2018-12-01,94.66999816894531,96.9000015258789,86.73999786376953,91.91999816894531,75.31432342529297,224359900
2019-01-01,91.02999877929688,96.80999755859375,89.08000183105469,96.47000122070312,79.66752624511719,225455800
2019-02-01,96.3499984741211,100.44999694824219,95.98999786376953,98.55000305175781,81.38524627685547,176165700
2019-03-01,98.61000061035156,104.1500015258789,97.75,104.05000305175781,85.92727661132812,180275300
2019-04-01,104.2300033569336,107.19999694824219,102.12999725341797,106.4800033569336,88.55481719970703,148284900
2019-05-01,106.1500015258789,108.68000030517578,102.41000366210938,102.91000366210938,85.5857925415039,139582600
