Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,28.3700008392334,30.559999465942383,26.049999237060547,29.309999465942383,27.59036636352539,8952700
2016-10-01,29.059999465942383,30.049999237060547,26.899999618530273,28.850000381469727,27.157350540161133,7045300
2016-11-01,28.799999237060547,34.20000076293945,27.600000381469727,32.20000076293945,30.384666442871094,5370000
2016-12-01,32.349998474121094,35.25,31.799999237060547,33.29999923706055,31.42264175415039,5747100
2017-01-01,33.45000076293945,34.349998474121094,32.150001525878906,33.849998474121094,31.941640853881836,3914100
2017-02-01,34.099998474121094,39.66999816894531,32.5,38.150001525878906,35.999210357666016,3365000
2017-03-01,39.0,39.29999923706055,33.95000076293945,36.650001525878906,34.649879455566406,3901100
2017-04-01,36.75,37.150001525878906,34.66999816894531,36.70000076293945,34.6971549987793,4145900
2017-05-01,36.79999923706055,37.849998474121094,33.95000076293945,34.45000076293945,32.63887023925781,4943800
2017-06-01,34.54999923706055,37.279998779296875,33.900001525878906,37.099998474121094,35.14957046508789,4796000
2017-07-01,37.04999923706055,37.349998474121094,32.61000061035156,33.29999923706055,31.54935073852539,4677200
2017-08-01,33.70000076293945,34.29999923706055,31.899999618530273,34.04999923706055,32.33209228515625,3739800
2017-09-01,34.20000076293945,36.70000076293945,33.29999923706055,35.70000076293945,33.89883804321289,3417700
2017-10-01,35.849998474121094,44.68000030517578,35.5,44.29999923706055,42.06495666503906,3594800
2017-11-01,44.400001525878906,44.5,39.650001525878906,42.95000076293945,40.854408264160156,3937900
2017-12-01,43.099998474121094,44.79999923706055,41.099998474121094,43.650001525878906,41.52025604248047,3262700
2018-01-01,43.849998474121094,44.70000076293945,41.599998474121094,42.599998474121094,40.521488189697266,2938600
2018-02-01,42.45000076293945,43.25,39.400001525878906,41.04999923706055,39.047119140625,3205600
2018-03-01,41.0,43.400001525878906,39.849998474121094,41.25,39.30805206298828,3640100
2018-04-01,41.150001525878906,48.95000076293945,39.95000076293945,42.20000076293945,40.213321685791016,3085100
2018-05-01,42.0,47.70000076293945,41.29999923706055,46.849998474121094,44.723045349121094,3266400
2018-06-01,47.20000076293945,48.95000076293945,45.349998474121094,45.79999923706055,43.720706939697266,4838900
2018-07-01,45.29999923706055,59.04999923706055,45.04999923706055,55.54999923706055,53.0280647277832,4597600
2018-08-01,56.099998474121094,57.599998474121094,54.29999923706055,57.400001525878906,54.877685546875,8315600
2018-09-01,57.20000076293945,58.54999923706055,54.04999923706055,56.400001525878906,53.92162322998047,5221700
2018-10-01,56.650001525878906,56.650001525878906,48.77000045776367,53.47999954223633,51.129920959472656,8424500
2018-11-01,53.790000915527344,59.83000183105469,50.75,52.65999984741211,50.42327117919922,6497800
2018-12-01,53.38999938964844,53.4900016784668,41.13999938964844,43.68000030517578,41.82469940185547,5118300
2019-01-01,43.9900016784668,48.70000076293945,42.81999969482422,47.970001220703125,45.932498931884766,4449200
2019-02-01,48.150001525878906,55.40999984741211,46.70000076293945,53.619998931884766,51.34251022338867,3992100
2019-03-01,54.13999938964844,54.31999969482422,50.29999923706055,52.38999938964844,50.25652313232422,4459800
2019-04-01,52.81999969482422,58.209999084472656,51.0099983215332,54.099998474121094,51.896888732910156,6540600
2019-05-01,54.470001220703125,54.470001220703125,46.849998474121094,47.18000030517578,45.349578857421875,5238600
2019-06-01,47.04999923706055,51.90999984741211,47.02000045776367,50.9900016784668,49.01176071166992,3741700
2019-07-01,51.720001220703125,53.65999984741211,40.13999938964844,42.0,40.37053680419922,6830000
2019-08-01,41.959999084472656,42.11000061035156,36.27000045776367,38.65999984741211,37.25140380859375,8611100
2019-09-01,38.470001220703125,44.619998931884766,36.9900016784668,44.22999954223633,42.61845397949219,8186400
2019-10-01,44.400001525878906,53.290000915527344,41.31999969482422,50.40999984741211,48.57327651977539,8675100
2019-11-01,50.56999969482422,52.849998474121094,49.5099983215332,51.099998474121094,49.33491897583008,4096000
2019-12-01,51.130001068115234,51.56999969482422,48.689998626708984,49.849998474121094,48.12809371948242,4972200
2020-01-01,50.18000030517578,50.349998474121094,46.040000915527344,46.400001525878906,44.79726791381836,3836000
2020-02-01,46.65999984741211,50.34000015258789,41.54999923706055,42.220001220703125,40.76165008544922,4320700
2020-03-01,42.18000030517578,44.880001068115234,29.43000030517578,36.54999923706055,35.37542724609375,8753100
2020-04-01,34.72999954223633,38.150001525878906,29.0,33.29999923706055,32.22987747192383,8329500
2020-05-01,32.41999816894531,40.4900016784668,27.540000915527344,37.0,35.938194274902344,6053400
2020-06-01,37.290000915527344,43.619998931884766,36.79999923706055,40.75,39.58058166503906,5551100
2020-07-01,40.75,52.400001525878906,37.369998931884766,49.709999084472656,48.283447265625,6004400
2020-08-01,50.0,55.59000015258789,49.630001068115234,50.66999816894531,49.31024932861328,5986500
2020-09-01,50.4900016784668,53.630001068115234,49.189998626708984,51.5099983215332,50.12770462036133,5602700
