Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,22.670000076293945,23.809999465942383,22.139999389648438,23.649999618530273,18.426410675048828,197956200
2016-10-01,23.59000015258789,24.139999389648438,22.530000686645508,22.709999084472656,17.694034576416016,185535500
2016-11-01,22.81999969482422,24.459999084472656,22.229999542236328,24.030000686645508,18.830705642700195,169065600
2016-12-01,24.030000686645508,25.350000381469727,23.479999542236328,24.270000457763672,19.018779754638672,155754700
2017-01-01,24.399999618530273,26.989999771118164,24.1200008392334,26.489999771118164,20.758441925048828,162947300
2017-02-01,26.290000915527344,27.889999389648438,25.969999313354492,27.610000610351562,21.75848388671875,127304000
2017-03-01,27.860000610351562,28.360000610351562,26.790000915527344,27.0,21.27776527404785,131270300
2017-04-01,27.06999969482422,29.079999923706055,26.31999969482422,28.850000381469727,22.735685348510742,129300700
2017-05-01,28.93000030517578,29.719999313354492,28.329999923706055,29.100000381469727,23.053552627563477,127369200
2017-06-01,29.239999771118164,30.600000381469727,28.3700008392334,30.049999237060547,23.806148529052734,137563900
2017-07-01,30.25,32.16999816894531,29.020000457763672,29.139999389648438,23.085233688354492,147314400
2017-08-01,29.260000228881836,30.1200008392334,27.709999084472656,28.760000228881836,22.907649993896484,136849500
2017-09-01,28.81999969482422,30.3700008392334,28.280000686645508,29.920000076293945,23.83160400390625,96535000
2017-10-01,29.940000534057617,32.310001373291016,29.520000457763672,31.309999465942383,24.93875503540039,135119900
2017-11-01,31.549999237060547,32.779998779296875,31.079999923706055,32.38999938964844,25.925752639770508,97836800
2017-12-01,32.38999938964844,32.81999969482422,31.200000762939453,31.989999771118164,25.6055850982666,93358500
2018-01-01,32.31999969482422,35.099998474121094,31.079999923706055,31.219999313354492,24.98925018310547,141238000
2018-02-01,31.040000915527344,31.950000762939453,27.81999969482422,29.079999923706055,23.41765022277832,177174900
2018-03-01,29.200000762939453,30.149999618530273,27.190000534057617,27.8799991607666,22.451309204101562,135939600
2018-04-01,27.780000686645508,28.0,26.309999465942383,27.020000457763672,21.75876808166504,136955200
2018-05-01,26.889999389648438,28.280000686645508,26.110000610351562,27.170000076293945,22.0278377532959,125659400
2018-06-01,27.280000686645508,29.100000381469727,26.8700008392334,27.510000228881836,22.30349349975586,123471800
2018-07-01,27.25,34.150001525878906,27.219999313354492,33.18000030517578,26.900400161743164,126437000
2018-08-01,33.040000915527344,34.0,32.06999969482422,33.5099983215332,27.313352584838867,94547000
2018-09-01,33.43000030517578,36.560001373291016,33.060001373291016,35.29999923706055,28.772350311279297,94616900
2018-10-01,35.45000076293945,35.91999816894531,28.170000076293945,31.950000762939453,26.041833877563477,165766700
2018-11-01,32.220001220703125,34.11000061035156,30.270000457763672,32.220001220703125,26.412399291992188,105245100
2018-12-01,32.810001373291016,33.4900016784668,27.670000076293945,30.209999084472656,24.764692306518555,117387800
2019-01-01,29.59000015258789,33.970001220703125,28.0,33.2599983215332,27.26494026184082,140577700
2019-02-01,33.400001525878906,35.31999969482422,32.86000061035156,34.810001373291016,28.699981689453125,76241500
2019-03-01,35.040000915527344,35.25,32.88999938964844,33.099998474121094,27.290124893188477,69698100
2019-04-01,33.41999816894531,35.34000015258789,30.360000610351562,31.850000381469727,26.259536743164062,73661100
2019-05-01,32.0,32.70000076293945,28.600000381469727,28.84000015258789,23.941904067993164,110480400
2019-06-01,28.81999969482422,33.459999084472656,28.700000762939453,33.22999954223633,27.586326599121094,102975000
2019-07-01,33.93000030517578,34.2599983215332,30.350000381469727,30.75,25.52751922607422,111186300
2019-08-01,30.389999389648438,30.760000228881836,26.780000686645508,27.850000381469727,23.29017448425293,121565100
2019-09-01,27.420000076293945,30.530000686645508,26.790000915527344,28.520000457763672,23.850473403930664,129428800
2019-10-01,28.700000762939453,31.100000381469727,26.75,29.6299991607666,24.77873420715332,120259700
2019-11-01,29.780000686645508,30.3799991607666,28.280000686645508,29.040000915527344,24.452184677124023,75079800
2019-12-01,29.049999237060547,29.440000534057617,27.649999618530273,29.110000610351562,24.511123657226562,110623800
2020-01-01,29.31999969482422,30.440000534057617,26.549999237060547,26.690000534057617,22.47344398498535,135606500
2020-02-01,26.84000015258789,28.920000076293945,22.799999237060547,23.860000610351562,20.267120361328125,114734000
2020-03-01,24.040000915527344,25.40999984741211,17.440000534057617,20.540000915527344,17.447050094604492,186115500
2020-04-01,19.520000457763672,23.100000381469727,17.81999969482422,22.010000228881836,18.695693969726562,125694400
2020-05-01,21.5,23.459999084472656,18.81999969482422,22.790000915527344,19.542524337768555,90609000
2020-06-01,22.75,28.440000534057617,22.520000457763672,25.899999618530273,22.20936393737793,168962600
2020-07-01,26.059999465942383,31.81999969482422,25.639999389648438,31.0,26.582637786865234,122676000
2020-08-01,31.079999923706055,33.560001373291016,30.6299991607666,32.459999084472656,28.022663116455078,77626100
2020-09-01,32.290000915527344,33.86000061035156,30.15999984741211,32.40999984741211,27.979501724243164,108458400
2020-10-01,32.75,35.83000183105469,31.280000686645508,31.969999313354492,27.599647521972656,96748300
2020-11-01,32.31999969482422,37.599998474121094,32.02000045776367,37.41999816894531,32.50336837768555,66656500
