Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,22.211666107177734,26.666667938232422,22.211666107177734,26.55500030517578,26.55500030517578,211558200
2016-10-01,26.511667251586914,27.168333053588867,24.31333351135254,25.63833236694336,25.63833236694336,140806200
2016-11-01,25.625,27.614999771118164,22.020000457763672,22.395000457763672,22.395000457763672,278449800
2016-12-01,22.399999618530273,22.46500015258789,20.594999313354492,20.84166717529297,20.84166717529297,173151000
2017-01-01,20.975000381469727,24.729999542236328,20.969999313354492,24.593332290649414,24.593332290649414,197007000
2017-02-01,24.666667938232422,26.274999618530273,24.101667404174805,25.316667556762695,25.316667556762695,172143000
2017-03-01,25.316667556762695,25.316667556762695,18.34000015258789,18.780000686645508,18.780000686645508,424720800
2017-04-01,18.80500030517578,19.03333282470703,17.885000228881836,18.06833267211914,18.06833267211914,199710000
2017-05-01,18.125,20.34666633605957,18.024999618530273,19.764999389648438,19.764999389648438,241026600
2017-06-01,22.18833351135254,23.549999237060547,21.413333892822266,22.301666259765625,22.301666259765625,312796200
2017-07-01,22.475000381469727,23.983333587646484,21.733333587646484,21.963333129882812,21.963333129882812,128677200
2017-08-01,22.09666633605957,22.479999542236328,21.093332290649414,22.114999771118164,22.114999771118164,140575200
2017-09-01,24.135000228881836,24.791667938232422,22.78333282470703,24.016666412353516,24.016666412353516,222953400
2017-10-01,24.100000381469727,25.558332443237305,23.898332595825195,24.53333282470703,24.53333282470703,152597400
2017-11-01,24.59666633605957,26.141666412353516,22.641666412353516,24.291667938232422,24.291667938232422,269314800
2017-12-01,24.264999389648438,24.90333366394043,23.35333251953125,24.156667709350586,24.156667709350586,115161600
2018-01-01,24.333332061767578,26.80500030517578,24.183332443237305,26.31166648864746,26.31166648864746,148229400
2018-02-01,26.100000381469727,29.858333587646484,24.735000610351562,28.895000457763672,28.895000457763672,211946400
2018-03-01,28.891666412353516,31.921667098999023,28.17333221435547,30.253332138061523,30.253332138061523,185130000
2018-04-01,29.99333381652832,32.866668701171875,29.600000381469727,32.084999084472656,32.084999084472656,185995800
2018-05-01,31.958332061767578,35.28499984741211,31.639999389648438,34.68166732788086,34.68166732788086,137452800
2018-06-01,35.0,36.233333587646484,32.630001068115234,34.244998931884766,34.244998931884766,225513600
2018-07-01,34.14833450317383,36.563331604003906,32.268333435058594,33.043331146240234,33.043331146240234,139764000
2018-08-01,33.4283332824707,38.71833419799805,33.003334045410156,38.525001525878906,38.525001525878906,160606800
2018-09-01,38.401668548583984,39.91666793823242,36.47833251953125,37.543331146240234,37.543331146240234,147056400
