Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,55.369998931884766,58.08000183105469,51.16999816894531,53.0,36.130706787109375,126496200
2016-10-01,53.040000915527344,60.36000061035156,52.5099983215332,59.2400016784668,40.384578704833984,116046200
2016-11-01,60.369998931884766,66.16999816894531,57.400001525878906,61.560001373291016,42.359153747558594,117039600
2016-12-01,61.5,69.8499984741211,60.40999984741211,68.31999969482422,47.010684967041016,98863000
2017-01-01,69.55000305175781,71.4000015258789,64.44999694824219,65.76000213623047,45.24915313720703,100934700
2017-02-01,66.52999877929688,69.41000366210938,64.62000274658203,67.94999694824219,47.246246337890625,82318800
2017-03-01,68.51000213623047,69.83999633789062,65.41999816894531,66.29000091552734,46.0920524597168,106371700
2017-04-01,66.58999633789062,67.69000244140625,63.2599983215332,64.61000061035156,44.923927307128906,81180700
2017-05-01,64.81999969482422,67.16000366210938,60.689998626708984,61.470001220703125,43.19590759277344,86099400
2017-06-01,61.369998931884766,68.38999938964844,61.06999969482422,67.45999908447266,47.405155181884766,96808300
2017-07-01,67.80999755859375,69.44000244140625,65.94999694824219,68.97000122070312,48.466278076171875,72156800
2017-08-01,69.3499984741211,69.79000091552734,64.22000122070312,68.0999984741211,48.348758697509766,82233700
2017-09-01,68.11000061035156,77.7699966430664,67.23999786376953,76.93000030517578,54.61776351928711,80911100
2017-10-01,76.7300033569336,79.13999938964844,75.83999633789062,78.88999938964844,56.009300231933594,76912800
2017-11-01,79.31999969482422,85.86000061035156,79.06999969482422,85.62000274658203,61.30517578125,69379600
2017-12-01,85.37000274658203,93.18000030517578,82.5199966430664,91.91000366210938,65.80889129638672,62449000
2018-01-01,92.19000244140625,99.94999694824219,91.70999908447266,95.97000122070312,68.71590423583984,62744300
2018-02-01,96.41999816894531,96.87000274658203,82.9000015258789,90.41999816894531,65.3344955444336,74434800
2018-03-01,90.52999877929688,96.41000366210938,89.56999969482422,92.7699966430664,67.03252410888672,72316400
2018-04-01,92.25,113.31999969482422,89.75,110.93000030517578,80.15433502197266,75079900
2018-05-01,110.26000213623047,124.7699966430664,108.7699966430664,121.19999694824219,88.18379974365234,85229900
2018-06-01,122.08000183105469,126.9800033569336,107.68000030517578,110.83000183105469,80.6386947631836,76264800
2018-07-01,109.9000015258789,118.73999786376953,103.75,118.3499984741211,86.11016845703125,64045200
2018-08-01,116.61000061035156,122.41999816894531,110.61000061035156,117.87999725341797,86.36703491210938,55631700
2018-09-01,118.36000061035156,121.22000122070312,108.0999984741211,113.75,83.34111785888672,55913400
2018-10-01,114.58999633789062,120.72000122070312,82.63999938964844,91.08999633789062,66.73883056640625,100049000
2018-11-01,92.06999969482422,94.72000122070312,76.25,79.9000015258789,59.10350799560547,87882900
2018-12-01,82.26000213623047,83.77999877929688,68.80999755859375,74.97000122070312,55.45668029785156,97629000
2019-01-01,73.81999969482422,88.36000061035156,72.94999694824219,87.81999969482422,64.96206665039062,96289700
2019-02-01,88.0,88.20999908447266,81.52999877929688,81.55999755859375,60.99006271362305,62670100
2019-03-01,82.12000274658203,87.94999694824219,78.55000305175781,84.83000183105469,63.43532180786133,75140400
2019-04-01,85.87000274658203,92.69999694824219,83.04000091552734,90.66000366210938,67.79499053955078,71123500
2019-05-01,90.97000122070312,91.83000183105469,69.44000244140625,70.4000015258789,53.23318862915039,90481300
2019-06-01,70.70999908447266,85.7699966430664,70.66000366210938,85.61000061035156,64.73426818847656,63622500
2019-07-01,86.83999633789062,87.23999786376953,79.73999786376953,85.25,64.46207427978516,64443500
2019-08-01,85.20999908447266,86.52999877929688,71.0,75.27999877929688,57.55436325073242,71494800
2019-09-01,73.9000015258789,86.0,73.23999786376953,85.23999786376953,65.16915130615234,69927900
2019-10-01,85.63999938964844,101.44000244140625,81.30000305175781,96.9800033569336,74.14483642578125,70026200
2019-11-01,97.80000305175781,101.98999786376953,94.7699966430664,95.48999786376953,73.66165161132812,57439600
2019-12-01,95.83999633789062,97.20999908447266,91.94000244140625,93.6500015258789,72.24229431152344,59375200
2020-01-01,94.62999725341797,98.02999877929688,83.31999969482422,84.30999755859375,65.03733825683594,71734200
2020-02-01,84.30000305175781,86.79000091552734,62.40999984741211,66.25,51.70632553100586,67941800
2020-03-01,66.97000122070312,69.05000305175781,31.0,45.36000061035156,35.40223693847656,192397000
2020-04-01,42.08000183105469,66.94000244140625,39.66999816894531,63.349998474121094,49.44294738769531,123408500
2020-05-01,60.83000183105469,71.29000091552734,55.810001373291016,66.63999938964844,52.82806396484375,95451800
2020-06-01,66.83000183105469,77.11000061035156,55.65999984741211,58.81999969482422,46.62885665893555,102962600
2020-07-01,59.20000076293945,60.29999923706055,49.869998931884766,56.22999954223633,44.57566452026367,90743400
2020-08-01,55.22999954223633,56.18000030517578,50.72999954223633,52.59000015258789,42.4295654296875,83320800
2020-09-01,52.279998779296875,54.47999954223633,42.93000030517578,43.31999969482422,34.950538635253906,99338000
2020-10-01,41.619998931884766,44.88999938964844,35.439998626708984,38.61000061035156,31.150516510009766,118102800
2020-11-01,39.349998474121094,59.91999816894531,37.880001068115234,53.77000045776367,44.158958435058594,124226900
2020-12-01,54.900001525878906,61.66999816894531,51.900001525878906,56.56999969482422,46.458473205566406,92570600
2021-01-01,57.029998779296875,61.9900016784668,54.779998779296875,56.43000030517578,46.343505859375,72761800
2021-02-01,56.939998626708984,79.45999908447266,54.84000015258789,76.9800033569336,64.19432067871094,79675300
2021-03-01,78.5,84.38999938964844,69.05000305175781,71.5999984741211,59.70789337158203,95470000
2021-04-01,72.13999938964844,76.95999908447266,67.43000030517578,73.95999908447266,61.6759033203125,74224400
2021-05-01,75.5199966430664,82.47000122070312,75.3499984741211,80.4000015258789,67.89388275146484,74750100
2021-06-01,81.52999877929688,84.94999694824219,75.9000015258789,78.08000183105469,65.93473815917969,89783000
2021-07-01,79.5,79.77999877929688,60.7599983215332,66.97000122070312,56.55289077758789,98407000
2021-08-01,67.30000305175781,69.19999694824219,58.849998474121094,66.30999755859375,56.80220413208008,82112700
2021-09-01,66.0999984741211,72.93000030517578,61.86000061035156,70.56999969482422,60.45138931274414,75583200
2021-10-01,70.88999938964844,83.1500015258789,70.79000091552734,77.33000183105469,66.24210357666016,76529200
2021-11-01,77.98999786376953,79.08999633789062,65.69999694824219,66.94000244140625,58.07206344604492,86709000
2021-12-01,68.98999786376953,75.63999938964844,65.12999725341797,75.11000061035156,65.15972137451172,73204900
2022-01-01,75.80000305175781,86.58000183105469,75.04000091552734,82.97000122070312,71.97847747802734,82646100
2022-02-01,82.62999725341797,93.7699966430664,81.9000015258789,83.51000213623047,73.27662658691406,81113800
2022-03-01,84.5999984741211,103.08999633789062,79.6500015258789,101.54000091552734,89.09722900390625,115866700
2022-04-01,101.91999816894531,116.06999969482422,96.70999908447266,111.4800033569336,97.81916046142578,88667700
2022-05-01,111.48999786376953,135.75,111.01000213623047,129.60000610351562,114.64752197265625,114978800
2022-06-01,130.3300018310547,146.80999755859375,102.5,106.27999877929688,94.01803588867188,156482600
2022-07-01,107.79000091552734,115.5999984741211,96.93000030517578,110.7699966430664,97.98999786376953,81702700
2022-08-01,109.02999877929688,125.38999938964844,102.69999694824219,117.12000274658203,104.51387786865234,86511700
2022-09-01,115.30000305175781,116.29000091552734,97.7300033569336,106.8499984741211,95.3492660522461,86178300
2022-10-01,110.0,131.92999267578125,107.4800033569336,125.55000305175781,112.03650665283203,83245500
2022-11-01,127.0,142.16000366210938,124.1500015258789,133.6199951171875,120.0741958618164,80412000
2022-12-01,134.83999633789062,135.82000732421875,114.4800033569336,126.86000061035156,113.99948120117188,85604800
2023-01-01,125.75,150.38999938964844,117.70999908447266,140.02999877929688,125.83434295654297,74803100
2023-02-01,140.8800048828125,142.36000061035156,126.05999755859375,131.72999572753906,119.24002075195312,69580900
2023-03-01,132.5,142.2899932861328,120.8499984741211,139.60000610351562,126.36383056640625,115483300
2023-04-01,141.9199981689453,142.25999450683594,112.1500015258789,114.66999816894531,103.79756927490234,89125400
2023-05-01,114.44000244140625,115.98999786376953,104.18000030517578,107.04000091552734,97.78739929199219,101115900
2023-06-01,107.18000030517578,117.6500015258789,105.66000366210938,117.30000305175781,107.1605224609375,87595100
2023-07-01,118.31999969482422,131.5,112.16000366210938,128.91000366210938,117.76695251464844,68714500
