Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,79.94999694824219,85.83999633789062,75.11000061035156,85.48999786376953,75.09442138671875,27232000
2016-10-01,85.19999694824219,85.44999694824219,79.08000183105469,83.55000305175781,73.39032745361328,14988400
2016-11-01,83.56999969482422,88.7300033569336,76.31999969482422,87.77999877929688,77.10594940185547,23097200
2016-12-01,88.29000091552734,92.23999786376953,84.37000274658203,86.08000183105469,75.86605834960938,17073100
2017-01-01,87.1500015258789,95.88999938964844,86.9800033569336,92.63999938964844,81.64767456054688,17796800
2017-02-01,93.19000244140625,102.55999755859375,90.3499984741211,101.51000213623047,89.46521759033203,18416900
2017-03-01,102.9000015258789,107.55999755859375,98.62999725341797,105.63999938964844,93.3951644897461,27655500
2017-04-01,105.7300033569336,109.2300033569336,103.41999816894531,108.91000366210938,96.2861328125,16612200
2017-05-01,109.08999633789062,113.7300033569336,107.0,113.5999984741211,100.43248748779297,18588800
2017-06-01,113.68000030517578,116.63999938964844,103.62999725341797,105.54000091552734,93.57604217529297,29020500
2017-07-01,106.33999633789062,119.58999633789062,105.33999633789062,115.80000305175781,102.67300415039062,25171400
2017-08-01,116.05999755859375,123.4800033569336,108.5999984741211,116.26000213623047,103.08084106445312,33992900
2017-09-01,117.05999755859375,137.47999572753906,116.16000366210938,136.30999755859375,121.1667251586914,30827900
2017-10-01,136.25,141.39999389648438,133.83999633789062,140.88999938964844,125.23783874511719,25224600
2017-11-01,142.0,144.99000549316406,130.6300048828125,134.32000732421875,119.39778900146484,27965000
2017-12-01,134.86000061035156,135.39999389648438,126.30999755859375,127.88999938964844,113.96244812011719,22425200
2018-01-01,128.92999267578125,138.6699981689453,110.25,111.58999633789062,99.43753051757812,48205300
2018-02-01,110.91999816894531,118.83000183105469,98.93000030517578,100.43000030517578,89.4928970336914,51849100
2018-03-01,101.2699966430664,104.38999938964844,89.27999877929688,92.73999786376953,82.90966033935547,49826100
2018-04-01,92.05000305175781,99.77999877929688,86.75,96.95999908447266,86.6823501586914,31046900
2018-05-01,96.2699966430664,106.4000015258789,92.61000061035156,93.47000122070312,83.56230926513672,39058700
