Date,Open,High,Low,Close,Adj Close,Volume
2024-03-01,115.0,137.92999267578125,115.0,136.75,136.17454528808594,7199500
2024-04-01,141.00999450683594,163.10000610351562,119.0,153.7100067138672,153.0631866455078,153512500
2024-05-01,154.19000244140625,182.77999877929688,149.42100524902344,175.89999389648438,175.1597900390625,67791900
2024-06-01,178.92999267578125,185.5,155.5,171.50999450683594,170.7882537841797,71368700
2024-07-01,171.0,184.33099365234375,156.41000366210938,178.24000549316406,177.48997497558594,63731600
2024-08-01,181.89999389648438,201.3699951171875,150.00999450683594,201.0,200.1541748046875,57813200
2024-09-01,200.0,258.6400146484375,187.54800415039062,254.97999572753906,253.9070281982422,66050900
2024-10-01,256.0,303.7090148925781,248.5,301.6600036621094,300.3905944824219,54051300
2024-11-01,305.0,357.0899963378906,292.5400085449219,334.1199951171875,332.7139892578125,57291700
2024-12-01,335.7300109863281,354.69000244140625,314.19000244140625,328.92999267578125,327.7920837402344,61477500
2025-01-01,332.7900085449219,447.5,317.70001220703125,372.8800048828125,371.5900573730469,86785800
2025-02-01,350.3399963378906,389.8900146484375,298.0,335.17999267578125,334.02044677734375,67358100
2025-03-01,334.70001220703125,349.6199951171875,266.4700012207031,305.2799987792969,304.223876953125,92436800
2025-04-01,307.6000061035156,379.9620056152344,252.25,370.82000732421875,369.8188781738281,88254900
2025-05-01,383.3399963378906,489.1300048828125,378.4700012207031,472.9800109863281,471.70306396484375,67250000
2025-06-01,475.0,532.5900268554688,458.64599609375,529.1500244140625,527.721435546875,59177700
2025-07-01,525.1599731445312,677.2899780273438,482.20001220703125,660.2899780273438,658.7940673828125,68239900
2025-08-01,638.1799926757812,674.969970703125,581.22998046875,612.969970703125,611.5812377929688,50919300
2025-09-01,590.5499877929688,653.5,565.4299926757812,614.9000244140625,613.5069580078125,59627400
2025-10-01,599.6400146484375,664.6929931640625,532.719970703125,585.1400146484375,584.0577392578125,73650500
2025-11-01,590.5,628.010009765625,530.1599731445312,599.77001953125,598.66064453125,57546000
2025-12-01,590.0,731.0,574.7999877929688,653.5700073242188,652.3611450195312,75403500
2026-01-01,661.1900024414062,752.0150146484375,617.1099853515625,726.3699951171875,725.560302734375,65696000
2026-02-01,739.6799926757812,894.9299926757812,708.75,873.5999755859375,872.6261596679688,51649500
2026-03-01,865.0,948.3800048828125,777.0,872.9000244140625,872.4542236328125,59624900
2026-04-01,888.489990234375,1181.949951171875,865.9500122070312,1083.4599609375,1082.9066162109375,53576700
2026-05-01,1088.8299560546875,1125.4300537109375,952.010009765625,968.3200073242188,967.8255004882812,46386300
2026-06-01,959.969970703125,1178.199951171875,856.010009765625,1174.8599853515625,1174.8599853515625,68272900
2026-07-01,1146.4000244140625,1195.93994140625,897.6799926757812,990.2899780273438,990.2899780273438,65234100
2026-08-01,975.02001953125,1099.6600341796875,942.3569946289062,956.8499755859375,956.8499755859375,30577130
