Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,16.610000610351562,18.15999984741211,16.299999237060547,17.780000686645508,17.337942123413086,541893500
2016-10-01,17.989999771118164,18.329999923706055,16.170000076293945,17.15999984741211,16.733352661132812,539021800
2016-11-01,17.200000762939453,20.440000534057617,16.450000762939453,19.530000686645508,19.04442596435547,537962500
2016-12-01,19.700000762939453,23.639999389648438,18.18000030517578,21.920000076293945,21.375003814697266,631648600
2017-01-01,22.06999969482422,24.239999771118164,21.489999771118164,24.110000610351562,23.51055908203125,446792700
2017-02-01,24.43000030517578,25.309999465942383,22.639999389648438,23.440000534057617,22.857213973999023,485701900
2017-03-01,24.15999984741211,29.8700008392334,24.06999969482422,28.899999618530273,28.181461334228516,728136900
2017-04-01,28.950000762939453,29.040000915527344,26.360000610351562,27.670000076293945,26.98204231262207,460534300
2017-05-01,27.850000381469727,31.100000381469727,26.959999084472656,30.770000457763672,30.004968643188477,509130600
2017-06-01,30.75,32.959999084472656,29.209999084472656,29.860000610351562,29.117597579956055,772196700
2017-07-01,30.09000015258789,32.349998474121094,27.8700008392334,28.1200008392334,27.420860290527344,562428900
2017-08-01,28.219999313354492,32.02000045776367,26.850000381469727,31.969999313354492,31.175132751464844,543420400
2017-09-01,32.130001068115234,39.36000061035156,31.649999618530273,39.33000183105469,38.35215377807617,731488700
2017-10-01,39.599998474121094,44.56999969482422,38.810001373291016,44.310001373291016,43.20832824707031,834077600
2017-11-01,44.790000915527344,49.88999938964844,41.86000061035156,42.38999938964844,41.33605194091797,695153200
2017-12-01,41.72999954223633,46.79999923706055,39.06999969482422,41.119998931884766,40.09764099121094,895252000
2018-01-01,41.540000915527344,46.97999954223633,41.189998626708984,43.720001220703125,42.632991790771484,831013900
2018-02-01,43.040000915527344,49.459999084472656,37.52000045776367,48.810001373291016,47.5964469909668,831358900
2018-03-01,48.77000045776367,63.41999816894531,45.95000076293945,52.13999938964844,50.843650817871094,1549894000
2018-04-01,51.540000915527344,54.27000045776367,45.31999969482422,45.97999954223633,44.8368034362793,1075226000
2018-05-01,45.59000015258789,64.66000366210938,45.33000183105469,57.59000015258789,56.15814208984375,1159858400
2018-06-01,58.810001373291016,62.54999923706055,51.790000915527344,52.439998626708984,51.136199951171875,1034243300
2018-07-01,51.52000045776367,58.150001525878906,50.099998474121094,52.790000915527344,51.47749328613281,730418300
2018-08-01,52.65999984741211,53.68000030517578,45.619998931884766,52.52000045776367,51.21421432495117,696140700
2018-09-01,52.13999938964844,52.29999923706055,40.68000030517578,45.22999954223633,44.10545349121094,880109200
2018-10-01,45.439998626708984,46.689998626708984,33.81999969482422,37.720001220703125,36.78217697143555,821867500
2018-11-01,37.97999954223633,41.43000030517578,34.04999923706055,38.560001373291016,37.60129165649414,560230000
2018-12-01,40.20000076293945,40.2400016784668,28.389999389648438,31.729999542236328,30.941102981567383,739529700
2019-01-01,31.0,39.310001373291016,30.75,38.220001220703125,37.26974105834961,771128400
2019-02-01,38.310001373291016,43.9900016784668,37.36000061035156,40.880001068115234,39.86361312866211,610094300
2019-03-01,41.63999938964844,44.209999084472656,36.56999969482422,41.33000183105469,40.302425384521484,684548300
2019-04-01,42.27000045776367,44.849998474121094,40.77000045776367,42.060001373291016,41.01427459716797,482889100
2019-05-01,42.43000030517578,43.380001068115234,32.16999816894531,32.61000061035156,31.799213409423828,566679000
2019-06-01,32.95000076293945,39.400001525878906,32.13999938964844,38.59000015258789,37.63055419921875,636770700
2019-07-01,41.15999984741211,48.70000076293945,38.79999923706055,44.88999938964844,43.773902893066406,671561700
2019-08-01,45.0,45.959999084472656,40.70000076293945,45.27000045776367,44.14445877075195,501560900
2019-09-01,44.599998474121094,51.38999938964844,42.58000183105469,42.849998474121094,41.78462600708008,496512600
2019-10-01,43.099998474121094,49.16999816894531,41.75,47.54999923706055,46.36777877807617,420844300
2019-11-01,47.47999954223633,49.900001525878906,45.040000915527344,47.5099983215332,46.328765869140625,318007000
2019-12-01,47.56999969482422,56.11000061035156,44.54999923706055,53.779998779296875,52.442874908447266,509033300
2020-01-01,54.849998474121094,60.560001373291016,52.70000076293945,53.09000015258789,51.7700309753418,511028800
2020-02-01,53.25,61.189998626708984,48.38999938964844,52.560001373291016,51.25320816040039,511448300
2020-03-01,53.20000076293945,55.61000061035156,31.1299991607666,42.060001373291016,41.01427459716797,826348600
2020-04-01,40.54999923706055,50.13999938964844,39.33000183105469,47.88999938964844,46.699310302734375,595404300
