Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,23.856666564941406,24.39666748046875,23.433332443237305,24.040000915527344,20.342247009277344,530951700
2016-10-01,23.94333267211914,24.190000534057617,22.356666564941406,23.34000015258789,19.749919891357422,512148600
2016-11-01,23.32666778564453,24.030000686645508,22.706666946411133,23.476667404174805,19.86556625366211,631111800
2016-12-01,23.416667938232422,24.15999984741211,22.94333267211914,23.040000915527344,19.635601043701172,487582500
2017-01-01,23.079999923706055,23.209999084472656,21.760000228881836,22.246667861938477,18.959495544433594,545484000
2017-02-01,22.15333366394043,24.266666412353516,22.01333236694336,23.643333435058594,20.149782180786133,623902200
2017-03-01,23.656667709350586,24.18666648864746,23.110000610351562,24.02666664123535,20.62703514099121,573309300
2017-04-01,24.02666664123535,25.25666618347168,23.793333053588867,25.059999465942383,21.51416015625,382581600
2017-05-01,25.030000686645508,26.479999542236328,24.98666763305664,26.200000762939453,22.64338493347168,547037400
2017-06-01,26.213333129882812,26.823333740234375,24.43000030517578,25.226667404174805,21.80217742919922,742562100
2017-07-01,25.280000686645508,26.780000686645508,24.376667022705078,26.663333892822266,23.043811798095703,430344300
2017-08-01,26.75,27.329999923706055,25.833332061767578,26.023332595825195,22.632160186767578,610958100
2017-09-01,26.10333251953125,27.040000915527344,25.90999984741211,26.046667098999023,22.652462005615234,483460800
2017-10-01,25.96666717529297,29.703332901000977,25.833332061767578,29.10333251953125,25.3107967376709,596325300
2017-11-01,29.023332595825195,33.37666702270508,29.0,32.40999984741211,28.186567306518555,668109300
2017-12-01,32.53666687011719,33.3033332824707,32.04666519165039,32.91666793823242,28.778078079223633,500322300
2018-01-01,33.099998474121094,36.65999984741211,32.84000015258789,35.53333282470703,31.065752029418945,509083800
2018-02-01,35.31999969482422,35.52000045776367,30.0,30.003332138061523,26.231033325195312,922598100
2018-03-01,30.05666732788086,30.166667938232422,28.426666259765625,29.656667709350586,26.082538604736328,768009000
2018-04-01,29.333332061767578,29.886667251586914,28.280000686645508,29.48666763305664,25.933029174804688,490745400
2018-05-01,29.22333335876465,29.366666793823242,27.260000228881836,27.51333236694336,24.34995460510254,745449900
2018-06-01,27.68000030517578,29.163333892822266,27.456666946411133,28.549999237060547,25.267431259155273,556858200
2018-07-01,28.549999237060547,29.886667251586914,27.799999237060547,29.74333381652832,26.323558807373047,352790700
2018-08-01,29.6200008392334,33.4033317565918,29.206666946411133,31.953332901000977,28.443710327148438,616978500
2018-09-01,31.933332443237305,32.5533332824707,31.229999542236328,31.303333282470703,27.865100860595703,381637500
2018-10-01,31.43000030517578,34.20000076293945,30.963333129882812,33.426666259765625,29.75521469116211,649263000
2018-11-01,33.31999969482422,35.4033317565918,31.10333251953125,32.54999923706055,28.97484588623047,575809800
2018-12-01,32.67333221435547,33.1966667175293,28.593332290649414,31.049999237060547,27.790422439575195,558935400
2019-01-01,30.546667098999023,33.116668701171875,30.546667098999023,31.94333267211914,28.58997917175293,482219100
2019-02-01,31.97333335876465,34.72666549682617,31.036666870117188,32.996665954589844,29.532743453979492,500398500
2019-03-01,33.15666580200195,33.496665954589844,31.666667938232422,32.5099983215332,29.25371551513672,423441300
2019-04-01,32.65666580200195,34.71666717529297,32.26333236694336,34.279998779296875,30.8464298248291,331820700
2019-05-01,34.25666809082031,34.6533317565918,32.95000076293945,33.813331604003906,30.588136672973633,467294700
2019-06-01,33.87666702270508,37.40666580200195,33.79999923706055,36.83000183105469,33.31706619262695,364575000
2019-07-01,37.099998474121094,38.496665954589844,36.543331146240234,36.793331146240234,33.283897399902344,273860700
2019-08-01,36.77333450317383,38.459999084472656,34.9466667175293,38.086666107177734,34.62346649169922,473622600
