Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,10.319999694824219,11.140000343322754,9.430000305175781,10.859999656677246,9.780901908874512,651154600
2016-10-01,10.979999542236328,11.199999809265137,9.239999771118164,11.180000305175781,10.06910514831543,587835500
2016-11-01,11.3100004196167,16.420000076293945,10.5,15.350000381469727,13.824756622314453,878387000
2016-12-01,15.5,16.079999923706055,13.130000114440918,13.1899995803833,11.879383087158203,564510800
2017-01-01,13.489999771118164,17.059999465942383,13.40999984741211,16.649999618530273,14.995585441589355,625039900
2017-02-01,16.6299991607666,16.889999389648438,13.15999984741211,13.399999618530273,12.06851577758789,610530800
2017-03-01,13.779999732971191,14.0,11.90999984741211,13.359999656677246,12.032492637634277,521005300
2017-04-01,13.5,13.829999923706055,12.029999732971191,12.75,11.48310375213623,407473400
2017-05-01,12.779999732971191,12.890000343322754,11.0600004196167,11.489999771118164,10.34830379486084,421127100
2017-06-01,11.470000267028809,12.609999656677246,11.050000190734863,12.010000228881836,10.816634178161621,397533700
2017-07-01,12.079999923706055,15.270000457763672,11.710000038146973,14.619999885559082,13.167291641235352,420379900
2017-08-01,14.600000381469727,15.75,13.819999694824219,14.779999732971191,13.311396598815918,445536000
2017-09-01,14.930000305175781,15.380000114440918,13.649999618530273,14.039999961853027,12.644922256469727,354232900
2017-10-01,13.979999542236328,15.59000015258789,13.84000015258789,13.979999542236328,12.590885162353516,382385300
2017-11-01,14.399999618530273,14.979999542236328,13.220000267028809,13.920000076293945,12.536848068237305,289164600
2017-12-01,13.9399995803833,19.450000762939453,13.8100004196167,18.959999084472656,17.076051712036133,398760600
2018-01-01,19.049999237060547,20.25,18.850000381469727,19.5,17.562393188476562,443938000
2018-02-01,19.450000762939453,19.739999771118164,16.639999389648438,18.600000381469727,16.7518253326416,430674800
2018-03-01,18.75,19.239999771118164,16.510000228881836,17.56999969482422,15.824163436889648,311626700
2018-04-01,17.56999969482422,19.700000762939453,15.119999885559082,15.210000038146973,13.736865997314453,415140100
2018-05-01,15.119999885559082,17.780000686645508,14.640000343322754,16.899999618530273,15.263185501098633,349400300
2018-06-01,17.170000076293945,18.3799991607666,15.460000038146973,17.260000228881836,15.588316917419434,320049900
2018-07-01,17.020000457763672,18.139999389648438,15.0600004196167,16.5,14.944849967956543,401101000
2018-08-01,16.1200008392334,16.15999984741211,13.279999732971191,14.050000190734863,12.725765228271484,363649000
2018-09-01,13.630000114440918,14.899999618530273,12.180000305175781,13.920000076293945,12.60801887512207,385041200
2018-10-01,13.8100004196167,14.279999732971191,10.59000015258789,11.649999618530273,10.592000007629395,527457500
2018-11-01,11.859999656677246,12.6899995803833,10.710000038146973,11.9399995803833,10.855663299560547,360494100
2018-12-01,12.449999809265137,12.670000076293945,9.600000381469727,10.3100004196167,9.373690605163574,405348700
2019-01-01,10.010000228881836,12.649999618530273,9.84000015258789,11.640000343322754,10.628722190856934,603680700
2019-02-01,11.5600004196167,13.859999656677246,11.399999618530273,12.899999618530273,11.779255867004395,420315900
2019-03-01,12.979999542236328,13.199999809265137,11.779999732971191,12.890000343322754,11.770121574401855,320020700
2019-04-01,13.15999984741211,14.680000305175781,12.149999618530273,12.3100004196167,11.28257942199707,458115100
2019-05-01,12.1899995803833,12.25,9.470000267028809,9.710000038146973,8.899580001831055,437577700
2019-06-01,9.739999771118164,11.789999961853027,9.65999984741211,11.609999656677246,10.641002655029297,400146900
2019-07-01,11.390000343322754,12.069999694824219,10.600000381469727,11.0600004196167,10.182775497436523,395309800
2019-08-01,10.890000343322754,11.069999694824219,8.579999923706055,9.1899995803833,8.461092948913574,437031100
2019-09-01,9.0,10.970000267028809,8.880000114440918,9.569999694824219,8.810955047607422,428130700
2019-10-01,9.550000190734863,10.380000114440918,8.430000305175781,9.819999694824219,9.091861724853516,599769100
2019-11-01,9.960000038146973,11.859999656677246,9.920000076293945,11.380000114440918,10.536192893981934,451106000
2019-12-01,11.369999885559082,13.380000114440918,10.699999809265137,13.119999885559082,12.147170066833496,428537300
2020-01-01,13.350000381469727,13.640000343322754,10.829999923706055,11.100000381469727,10.315070152282715,556556100
2020-02-01,11.1899995803833,12.859999656677246,9.199999809265137,9.960000038146973,9.25568675994873,554981800
2020-03-01,10.039999961853027,10.800000190734863,4.820000171661377,6.75,6.272679805755615,790444900
2020-04-01,6.349999904632568,9.479999542236328,6.139999866485596,8.829999923706055,8.205591201782227,579152300
2020-05-01,8.479999542236328,9.460000038146973,7.809999942779541,9.069999694824219,8.428620338439941,444817400
2020-06-01,9.050000190734863,11.680000305175781,9.010000228881836,11.569999694824219,10.75183391571045,473810400
2020-07-01,11.640000343322754,13.869999885559082,11.239999771118164,12.920000076293945,12.006369590759277,492076900
