Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,77.75,81.45999908447266,76.44999694824219,80.26000213623047,68.6321029663086,76069900
2016-10-01,80.0,83.23999786376953,73.80000305175781,73.83999633789062,63.14223098754883,81948700
2016-11-01,73.80999755859375,79.69999694824219,64.18000030517578,67.12000274658203,57.771671295166016,165677600
2016-12-01,67.29000091552734,74.48999786376953,65.66000366210938,73.55000305175781,63.30609130859375,132236600
2017-01-01,73.94000244140625,78.12000274658203,73.54000091552734,77.02999877929688,66.30140686035156,97538800
2017-02-01,77.88999938964844,83.4800033569336,76.55000305175781,82.80999755859375,71.75604248046875,67246200
2017-03-01,83.44000244140625,86.13999938964844,81.37000274658203,84.11000061035156,72.88249206542969,82512500
2017-04-01,84.12999725341797,86.72000122070312,79.87999725341797,82.05999755859375,71.10614013671875,83464000
2017-05-01,82.08999633789062,83.11000061035156,76.8499984741211,79.56999969482422,69.39376068115234,85369500
2017-06-01,79.5999984741211,84.76000213623047,78.75,82.30000305175781,71.77462768554688,79728400
2017-07-01,82.41000366210938,85.52999877929688,80.7699966430664,82.66000366210938,72.08856964111328,72197500
2017-08-01,82.86000061035156,83.1500015258789,76.88999938964844,81.29000091552734,71.34596252441406,74937400
2017-09-01,81.54000091552734,85.61000061035156,79.05000305175781,85.54000091552734,75.0760269165039,69671900
2017-10-01,85.77999877929688,89.08999633789062,81.72000122070312,81.94000244140625,71.91642761230469,80740900
2017-11-01,82.16999816894531,85.4800033569336,81.41999816894531,84.63999938964844,74.75528717041016,54835400
2017-12-01,84.9800033569336,89.08999633789062,84.18000030517578,84.45999908447266,74.59630584716797,68633000
2018-01-01,84.45999908447266,88.33000183105469,81.2699966430664,81.44999694824219,71.93780517578125,94853500
2018-02-01,81.54000091552734,83.02999877929688,73.69000244140625,77.0199966430664,68.53146362304688,118797100
2018-03-01,77.05999755859375,80.48999786376953,74.51000213623047,77.37000274658203,68.8428955078125,88213300
2018-04-01,76.87999725341797,83.55999755859375,75.4000015258789,81.06999969482422,72.13511657714844,86521000
2018-05-01,80.68000030517578,85.11000061035156,77.08999633789062,85.04000091552734,76.18932342529297,86813000
2018-06-01,85.19999694824219,87.2699966430664,84.36000061035156,85.33000183105469,76.44916534423828,71309100
2018-07-01,85.05999755859375,99.19999694824219,84.70999908447266,98.80999755859375,88.52618408203125,78835300
2018-08-01,98.73999786376953,106.48999786376953,97.83999633789062,105.6500015258789,95.1773910522461,78294400
2018-09-01,105.30999755859375,107.83999633789062,103.66000366210938,107.30999755859375,96.67280578613281,68632500
2018-10-01,107.66999816894531,116.61000061035156,104.16999816894531,108.44000244140625,97.69083404541016,112530300
2018-11-01,108.73999786376953,118.70999908447266,104.94999694824219,118.63999938964844,107.4178466796875,100551200
2018-12-01,118.63999938964844,119.83999633789062,105.66999816894531,115.72000122070312,104.77406311035156,100232100
2019-01-01,114.79000091552734,120.13999938964844,111.0999984741211,119.86000061035156,108.5224609375,101289300
2019-02-01,120.31999969482422,127.7699966430664,116.86000061035156,126.29000091552734,114.9639892578125,284950800
2019-03-01,127.25,132.1300048828125,121.95999908447266,129.75999450683594,118.1227798461914,659367000
2019-04-01,130.7100067138672,131.35000610351562,113.6500015258789,117.04000091552734,106.54352569580078,117712500
2019-05-01,117.05000305175781,119.52999877929688,113.87000274658203,115.94000244140625,106.13426971435547,92251200
2019-06-01,116.52999877929688,118.94000244140625,110.0199966430664,110.79000091552734,101.41981506347656,85961400
2019-07-01,111.30999755859375,115.47000122070312,105.1500015258789,108.94999694824219,99.73546600341797,85975300
2019-08-01,109.0199966430664,116.13999938964844,107.44000244140625,112.97000122070312,103.99520874023438,75919500
2019-09-01,112.54000091552734,117.2300033569336,106.4000015258789,111.83000183105469,102.9457778930664,70435500
2019-10-01,111.94000244140625,114.66999816894531,101.36000061035156,113.94999694824219,104.8973617553711,73066600
2019-11-01,114.06999969482422,118.45999908447266,110.51000213623047,117.3499984741211,108.64855194091797,60538300
2019-12-01,117.5199966430664,137.0,115.91999816894531,131.42999267578125,121.68450927734375,71259800
2020-01-01,131.77000427246094,143.72000122070312,130.22999572753906,139.63999938964844,129.28575134277344,76636200
2020-02-01,140.52999877929688,147.8699951171875,121.51000213623047,126.12999725341797,117.38282775878906,73120500
2020-03-01,127.73999786376953,144.0,117.05999755859375,138.72000122070312,129.09963989257812,150278300
2020-04-01,134.0,164.89999389648438,132.97999572753906,154.63999938964844,143.91563415527344,79568600
2020-05-01,153.72000122070312,162.3699951171875,143.6199951171875,152.9499969482422,143.012939453125,65390700
2020-06-01,154.47000122070312,167.42999267578125,139.67999267578125,164.17999267578125,153.5133056640625,98004400
2020-07-01,164.32000732421875,170.75,148.74000549316406,150.2899932861328,140.52578735351562,61880700
2020-08-01,152.8000030517578,157.49000549316406,146.97999572753906,148.38999938964844,139.42555236816406,52088400
2020-09-01,148.61000061035156,154.5,145.05999755859375,148.02000427246094,139.07789611816406,80098900
2020-10-01,148.3300018310547,157.14999389648438,129.2100067138672,130.4600067138672,122.57872009277344,87150100
2020-11-01,132.5399932861328,151.97999572753906,129.99000549316406,145.64999389648438,137.55419921875,90577000
2020-12-01,146.69000244140625,173.89999389648438,143.1300048828125,168.83999633789062,159.4552001953125,81389500
2021-01-01,169.02000427246094,218.0,161.77999877929688,207.97000122070312,196.41021728515625,114161400
2021-02-01,209.4600067138672,209.88999938964844,195.63999938964844,204.88999938964844,194.3095245361328,62924000
2021-03-01,205.77999877929688,212.16000366210938,179.82000732421875,186.82000732421875,177.17262268066406,96128300
2021-04-01,186.82000732421875,193.5,178.5800018310547,182.77000427246094,173.33175659179688,63358200
2021-05-01,182.99000549316406,203.6199951171875,182.9199981689453,199.74000549316406,190.26251220703125,60881700
2021-06-01,200.32000732421875,239.3699951171875,196.67999267578125,229.52000427246094,218.6295166015625,95317300
2021-07-01,229.50999450683594,248.39999389648438,228.66000366210938,243.5,231.94618225097656,50265100
2021-08-01,245.72999572753906,275.8699951171875,243.5,258.2900085449219,246.82879638671875,54224800
2021-09-01,258.5400085449219,260.989990234375,220.1999969482422,231.0500030517578,220.79754638671875,61194100
2021-10-01,231.0,256.75,224.22000122070312,254.75999450683594,243.4554443359375,53321100
2021-11-01,255.11000061035156,271.1099853515625,246.47999572753906,248.0399932861328,237.80328369140625,61375700
2021-12-01,249.44000244140625,283.8999938964844,239.47000122070312,276.2200012207031,264.82025146484375,74506200
2022-01-01,274.4100036621094,274.4100036621094,232.67999267578125,245.38999938964844,235.26266479492188,59949200
2022-02-01,247.0500030517578,252.89999389648438,231.8699951171875,249.9499969482422,240.6348114013672,51893500
2022-03-01,247.55999755859375,295.3299865722656,245.44000244140625,286.3699951171875,275.697509765625,70542900
2022-04-01,286.1499938964844,314.0,276.8299865722656,292.1300048828125,281.24285888671875,58093700
2022-05-01,291.2300109863281,324.0799865722656,283.0,313.44000244140625,302.7755126953125,65899400
2022-06-01,313.44000244140625,330.8500061035156,283.1099853515625,324.2300109863281,313.1983947753906,68043100
2022-07-01,323.8800048828125,335.3299865722656,315.510009765625,329.69000244140625,318.4725646972656,42678300
2022-08-01,327.510009765625,330.42999267578125,296.5299987792969,301.2300109863281,291.9308776855469,62148900
2022-09-01,301.0,341.70001220703125,296.32000732421875,323.3500061035156,313.3680419921875,68982700
2022-10-01,325.989990234375,363.9200134277344,317.04998779296875,362.0899963378906,350.9121398925781,55840900
2022-11-01,345.8299865722656,372.3500061035156,340.1199951171875,371.0799865722656,360.62774658203125,69746300
2022-12-01,374.7900085449219,375.25,354.6099853515625,365.8399963378906,355.5353698730469,53001000
2023-01-01,366.260009765625,369.0,339.3800048828125,344.1499938964844,334.4563293457031,50722700
2023-02-01,342.7900085449219,353.82000732421875,309.6400146484375,311.2200012207031,303.432373046875,66671100
2023-03-01,310.0,343.6499938964844,309.20001220703125,343.4200134277344,334.8266296386719,80114100
2023-04-01,343.239990234375,404.30999755859375,342.29998779296875,395.8599853515625,385.9544677734375,56103200
2023-05-01,397.260009765625,454.95001220703125,392.260009765625,429.4599914550781,419.8028259277344,75450200
2023-06-01,430.2699890136719,469.8699951171875,428.1300048828125,468.9800109863281,458.4341735839844,56774200
2023-07-01,466.260009765625,467.6000061035156,434.3399963378906,454.54998779296875,444.32861328125,46828200
2023-08-01,455.3500061035156,557.75,446.8900146484375,554.2000122070312,542.8989868164062,71150100
2023-09-01,556.3200073242188,601.8400268554688,532.2000122070312,537.1300048828125,526.17724609375,58012700
2023-10-01,536.010009765625,629.969970703125,516.5700073242188,553.9299926757812,542.6346435546875,71882500
2023-11-01,555.0,625.8699951171875,551.260009765625,591.0399780273438,580.0576171875,75604900
2023-12-01,591.7000122070312,601.969970703125,561.6500244140625,582.9199829101562,572.0885009765625,56875500
2024-01-01,580.4099731445312,663.5499877929688,579.0499877929688,645.6099853515625,633.6136474609375,61985100
2024-02-01,647.3300170898438,794.469970703125,643.1699829101562,753.6799926757812,740.9721069335938,76662600
2024-03-01,769.02001953125,800.780029296875,727.6199951171875,777.9600219726562,764.8426513671875,58751800
2024-04-01,776.0,795.5,718.2999877929688,781.0999755859375,767.9297485351562,57419600
2024-05-01,774.760009765625,826.2100219726562,730.3400268554688,820.3400268554688,807.8828735351562,58803000
2024-06-01,823.8300170898438,915.5399780273438,817.6199951171875,905.3800048828125,891.6315307617188,50459200
2024-07-01,911.77001953125,966.0999755859375,775.8099975585938,804.27001953125,792.0569458007812,72471200
2024-08-01,833.6199951171875,972.530029296875,747.5499877929688,960.02001953125,946.7628173828125,79125600
2024-09-01,957.77001953125,969.6500244140625,858.8099975585938,885.9400024414062,873.705810546875,58008800
2024-10-01,888.8300170898438,937.0,769.0,829.739990234375,818.2819213867188,68789500
2024-11-01,828.0,847.27001953125,711.4000244140625,795.3499755859375,785.6658325195312,99593100
2024-12-01,798.1099853515625,846.4600219726562,752.4000244140625,772.0,762.6001586914062,67169200
2025-01-01,780.5900268554688,827.3499755859375,725.010009765625,811.0800170898438,801.204345703125,77095400
2025-02-01,804.27001953125,925.5,801.75,920.6300048828125,910.9877319335938,69233700
2025-03-01,912.7999877929688,935.6300048828125,789.4000244140625,825.9099731445312,817.2598266601562,73350300
2025-04-01,818.5999755859375,902.5,677.0900268554688,898.9500122070312,889.5348510742188,84268200
2025-05-01,844.0,850.9299926757812,709.0,737.6699829101562,731.440185546875,107206000
2025-06-01,732.5,825.0,730.7000122070312,779.530029296875,772.94677734375,64392100
2025-07-01,779.530029296875,820.219970703125,735.4400024414062,740.0700073242188,733.8199462890625,71862600
2025-08-01,746.8200073242188,774.47998046875,623.780029296875,732.5800170898438,727.9886474609375,140434800
2025-09-01,727.989990234375,776.9600219726562,712.0499877929688,763.0,758.218017578125,73098300
2025-10-01,763.2999877929688,869.9099731445312,763.2999877929688,862.8599853515625,857.4521484375,78563800
2025-11-01,866.530029296875,1111.989990234375,862.6199951171875,1075.469970703125,1070.2991943359375,87069500
2025-12-01,1074.3800048828125,1088.47998046875,977.1199951171875,1074.6800537109375,1069.5130615234375,65881000
2026-01-01,1076.4000244140625,1133.949951171875,1004.1400146484375,1037.1500244140625,1032.163330078125,59085700
2026-02-01,1037.5699462890625,1114.0,993.5800170898438,1051.989990234375,1048.679443359375,72505500
2026-03-01,1044.6199951171875,1056.199951171875,877.1099853515625,919.77001953125,916.8756103515625,62116100
2026-04-01,926.8800048828125,976.6799926757812,850.510009765625,934.5999755859375,931.6588745117188,67156600
2026-05-01,948.9500122070312,1149.0999755859375,943.260009765625,1105.0,1103.4188232421875,66346000
2026-06-01,1095.0,1238.0,1052.1500244140625,1199.4300537109375,1197.7137451171875,71573200
2026-07-01,1217.510009765625,1249.449951171875,1119.0,1148.8399658203125,1147.196044921875,53059000
2026-08-01,1152.0,1292.6500244140625,1109.1500244140625,1255.4000244140625,1255.4000244140625,46919268
