Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,100.3499984741211,104.3499984741211,97.52999877929688,102.91999816894531,67.50382995605469,151268200
2016-10-01,102.55000305175781,105.45999908447266,99.61000061035156,104.75,68.7041015625,138659500
2016-11-01,105.51000213623047,112.9800033569336,104.25,111.55999755859375,73.90319061279297,169962900
2016-12-01,112.79000091552734,119.0,112.20999908447266,117.69999694824219,77.97066497802734,134506600
2017-01-01,118.37999725341797,119.0,110.72000122070312,111.3499984741211,73.76407623291016,123832300
2017-02-01,111.19999694824219,114.27999877929688,109.2699966430664,112.5,75.23924255371094,123281600
2017-03-01,112.91999816894531,114.38999938964844,105.81999969482422,107.37000274658203,71.80836486816406,164742200
2017-04-01,107.22000122070312,110.66999816894531,103.83000183105469,106.69999694824219,71.36027526855469,101522600
2017-05-01,106.26000213623047,107.70999908447266,103.06999969482422,103.4800033569336,69.91073608398438,118545200
2017-06-01,103.69000244140625,108.48999786376953,102.55000305175781,104.33000183105469,70.4849853515625,126624600
2017-07-01,104.23999786376953,110.0,102.55000305175781,109.19000244140625,73.76842498779297,105290000
2017-08-01,109.54000091552734,111.44000244140625,105.30000305175781,107.62000274658203,73.43824005126953,109283200
2017-09-01,107.68000030517578,118.33000183105469,107.51000213623047,117.5,80.18020629882812,109354600
2017-10-01,116.41999816894531,120.88999938964844,112.56999969482422,115.88999938964844,79.0815658569336,113304800
2017-11-01,116.30000305175781,119.1500015258789,113.9000015258789,118.98999786376953,81.95706939697266,101837000
2017-12-01,119.80999755859375,126.19999694824219,118.5199966430664,125.19000244140625,86.2274398803711,105261400
2018-01-01,125.70999908447266,133.8800048828125,124.05000305175781,125.3499984741211,86.33763885498047,130293100
2018-02-01,125.5999984741211,125.62999725341797,108.0199966430664,111.91999816894531,77.85480499267578,170301700
2018-03-01,111.52999877929688,118.3499984741211,109.83000183105469,114.04000091552734,79.32954406738281,144392700
2018-04-01,113.88999938964844,127.9000015258789,110.54000091552734,125.11000061035156,87.0301513671875,143076700
2018-05-01,124.02999877929688,131.0800018310547,120.05999755859375,124.30000305175781,87.220703125,147855000
2018-06-01,125.48999786376953,128.3800048828125,121.55000305175781,126.43000030517578,88.71530151367188,136009000
2018-07-01,125.27999877929688,128.5500030517578,119.66999816894531,126.2699966430664,88.60303497314453,105554900
2018-08-01,125.30999755859375,125.91999816894531,117.08999633789062,118.45999908447266,83.91973114013672,113551900
2018-09-01,118.93000030517578,124.23999786376953,113.38999938964844,122.27999877929688,86.62590026855469,112659000
2018-10-01,123.11000061035156,127.5999984741211,107.54000091552734,111.6500015258789,79.09536743164062,152330900
2018-11-01,111.7699966430664,121.87000274658203,110.0999984741211,118.94000244140625,85.08324432373047,151564000
2018-12-01,120.7699966430664,122.43000030517578,100.22000122070312,108.79000091552734,77.82249450683594,169674800
2019-01-01,107.33999633789062,115.41000366210938,107.0999984741211,114.6500015258789,82.014404296875,139155300
2019-02-01,116.6500015258789,121.29000091552734,115.91999816894531,119.58000183105469,86.40096282958984,113779300
2019-03-01,120.38999938964844,126.91999816894531,119.19999694824219,123.18000030517578,89.00209045410156,126230200
2019-04-01,123.87000274658203,127.33999633789062,115.6500015258789,120.05999755859375,86.74776458740234,221265300
2019-05-01,119.80000305175781,122.48999786376953,113.72000122070312,113.8499984741211,83.07018280029297,174977300
2019-06-01,114.69999694824219,126.19999694824219,114.47000122070312,124.44000244140625,90.797119140625,112770200
2019-07-01,125.36000061035156,127.0,122.33000183105469,123.11000061035156,89.82669830322266,99523800
2019-08-01,122.0,123.88999938964844,114.3499984741211,117.72000122070312,86.77687072753906,132460500
2019-09-01,115.7699966430664,125.2699966430664,114.55000305175781,118.5999984741211,87.42558288574219,122911200
2019-10-01,119.2699966430664,119.51000213623047,110.41999816894531,116.13999938964844,85.61216735839844,110432200
2019-11-01,115.48999786376953,122.94000244140625,114.0199966430664,117.12999725341797,87.1927261352539,119652400
2019-12-01,117.9800033569336,121.41999816894531,115.69999694824219,120.51000213623047,89.70883178710938,119639200
2020-01-01,120.80999755859375,122.72000122070312,106.4000015258789,107.13999938964844,79.75606536865234,154388100
2020-02-01,106.94999694824219,112.5999984741211,90.11000061035156,93.33999633789062,70.29532623291016,158458200
2020-03-01,94.0199966430664,99.0199966430664,51.599998474121094,72.45999908447266,54.57038116455078,475985200
2020-04-01,69.51000213623047,95.73999786376953,67.61000061035156,92.0,69.28616333007812,302922300
2020-05-01,91.51000213623047,95.55999755859375,86.0199966430664,91.69999694824219,70.0740966796875,206892500
