Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,2.875,3.3399999141693115,2.684000015258789,2.9210000038146973,2.9210000038146973,157060000
2016-10-01,2.9119999408721924,2.947000026702881,2.3499999046325684,2.5179998874664307,2.5179998874664307,87986000
2016-11-01,2.5439999103546143,3.049999952316284,2.200000047683716,2.6579999923706055,2.6579999923706055,105946000
2016-12-01,2.640000104904175,3.1429998874664307,2.5480000972747803,2.7669999599456787,2.7669999599456787,79628000
2017-01-01,2.805000066757202,3.125,2.640000104904175,2.9660000801086426,2.9660000801086426,41839000
2017-02-01,2.996999979019165,4.2270002365112305,2.811000108718872,4.2210001945495605,4.2210001945495605,101429000
2017-03-01,4.15500020980835,4.620999813079834,3.4790000915527344,3.7249999046325684,3.7249999046325684,149546000
2017-04-01,3.7190001010894775,3.8440001010894775,3.503999948501587,3.734999895095825,3.734999895095825,86751000
2017-05-01,3.760999917984009,5.539000034332275,3.687000036239624,5.5,5.5,409518000
2017-06-01,5.5929999351501465,5.756999969482422,4.734000205993652,5.011000156402588,5.011000156402588,236961000
2017-07-01,5.063000202178955,5.7870001792907715,4.809000015258789,5.330999851226807,5.330999851226807,180716000
2017-08-01,5.348999977111816,5.682000160217285,4.64900016784668,5.296999931335449,5.296999931335449,250518000
2017-09-01,5.306000232696533,6.285999774932861,5.159999847412109,6.151000022888184,6.151000022888184,197237000
2017-10-01,6.201000213623047,6.730000019073486,5.85699987411499,6.5920000076293945,6.5920000076293945,153209000
2017-11-01,6.633999824523926,6.665999889373779,4.513000011444092,4.914000034332275,4.914000034332275,360489000
2017-12-01,4.839000225067139,5.090000152587891,4.343999862670898,4.572999954223633,4.572999954223633,186356000
2018-01-01,4.568999767303467,5.194900035858154,4.545000076293945,4.8480000495910645,4.8480000495910645,154014000
2018-02-01,4.785999774932861,6.0929999351501465,4.070000171661377,5.625999927520752,5.625999927520752,268800000
2018-03-01,5.581999778747559,5.991000175476074,4.730999946594238,4.961999893188477,4.961999893188477,178087000
2018-04-01,4.895999908447266,5.500999927520752,4.577199935913086,5.117000102996826,5.117000102996826,128168000
2018-05-01,5.120999813079834,8.779999732971191,4.761000156402588,8.553000450134277,8.553000450134277,454665000
2018-06-01,8.604000091552734,9.46399974822998,8.008999824523926,9.380000114440918,9.380000114440918,237118000
2018-07-01,9.253999710083008,9.786999702453613,8.366000175476074,8.432000160217285,8.432000160217285,135761000
2018-08-01,8.411999702453613,14.347000122070312,8.411999702453613,14.187999725341797,14.187999725341797,325133000
2018-09-01,14.187000274658203,16.149999618530273,13.449999809265137,15.090999603271484,15.090999603271484,187721000
2018-10-01,15.151000022888184,15.276000022888184,10.5024995803833,12.354999542236328,12.354999542236328,304460000
2018-11-01,12.479000091552734,14.347000122070312,10.534000396728516,14.244999885559082,14.244999885559082,350065000
2018-12-01,14.800999641418457,14.8996000289917,10.235099792480469,11.605999946594238,11.605999946594238,249606000
2019-01-01,11.185999870300293,14.57800006866455,10.937999725341797,14.267999649047852,14.267999649047852,174143000
2019-02-01,14.246999740600586,20.229999542236328,13.858200073242188,19.753999710083008,19.753999710083008,368805000
2019-03-01,19.916000366210938,21.469900131225586,17.829999923706055,19.795000076293945,19.795000076293945,334626000
2019-04-01,20.1560001373291,22.63800048828125,19.121000289916992,22.148000717163086,22.148000717163086,239784000
2019-05-01,22.288999557495117,23.26959991455078,17.360000610351562,19.881000518798828,19.881000518798828,463067000
