Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,24.709999084472656,25.809999465942383,22.790000915527344,24.989999771118164,20.61121940612793,65710700
2016-10-01,24.989999771118164,27.59000015258789,23.34000015258789,27.459999084472656,22.648418426513672,78811200
2016-11-01,27.719999313354492,36.43000030517578,26.530000686645508,35.47999954223633,29.26313591003418,95675800
2016-12-01,35.779998779296875,40.16999816894531,35.5099983215332,35.58000183105469,29.45686912536621,67751700
2017-01-01,35.939998626708984,38.470001220703125,33.33000183105469,33.810001373291016,27.99148178100586,88541300
2017-02-01,34.22999954223633,38.25,32.810001373291016,36.599998474121094,30.301340103149414,67408200
2017-03-01,37.36000061035156,38.130001068115234,32.54999923706055,34.7599983215332,28.907180786132812,68709200
2017-04-01,34.810001373291016,37.189998626708984,32.150001525878906,36.13999938964844,30.05483055114746,58547500
2017-05-01,36.369998931884766,37.52000045776367,32.93000030517578,33.9900016784668,28.266845703125,77175800
2017-06-01,34.31999969482422,36.529998779296875,32.25,35.810001373291016,29.92007827758789,69720200
2017-07-01,36.18000030517578,38.70000076293945,34.86000061035156,35.40999984741211,29.58586311340332,57681200
2017-08-01,35.529998779296875,36.40999984741211,33.529998779296875,34.45000076293945,28.78376579284668,53967200
2017-09-01,34.619998931884766,35.540000915527344,32.20000076293945,34.470001220703125,28.931989669799805,58941400
2017-10-01,33.810001373291016,39.75,33.56999969482422,37.209999084472656,31.231760025024414,63807700
2017-11-01,38.130001068115234,38.869998931884766,35.79999923706055,38.5,32.31452941894531,44613100
2017-12-01,38.61000061035156,43.88999938964844,37.45000076293945,43.130001068115234,36.331031799316406,52460000
2018-01-01,43.31999969482422,48.279998779296875,43.31999969482422,45.400001525878906,38.243194580078125,52854400
2018-02-01,45.13999938964844,50.70000076293945,41.130001068115234,46.25,38.95920181274414,53389200
2018-03-01,47.68000030517578,48.66999816894531,42.11000061035156,44.220001220703125,37.41267013549805,60290700
2018-04-01,44.060001373291016,48.22999954223633,42.63999938964844,44.810001373291016,37.91184997558594,48319300
2018-05-01,44.619998931884766,52.099998474121094,43.189998626708984,49.43000030517578,41.82061767578125,42417400
2018-06-01,50.130001068115234,51.31999969482422,44.7599983215332,45.95000076293945,39.03680419921875,49795100
2018-07-01,45.91999816894531,49.70000076293945,45.09000015258789,47.09000015258789,40.005279541015625,33870900
2018-08-01,47.209999084472656,47.63999938964844,41.79999923706055,45.72999954223633,38.849891662597656,40736100
2018-09-01,45.349998474121094,48.16999816894531,44.849998474121094,45.189998626708984,38.55014419555664,41981000
2018-10-01,45.52000045776367,46.560001373291016,38.119998931884766,39.599998474121094,33.781497955322266,77025300
2018-11-01,39.880001068115234,42.0,33.380001068115234,35.20000076293945,30.02800178527832,48641000
2018-12-01,36.36000061035156,36.779998779296875,28.90999984741211,30.040000915527344,25.787982940673828,62022000
2019-01-01,29.15999984741211,37.13999938964844,29.15999984741211,36.59000015258789,31.41086196899414,50337300
2019-02-01,36.54999923706055,39.349998474121094,35.540000915527344,37.31999969482422,32.037540435791016,39308200
2019-03-01,37.41999816894531,38.349998474121094,33.61000061035156,35.27000045776367,30.488943099975586,41369400
2019-04-01,35.66999816894531,36.13999938964844,31.329999923706055,31.68000030517578,27.38558578491211,45682000
2019-05-01,31.719999313354492,33.33000183105469,25.030000686645508,25.149999618530273,21.740766525268555,51775200
2019-06-01,25.1200008392334,30.84000015258789,25.079999923706055,30.200000762939453,26.31305694580078,74960700
2019-07-01,30.989999771118164,32.970001220703125,28.860000610351562,31.510000228881836,27.45445442199707,54423300
2019-08-01,31.34000015258789,31.68000030517578,25.690000534057617,27.0,23.52492332458496,44601700
2019-09-01,26.649999618530273,32.470001220703125,26.290000915527344,29.799999237060547,26.18039321899414,48667000
2019-10-01,30.100000381469727,31.489999771118164,27.530000686645508,30.360000610351562,26.672372817993164,46314900
2019-11-01,31.1299991607666,34.45000076293945,30.780000686645508,33.72999954223633,29.633041381835938,37389500
2019-12-01,33.91999816894531,35.779998779296875,33.209999084472656,34.040000915527344,30.114688873291016,39698600
2020-01-01,34.400001525878906,34.40999984741211,29.639999389648438,29.8799991607666,26.434406280517578,45209000
2020-02-01,30.18000030517578,30.850000381469727,25.670000076293945,26.6299991607666,23.559173583984375,41525100
2020-03-01,26.610000610351562,27.989999771118164,14.979999542236328,22.540000915527344,20.1895751953125,81391300
2020-04-01,21.610000610351562,26.1200008392334,20.520000457763672,24.270000457763672,21.73917579650879,48328200
2020-05-01,23.81999969482422,27.729999542236328,20.969999313354492,26.559999465942383,23.79037857055664,40642500
2020-06-01,26.600000381469727,29.979999542236328,25.31999969482422,26.09000015258789,23.601503372192383,46036400
2020-07-01,26.170000076293945,28.399999618530273,24.0,27.40999984741211,24.795602798461914,37057500
2020-08-01,27.549999237060547,31.469999313354492,27.40999984741211,29.520000457763672,26.704347610473633,27363300
2020-09-01,29.479999542236328,32.54999923706055,28.360000610351562,28.6299991607666,26.117019653320312,40992000
2020-10-01,28.68000030517578,34.36000061035156,28.309999465942383,31.479999542236328,28.71686363220215,43729500
2020-11-01,32.150001525878906,38.63999938964844,30.600000381469727,36.209999084472656,33.03168869018555,37572100
2020-12-01,37.220001220703125,40.220001220703125,35.5,36.869998931884766,33.86656188964844,36886600
2021-01-01,37.65999984741211,42.099998474121094,33.77000045776367,34.27000045776367,31.478351593017578,44325800
2021-02-01,34.970001220703125,44.56999969482422,33.95000076293945,41.58000183105469,38.192874908447266,31530000
2021-03-01,42.9900016784668,52.22999954223633,42.2400016784668,50.7599983215332,46.87016296386719,65062600
2021-04-01,50.400001525878906,55.93000030517578,49.380001068115234,54.220001220703125,50.065025329589844,44107000
2021-05-01,55.18000030517578,66.2699966430664,54.540000915527344,62.43000030517578,57.645877838134766,56178200
2021-06-01,65.5,66.87999725341797,57.599998474121094,59.599998474121094,55.27788162231445,48993800
2021-07-01,60.43000030517578,65.7300033569336,54.900001525878906,64.44999694824219,59.77616882324219,43490000
2021-08-01,64.94000244140625,74.37000274658203,61.43000030517578,67.48999786376953,62.595699310302734,43130000
2021-09-01,67.2699966430664,68.18000030517578,55.869998931884766,58.47999954223633,54.468109130859375,47181800
2021-10-01,58.349998474121094,68.91000366210938,56.529998779296875,66.08000183105469,61.54672622680664,41940800
2021-11-01,66.95999908447266,69.0199966430664,59.400001525878906,59.79999923706055,55.69755172729492,35924700
2021-12-01,61.599998474121094,63.84000015258789,56.91999816894531,62.06999969482422,58.05382537841797,37328300
2022-01-01,62.33000183105469,68.16999816894531,50.540000915527344,55.52000045776367,51.92763900756836,52387300
2022-02-01,56.630001068115234,71.94000244140625,56.45000076293945,70.58000183105469,66.0132064819336,41298100
2022-03-01,72.0,89.69000244140625,68.80999755859375,83.43000030517578,78.3482666015625,61867400
2022-04-01,84.98999786376953,100.37000274658203,79.69000244140625,85.75,80.52696990966797,41691400
2022-05-01,85.26000213623047,89.7300033569336,73.31999969482422,85.37999725341797,80.17949676513672,50125600
2022-06-01,85.18000030517578,86.94000244140625,64.37999725341797,66.1500015258789,62.43596267700195,46526100
2022-07-01,65.29000091552734,78.06999969482422,62.439998626708984,77.87999725341797,73.50736236572266,36104100
2022-08-01,77.02999877929688,88.62000274658203,74.58999633789062,80.72000122070312,76.18791198730469,35632200
2022-09-01,78.80999755859375,87.29000091552734,69.12000274658203,70.94999694824219,67.28136444091797,38466800
2022-10-01,72.05999755859375,100.38999938964844,72.05999755859375,94.05000305175781,89.18692779541016,38956300
2022-11-01,96.37000274658203,106.77999877929688,91.13999938964844,103.93000030517578,98.5560531616211,30663400
2022-12-01,103.9000015258789,113.12000274658203,96.70999908447266,97.69999694824219,92.9646224975586,79383200
2023-01-01,97.80000305175781,123.69000244140625,94.87000274658203,120.63999938964844,114.79275512695312,35634500
2023-02-01,120.63999938964844,132.5,115.33999633789062,126.11000061035156,119.99761962890625,29826300
2023-03-01,126.8499984741211,136.4600067138672,99.52999877929688,113.05999755859375,107.99565887451172,51476200
2023-04-01,113.06999969482422,115.12000274658203,100.62000274658203,103.94999694824219,99.2937240600586,33853200
2023-05-01,103.9000015258789,105.8499984741211,90.55000305175781,91.9000015258789,87.78347778320312,35222500
2023-06-01,92.05000305175781,109.81999969482422,90.87999725341797,108.93000030517578,104.4656982421875,36565200
2023-07-01,108.93000030517578,111.70999908447266,100.12000274658203,106.58000183105469,102.21202087402344,24355900
2023-08-01,103.98999786376953,109.33999633789062,99.91999816894531,106.58999633789062,102.22161102294922,27898100
2023-09-01,107.95999908447266,108.26000213623047,95.52999877929688,107.22000122070312,103.23800659179688,29150200
2023-10-01,107.44999694824219,111.43000030517578,98.25,106.51000213623047,102.55437469482422,30710500
2023-11-01,107.05000305175781,119.55000305175781,105.62999725341797,119.12999725341797,114.7056884765625,24087300
2023-12-01,120.0,128.57000732421875,111.62999725341797,118.0999984741211,114.11508178710938,28336300
2024-01-01,117.83000183105469,122.87999725341797,109.66000366210938,120.69000244140625,116.6176986694336,28684000
2024-02-01,121.93000030517578,134.3699951171875,117.43000030517578,133.82000732421875,129.30467224121094,22898000
2024-03-01,134.27999877929688,148.74000549316406,127.13999938964844,148.22999572753906,143.68478393554688,23399500
2024-04-01,149.0,151.33999633789062,127.05000305175781,130.1199951171875,126.1301040649414,24647900
2024-05-01,131.32000732421875,137.7899932861328,128.88999938964844,133.8699951171875,129.76512145996094,23895100
2024-06-01,134.0,134.55999755859375,118.36000061035156,129.5,125.99259185791016,29318700
2024-07-01,130.02000427246094,137.27000427246094,122.93000030517578,133.22000122070312,129.61183166503906,28410700
2024-08-01,132.55999755859375,133.9600067138672,113.3499984741211,119.51000213623047,116.27316284179688,24179500
2024-09-01,118.05000305175781,128.0,104.5999984741211,126.08000183105469,123.11475372314453,34276400
2024-10-01,126.04000091552734,138.72000122070312,125.30000305175781,130.5,127.4308090209961,26110200
2024-11-01,130.67999267578125,155.55999755859375,130.36000061035156,145.27000427246094,141.85345458984375,28708900
2024-12-01,145.24000549316406,146.0500030517578,113.4000015258789,114.06999969482422,111.83928680419922,31426500
2025-01-01,114.97000122070312,131.4499969482422,110.91000366210938,128.1999969482422,125.6929702758789,35247600
2025-02-01,128.55999755859375,139.64999389648438,124.0,135.07000732421875,132.4286346435547,33130200
2025-03-01,136.77999877929688,137.8300018310547,116.98999786376953,125.08000183105469,123.1305923461914,45821400
2025-04-01,124.0999984741211,130.17999267578125,103.16999816894531,129.7100067138672,127.68843841552734,35169600
2025-05-01,129.42999267578125,138.17999267578125,121.41000366210938,123.06999969482422,121.15192413330078,28960800
2025-06-01,135.60000610351562,142.4199981689453,124.55999755859375,128.00999450683594,126.4969711303711,31363300
2025-07-01,127.80999755859375,139.57000732421875,125.30000305175781,127.55999755859375,126.05229187011719,28723600
2025-08-01,125.11000061035156,134.3000030517578,119.88999938964844,130.9199981689453,129.37258911132812,25930400
2025-09-01,129.13999938964844,141.89999389648438,126.87999725341797,139.42999267578125,138.27981567382812,28535800
2025-10-01,138.99000549316406,164.72999572753906,138.10000610351562,156.8000030517578,155.5065460205078,29539700
2025-11-01,156.0800018310547,168.36000061035156,150.02999877929688,167.8300018310547,166.44557189941406,21784000
2025-12-01,166.10000610351562,178.36000061035156,163.8699951171875,169.4499969482422,168.54493713378906,27643800
2026-01-01,171.6300048828125,185.55999755859375,166.16000366210938,179.57000732421875,178.6108856201172,27520100
2026-02-01,178.6300048828125,208.47000122070312,178.1699981689453,193.1300048828125,192.0984649658203,26079200
2026-03-01,193.13999938964844,201.75999450683594,162.16000366210938,180.0,179.5926971435547,27455400
2026-04-01,181.97000122070312,229.77999877929688,174.22000122070312,228.66000366210938,228.142578125,24580300
