Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,31.420000076293945,31.950000762939453,30.600000381469727,31.719999313354492,23.571348190307617,439303800
2016-10-01,31.309999465942383,31.68000030517578,29.860000610351562,30.68000030517578,22.9869441986084,368562000
2016-11-01,30.850000381469727,31.889999389648438,29.549999237060547,29.81999969482422,22.342588424682617,569547500
2016-12-01,29.84000015258789,31.06999969482422,29.1200008392334,30.219999313354492,22.64228057861328,440511100
2017-01-01,30.3700008392334,31.049999237060547,29.799999237060547,30.719999313354492,23.214548110961914,388921600
2017-02-01,30.850000381469727,34.31999969482422,30.420000076293945,34.18000030517578,25.82920265197754,476211300
2017-03-01,34.279998779296875,34.529998779296875,33.650001525878906,33.79999923706055,25.542043685913086,404059400
2017-04-01,33.70000076293945,34.11000061035156,32.41999816894531,34.06999969482422,25.970367431640625,323261900
2017-05-01,34.11000061035156,34.599998474121094,30.3700008392334,31.530000686645508,24.034212112426758,548285400
2017-06-01,31.520000457763672,32.5,31.09000015258789,31.299999237060547,23.85888671875,480792900
2017-07-01,31.09000015258789,32.25,30.670000076293945,31.450000762939453,24.197200775146484,344250200
2017-08-01,31.59000015258789,32.470001220703125,30.360000610351562,32.209999084472656,24.781938552856445,505600300
2017-09-01,32.220001220703125,34.099998474121094,31.459999084472656,33.630001068115234,25.874467849731445,415433800
2017-10-01,33.61000061035156,34.72999954223633,33.16999816894531,34.150001525878906,26.50159454345703,336242900
2017-11-01,34.290000915527344,38.029998779296875,33.66999816894531,37.29999923706055,28.94610595703125,476356800
2017-12-01,37.09000015258789,38.9900016784668,36.72999954223633,38.29999923706055,29.72214126586914,373030900
2018-01-01,38.66999816894531,42.97999954223633,38.43000030517578,41.540000915527344,32.47693634033203,504812100
2018-02-01,41.09000015258789,45.88999938964844,37.349998474121094,44.779998779296875,35.010047912597656,703752400
2018-03-01,44.68000030517578,46.15999984741211,41.58000183105469,42.88999938964844,33.53240203857422,597830400
2018-04-01,42.52000045776367,45.34000015258789,40.189998626708984,44.290000915527344,34.90530776977539,491494900
2018-05-01,43.90999984741211,46.369998931884766,42.52000045776367,42.709999084472656,33.66010665893555,500681500
2018-06-01,42.90999984741211,44.810001373291016,41.810001373291016,43.029998779296875,33.912296295166016,463650000
2018-07-01,42.560001373291016,43.83000183105469,40.939998626708984,42.290000915527344,33.5888557434082,450479900
2018-08-01,41.9900016784668,47.83000183105469,41.20000076293945,47.77000045776367,37.94135665893555,441384400
2018-09-01,47.84000015258789,49.060001373291016,46.439998626708984,48.650001525878906,38.64030838012695,365543500
2018-10-01,49.0,49.470001220703125,42.939998626708984,45.75,36.5826530456543,549746900
2018-11-01,45.66999816894531,48.439998626708984,44.08000183105469,47.869998931884766,38.27785110473633,526861100
2018-12-01,48.31999969482422,49.13999938964844,40.25,43.33000183105469,34.647560119628906,606735800
2019-01-01,42.279998779296875,47.380001068115234,40.959999084472656,47.290000915527344,38.10685729980469,442759300
2019-02-01,47.369998931884766,51.959999084472656,46.29999923706055,51.77000045776367,41.71688461303711,426421600
