Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,79.56999969482422,82.02999877929688,77.5199966430664,81.13999938964844,74.04861450195312,19832900
2016-10-01,80.68000030517578,81.98999786376953,76.19999694824219,81.61000061035156,74.47752380371094,20855200
2016-11-01,81.91999816894531,95.93000030517578,80.12000274658203,95.37000274658203,87.26907348632812,22328400
2016-12-01,95.48999786376953,102.37999725341797,95.20999908447266,97.06999969482422,88.82465362548828,20595900
2017-01-01,97.83000183105469,100.20999908447266,93.33000183105469,99.08000183105469,90.66390228271484,18728800
2017-02-01,99.48999786376953,101.2300033569336,96.51000213623047,98.16999816894531,90.04141235351562,17819500
2017-03-01,98.81999969482422,100.33000183105469,88.69999694824219,91.73999786376953,84.14382934570312,22262400
2017-04-01,92.04000091552734,94.08000183105469,88.0,89.66000366210938,82.236083984375,22891400
2017-05-01,90.08999633789062,90.36000061035156,83.3499984741211,85.37999725341797,78.51185607910156,20781300
2017-06-01,85.86000061035156,92.62000274658203,85.16000366210938,91.37999725341797,84.02923583984375,19419500
2017-07-01,92.04000091552734,94.44999694824219,90.06999969482422,90.70999908447266,83.4131088256836,19934200
2017-08-01,91.47000122070312,101.20999908447266,88.83000183105469,98.88999938964844,91.16902160644531,21680500
2017-09-01,99.41000366210938,111.5999984741211,98.13999938964844,111.08000183105469,102.40728759765625,17186100
2017-10-01,111.44000244140625,111.9800033569336,100.25,106.38999938964844,98.08343505859375,21780200
2017-11-01,106.73999786376953,111.88999938964844,100.77999877929688,111.13999938964844,102.6850357055664,16597100
2017-12-01,110.81999969482422,116.83999633789062,106.86000061035156,114.9800033569336,106.23291778564453,17944400
2018-01-01,115.95999908447266,126.48999786376953,114.73999786376953,120.83000183105469,111.63786315917969,21749900
2018-02-01,120.01000213623047,124.16000366210938,111.41999816894531,118.56999969482422,109.77317810058594,20653400
2018-03-01,118.52999877929688,122.7300033569336,112.55000305175781,117.1500015258789,108.45848846435547,17554900
2018-04-01,118.2699966430664,122.19000244140625,108.45999908447266,117.43000030517578,108.71773529052734,25460800
2018-05-01,117.37000274658203,130.35000610351562,114.0999984741211,128.10000610351562,118.84114837646484,17458500
2018-06-01,128.63999938964844,131.74000549316406,120.05999755859375,121.55000305175781,112.76456451416016,13581300
