Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,61.93000030517578,64.4000015258789,60.439998626708984,61.16999816894531,58.27949523925781,52330300
2016-10-01,61.04999923706055,62.689998626708984,58.20000076293945,62.119998931884766,59.184600830078125,49834100
2016-11-01,62.099998474121094,62.22999954223633,57.630001068115234,58.79999923706055,56.021480560302734,57511500
2016-12-01,58.470001220703125,61.540000915527344,57.599998474121094,60.77000045776367,58.365848541259766,44434100
2017-01-01,60.810001373291016,61.90999984741211,59.88999938964844,61.88999938964844,59.44153594970703,41070300
2017-02-01,61.38999938964844,66.93000030517578,60.61000061035156,66.75,64.1092758178711,36733700
2017-03-01,65.98999786376953,68.29000091552734,65.0199966430664,66.36000061035156,64.20187377929688,53826800
2017-04-01,66.33000183105469,67.83000183105469,65.80000305175781,67.05000305175781,64.86943054199219,38951100
2017-05-01,67.08000183105469,68.4800033569336,65.13999938964844,68.37999725341797,66.15618133544922,65456500
2017-06-01,68.29000091552734,70.31999969482422,65.43000030517578,66.37000274658203,64.7232437133789,55585700
2017-07-01,66.5199966430664,68.27999877929688,64.83999633789062,67.69000244140625,66.01048278808594,42335700
2017-08-01,67.51000213623047,70.58000183105469,67.41000366210938,70.37999725341797,68.63373565673828,37765400
2017-09-01,70.45999908447266,71.56999969482422,67.26000213623047,68.08999633789062,66.92237854003906,45123400
2017-10-01,68.29000091552734,69.66999816894531,49.83000183105469,57.77000045776367,56.779354095458984,192337400
2017-11-01,57.61000061035156,57.9900016784668,52.459999084472656,54.2400016784668,53.309879302978516,120275100
2017-12-01,54.20000076293945,54.65999984741211,41.61000061035156,44.83000183105469,44.06125259399414,150948600
2018-01-01,44.34000015258789,45.290000915527344,41.66999816894531,42.43000030517578,41.70240783691406,125560500
2018-02-01,42.45000076293945,47.0,37.29999923706055,41.09000015258789,40.38538360595703,121844200
2018-03-01,41.09000015258789,45.70000076293945,40.220001220703125,43.93000030517578,43.176673889160156,118883600
2018-04-01,43.970001220703125,48.900001525878906,42.81999969482422,46.099998474121094,45.3094596862793,82744900
2018-05-01,46.119998931884766,46.59000015258789,41.810001373291016,43.33000183105469,42.586971282958984,87210600
2018-06-01,43.33000183105469,43.33000183105469,38.0099983215332,42.560001373291016,41.83017349243164,131743300
2018-07-01,42.709999084472656,46.47999954223633,40.56999969482422,43.08000183105469,42.34125900268555,113494300
2018-08-01,41.86000061035156,48.09000015258789,41.41999816894531,46.18000030517578,45.388099670410156,160802800
2018-09-01,48.209999084472656,48.689998626708984,44.88999938964844,46.0099983215332,45.221012115478516,114310300
2018-10-01,46.11000061035156,49.11000061035156,45.27000045776367,46.810001373291016,46.007293701171875,107172200
2018-11-01,46.84000015258789,49.41999816894531,17.260000228881836,26.3799991607666,25.92763328552246,447690400
2018-12-01,26.299999237060547,27.3799991607666,21.8799991607666,23.75,23.342731475830078,169541300
2019-01-01,23.549999237060547,24.829999923706055,5.070000171661377,13.0,12.777074813842773,1181413700
2019-02-01,12.880000114440918,19.989999771118164,12.800000190734863,17.030000686645508,16.737966537475586,200403800
2019-03-01,17.100000381469727,19.799999237060547,15.489999771118164,17.799999237060547,17.49476432800293,153245400
2019-04-01,17.59000015258789,24.899999618530273,17.18000030517578,22.520000457763672,22.13382339477539,175567700
2019-05-01,22.65999984741211,22.65999984741211,16.270000457763672,17.100000381469727,16.806764602661133,172630300
2019-06-01,17.200000762939453,25.190000534057617,17.010000228881836,22.920000076293945,22.526960372924805,175630300
2019-07-01,23.110000610351562,23.559999465942383,16.860000610351562,18.1299991607666,17.819101333618164,135896100
2019-08-01,18.020000457763672,19.18000030517578,9.420000076293945,10.449999809265137,10.27080249786377,199474900
2019-09-01,10.369999885559082,12.420000076293945,9.59000015258789,10.0,9.82851791381836,204795500
2019-10-01,9.859999656677246,12.289999961853027,3.549999952316284,6.170000076293945,6.064196586608887,551813500
2019-11-01,6.420000076293945,8.199999809265137,5.829999923706055,7.460000038146973,7.3320746421813965,379954100
2019-12-01,7.519999980926514,13.09000015258789,7.5,10.869999885559082,10.683599472045898,549627200
2020-01-01,10.90999984741211,15.569999694824219,10.0600004196167,15.210000038146973,14.949177742004395,249013300
2020-02-01,16.280000686645508,18.34000015258789,14.869999885559082,15.5,15.23420524597168,222143900
2020-03-01,15.579999923706055,15.649999618530273,6.25,8.989999771118164,8.835838317871094,316321100
2020-04-01,8.479999542236328,12.600000381469727,7.849999904632568,10.640000343322754,10.45754337310791,188968500
2020-05-01,10.350000381469727,12.680000305175781,9.9399995803833,11.859999656677246,11.656622886657715,202639300
2020-06-01,11.520000457763672,13.34000015258789,8.649999618530273,8.869999885559082,8.71789836883545,550439900
2020-07-01,8.9399995803833,9.65999984741211,8.350000381469727,9.350000381469727,9.189665794372559,632830600
2020-08-01,9.300000190734863,9.680000305175781,8.739999771118164,9.260000228881836,9.101207733154297,410483600
2020-09-01,9.180000305175781,10.039999961853027,8.890000343322754,9.390000343322754,9.228981018066406,542017300
2020-10-01,9.5,11.069999694824219,9.449999809265137,9.5600004196167,9.396063804626465,371269500
2020-11-01,9.600000381469727,12.90999984741211,9.479999542236328,12.699999809265137,12.482219696044922,403798400
2020-12-01,12.75,12.819999694824219,11.569999694824219,12.460000038146973,12.24633502960205,323285700
2021-01-01,12.479999542236328,12.529999732971191,10.630000114440918,11.430000305175781,11.23399543762207,248745600
2021-02-01,11.430000305175781,12.180000305175781,10.510000228881836,10.510000228881836,10.32977294921875,240926800
2021-03-01,10.680000305175781,12.079999923706055,10.329999923706055,11.710000038146973,11.509196281433105,366330100
2021-04-01,11.699999809265137,11.970000267028809,10.369999885559082,11.319999694824219,11.125882148742676,330299700
2021-05-01,11.300000190734863,11.5,9.899999618530273,10.140000343322754,9.966115951538086,289892800
2021-06-01,10.15999984741211,10.729999542236328,9.9399995803833,10.170000076293945,9.99560260772705,250819500
2021-07-01,10.180000305175781,10.529999732971191,8.479999542236328,8.789999961853027,8.639267921447754,365510300
2021-08-01,8.84000015258789,9.609999656677246,8.239999771118164,9.170000076293945,9.012752532958984,396619200
2021-09-01,9.199999809265137,10.029999732971191,9.079999923706055,9.600000381469727,9.435379028320312,351282400
2021-10-01,9.739999771118164,12.020000457763672,9.529999732971191,11.600000381469727,11.401082038879395,401224700
2021-11-01,11.649999618530273,12.569999694824219,11.170000076293945,11.880000114440918,11.676278114318848,305501200
2021-12-01,12.100000381469727,12.65999984741211,11.59000015258789,12.140000343322754,11.931822776794434,276973500
