Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,39.16999816894531,43.7400016784668,38.93000030517578,42.810001373291016,32.857574462890625,525510400
2021-08-01,43.29999923706055,51.86000061035156,43.25,46.06999969482422,35.35969161987305,1008466500
2021-09-01,46.189998626708984,47.5,42.43000030517578,43.0099983215332,33.01107406616211,544666400
2021-10-01,42.52000045776367,43.83000183105469,40.939998626708984,43.7400016784668,33.571372985839844,471555700
2021-11-01,44.13999938964844,55.70000076293945,43.04999923706055,53.72999954223633,41.600887298583984,1010245500
2021-12-01,52.470001220703125,61.709999084472656,50.400001525878906,59.04999923706055,45.719940185546875,1064029400
2022-01-01,58.5,58.54999923706055,49.81999969482422,52.689998626708984,41.105838775634766,778212000
2022-02-01,52.7400016784668,54.130001068115234,45.400001525878906,46.939998626708984,36.62000274658203,634804800
2022-03-01,46.689998626708984,55.29999923706055,45.439998626708984,51.77000045776367,40.38810348510742,718106000
2022-04-01,52.119998931884766,56.31999969482422,47.119998931884766,49.06999969482422,38.28172302246094,482896600
2022-05-01,47.68000030517578,54.91999816894531,47.459999084472656,53.040000915527344,41.71632766723633,583220400
2022-06-01,53.25,54.560001373291016,46.279998779296875,52.43000030517578,41.2365608215332,449186100
2022-07-01,52.040000915527344,53.91999816894531,49.099998474121094,50.5099983215332,40.03472137451172,340227500
2022-08-01,50.31999969482422,51.470001220703125,45.130001068115234,45.22999954223633,35.8497428894043,411896600
2022-09-01,45.13999938964844,48.349998474121094,43.52000045776367,43.7599983215332,34.68461227416992,376670300
2022-10-01,44.06999969482422,47.52000045776367,41.45000076293945,46.54999923706055,36.8959846496582,466825100
2022-11-01,48.0,50.130001068115234,46.15999984741211,50.130001068115234,40.07408142089844,419484600
2022-12-01,50.310001373291016,54.93000030517578,49.18000030517578,51.2400016784668,40.9614143371582,423156900
2023-01-01,51.0099983215332,51.599998474121094,42.70000076293945,44.15999984741211,35.625728607177734,522769000
2023-02-01,43.90999984741211,44.459999084472656,40.09000015258789,40.56999969482422,32.729530334472656,403988700
2023-03-01,40.560001373291016,41.2599983215332,39.22999954223633,40.79999923706055,32.91508483886719,504067700
2023-04-01,40.689998626708984,42.220001220703125,38.310001373291016,38.88999938964844,31.374197006225586,387645900
2023-05-01,39.0,40.13999938964844,36.16999816894531,38.02000045776367,31.004230499267578,678041800
2023-06-01,38.119998931884766,40.369998931884766,35.7599983215332,36.68000030517578,29.911495208740234,562641300
2023-07-01,36.5,37.79999923706055,35.349998474121094,36.060001373291016,29.733524322509766,441642200
2023-08-01,35.880001068115234,37.189998626708984,34.65999984741211,35.380001068115234,29.17283058166504,537104500
2023-09-01,35.63999938964844,36.290000915527344,31.770000457763672,33.16999816894531,27.350557327270508,554689100
2023-10-01,32.95000076293945,34.11000061035156,29.700000762939453,30.559999465942383,25.198463439941406,681416300
2023-11-01,30.559999465942383,31.40999984741211,28.93000030517578,30.469999313354492,25.46298599243164,607150200
2023-12-01,28.969999313354492,29.639999389648438,25.760000228881836,28.790000915527344,24.059057235717773,1178554900
2024-01-01,28.8799991607666,30.280000686645508,26.780000686645508,27.079999923706055,22.970598220825195,972933500
2024-02-01,27.100000381469727,28.139999389648438,26.520000457763672,26.559999465942383,22.529510498046875,762373700
2024-03-01,26.829999923706055,28.690000534057617,25.610000610351562,27.75,23.538928985595703,939083100
2024-04-01,27.760000228881836,27.8700008392334,25.200000762939453,25.6200008392334,21.732152938842773,806890100
2024-05-01,26.329999923706055,29.6299991607666,26.020000457763672,28.65999984741211,24.677461624145508,953935500
2024-06-01,28.65999984741211,29.729999542236328,26.8700008392334,27.979999542236328,24.091951370239258,633849500
2024-07-01,27.950000762939453,31.540000915527344,27.299999237060547,30.540000915527344,26.66733741760254,781039500
2024-08-01,30.719999313354492,31.31999969482422,27.850000381469727,29.010000228881836,25.331350326538086,613665800
2024-09-01,28.649999618530273,30.350000381469727,28.139999389648438,28.940000534057617,25.270225524902344,600228100
2024-10-01,29.049999237060547,30.43000030517578,28.030000686645508,28.299999237060547,24.711381912231445,785354000
2024-11-01,28.479999542236328,28.540000915527344,24.479999542236328,26.209999084472656,23.24188995361328,1024980800
2024-12-01,26.06999969482422,26.850000381469727,25.059999465942383,26.530000686645508,23.525651931762695,906524100
2025-01-01,26.75,27.56999969482422,25.850000381469727,26.520000457763672,23.905567169189453,718268600
2025-02-01,26.299999237060547,27.030000686645508,25.170000076293945,26.43000030517578,23.824440002441406,789050100
2025-03-01,26.3700008392334,27.239999771118164,24.610000610351562,25.34000015258789,22.841896057128906,1211689800
2025-04-01,25.290000915527344,25.350000381469727,20.920000076293945,24.40999984741211,22.003576278686523,1215932100
2025-05-01,24.299999237060547,24.329999923706055,21.969999313354492,23.489999771118164,21.578222274780273,962073700
2025-06-01,23.540000915527344,24.950000762939453,23.059999465942383,24.239999771118164,22.26717758178711,750552000
2025-07-01,24.280000686645508,26.049999237060547,23.139999389648438,23.290000915527344,21.7636661529541,883499900
2025-08-01,23.299999237060547,26.110000610351562,23.110000610351562,24.760000228881836,23.1373291015625,911246200
2025-09-01,24.729999542236328,25.6299991607666,23.579999923706055,25.479999542236328,23.81014060974121,1100895200
2025-10-01,25.969999313354492,27.690000534057617,24.149999618530273,24.649999618530273,23.034536361694336,1410205800
2025-11-01,24.59000015258789,26.479999542236328,23.90999984741211,25.739999771118164,24.476640701293945,1760347600
2025-12-01,25.760000228881836,26.649999618530273,24.829999923706055,24.899999618530273,23.67786979675293,1038202900
2026-01-01,24.979999542236328,26.829999923706055,24.829999923706055,26.440000534057617,25.563446044921875,990465400
2026-02-01,26.420000076293945,27.940000534057617,25.260000228881836,27.649999618530273,26.73332977294922,896926300
2026-03-01,27.56999969482422,28.309999465942383,26.200000762939453,28.079999923706055,27.149072647094727,921293600
2026-04-01,28.270000457763672,28.75,26.200000762939453,26.700000762939453,25.8148250579834,719204900
2026-05-01,26.600000381469727,26.75,25.190000534057617,26.18000030517578,25.729883193969727,715444100
2026-06-01,25.899999618530273,26.489999771118164,23.6200008392334,24.079999923706055,23.66598892211914,996255700
2026-07-01,24.149999618530273,25.649999618530273,23.6200008392334,25.010000228881836,25.010000228881836,891174300
2026-08-01,25.149999618530273,28.440000534057617,24.700000762939453,28.06999969482422,28.06999969482422,649728760
