Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,33.7599983215332,39.040000915527344,33.34000015258789,38.54999923706055,25.875953674316406,102744600
2016-10-01,38.560001373291016,39.33000183105469,33.540000915527344,34.310001373291016,23.029932022094727,109925800
2016-11-01,34.369998931884766,40.27000045776367,32.45000076293945,40.099998474121094,26.916358947753906,82614800
2016-12-01,40.72999954223633,41.45000076293945,36.5,38.16999816894531,26.040464401245117,84077200
2017-01-01,38.459999084472656,46.68000030517578,35.540000915527344,45.150001525878906,30.802383422851562,143146200
2017-02-01,45.61000061035156,48.68000030517578,44.04999923706055,48.189998626708984,32.87635803222656,84637400
2017-03-01,48.650001525878906,49.790000915527344,43.70000076293945,45.93000030517578,31.761432647705078,89991900
2017-04-01,45.630001068115234,50.959999084472656,41.20000076293945,42.130001068115234,29.133668899536133,123552000
2017-05-01,42.08000183105469,44.060001373291016,41.66999816894531,43.56999969482422,30.129451751708984,90824100
2017-06-01,43.560001373291016,43.560001373291016,38.279998779296875,38.75,27.204103469848633,91193400
2017-07-01,38.91999816894531,40.16999816894531,31.8799991607666,32.959999084472656,23.1392822265625,145869400
2017-08-01,33.04999923706055,34.029998779296875,30.600000381469727,31.530000686645508,22.13536834716797,103288900
2017-09-01,31.59000015258789,33.91999816894531,30.889999389648438,33.16999816894531,23.732763290405273,102515100
2017-10-01,33.63999938964844,40.900001525878906,33.150001525878906,36.970001220703125,26.451622009277344,142245600
2017-11-01,37.380001068115234,40.63999938964844,36.06999969482422,38.560001373291016,27.589252471923828,76094600
2017-12-01,38.310001373291016,43.06999969482422,37.25,41.84000015258789,30.381277084350586,75339600
2018-01-01,42.349998474121094,56.45000076293945,41.90999984741211,55.20000076293945,40.08237838745117,127038000
2018-02-01,54.720001220703125,55.529998779296875,46.119998931884766,53.400001525878906,38.77534484863281,82280800
2018-03-01,53.81999969482422,61.0099983215332,52.709999084472656,58.52000045776367,42.94102478027344,96681300
2018-04-01,59.0,62.70000076293945,56.06999969482422,57.88999938964844,42.478729248046875,74807600
2018-05-01,51.90999984741211,60.0099983215332,49.08000183105469,56.349998474121094,41.34870529174805,80761300
2018-06-01,56.599998474121094,59.93000030517578,54.220001220703125,56.470001220703125,41.88416290283203,64248000
2018-07-01,55.41999816894531,59.65999984741211,51.93000030517578,52.619998931884766,39.028587341308594,52275500
2018-08-01,52.630001068115234,57.20000076293945,50.040000915527344,53.540000915527344,39.71095275878906,74391700
2018-09-01,51.2400016784668,51.540000915527344,46.060001373291016,47.349998474121094,35.58747100830078,90462400
2018-10-01,47.77000045776367,48.310001373291016,36.689998626708984,40.22999954223633,30.23619270324707,92811200
2018-11-01,40.54999923706055,46.38999938964844,40.33000183105469,43.09000015258789,32.385719299316406,96315600
2018-12-01,43.970001220703125,44.869998931884766,35.380001068115234,38.59000015258789,29.500123977661133,84634100
2019-01-01,37.91999816894531,46.310001373291016,36.470001220703125,44.279998779296875,33.849849700927734,77873400
2019-02-01,44.400001525878906,48.93000030517578,43.36000061035156,46.560001373291016,35.59278869628906,71385700
2019-03-01,46.70000076293945,49.40999984741211,44.400001525878906,47.88999938964844,37.09475326538086,68076700
2019-04-01,48.369998931884766,51.279998779296875,43.43000030517578,48.31999969482422,37.42781066894531,65238700
2019-05-01,49.7400016784668,49.810001373291016,41.79999923706055,41.849998474121094,32.4162712097168,69080200
2019-06-01,41.970001220703125,47.93000030517578,41.630001068115234,47.119998931884766,37.02415084838867,57881300
2019-07-01,48.77000045776367,49.59000015258789,45.630001068115234,46.310001373291016,36.38770294189453,44869900
2019-08-01,46.20000076293945,51.150001525878906,42.099998474121094,50.209999084472656,39.45209884643555,68004400
2019-09-01,49.689998626708984,57.20000076293945,49.0,53.790000915527344,42.77592086791992,73430500
2019-10-01,54.0,58.13999938964844,51.119998931884766,58.029998779296875,46.147727966308594,45287000
2019-11-01,55.5,60.56999969482422,54.61000061035156,59.68000030517578,47.45988082885742,39212800
2019-12-01,60.0,60.83000183105469,56.02000045776367,59.5,47.83173751831055,51636000
2020-01-01,59.810001373291016,64.16999816894531,56.779998779296875,56.9900016784668,45.81395721435547,45966300
2020-02-01,57.83000183105469,59.849998474121094,46.20000076293945,47.95000076293945,38.546749114990234,63556800
2020-03-01,49.0099983215332,51.61000061035156,39.02000045776367,48.79999923706055,39.8654899597168,86871200
2020-04-01,47.38999938964844,53.27000045776367,45.45000076293945,49.95000076293945,40.80493927001953,57443300
2020-05-01,48.54999923706055,53.36000061035156,46.09000015258789,53.040000915527344,43.32920455932617,43717500
2020-06-01,52.630001068115234,55.790000915527344,46.279998779296875,48.40999984741211,40.05834197998047,77190400
2020-07-01,48.369998931884766,50.81999969482422,43.529998779296875,45.220001220703125,37.41867446899414,80352000
2020-08-01,45.41999816894531,48.20000076293945,44.16999816894531,47.9900016784668,39.71079635620117,57836700
2020-09-01,48.0099983215332,50.70000076293945,45.25,49.27000045776367,41.326942443847656,64248100
2020-10-01,49.81999969482422,53.0,46.91999816894531,47.81999969482422,40.110694885253906,63758300
2020-11-01,48.47999954223633,59.34000015258789,47.95000076293945,58.810001373291016,49.328948974609375,57800600
2020-12-01,59.349998474121094,66.69000244140625,58.849998474121094,62.15999984741211,52.681480407714844,61830100
2021-01-01,62.290000915527344,77.06999969482422,58.040000915527344,66.12000274658203,56.03763198852539,102776300
2021-02-01,65.61000061035156,76.29000091552734,65.44999694824219,73.2300033569336,62.063480377197266,45781900
2021-03-01,75.29000091552734,78.04000091552734,70.36000061035156,76.75,65.62571716308594,80829400
2021-04-01,77.26000213623047,97.12000274658203,76.80000305175781,92.83999633789062,79.38360595703125,67377900
2021-05-01,94.0,106.22000122070312,83.88999938964844,95.75,82.48595428466797,87993900
2021-06-01,98.1500015258789,101.6500015258789,83.69000244140625,87.93000030517578,75.74923706054688,48330900
2021-07-01,88.0999984741211,90.72000122070312,78.86000061035156,87.9000015258789,75.723388671875,44343900
2021-08-01,88.6500015258789,94.4800033569336,84.63999938964844,87.58999633789062,75.45634460449219,41022700
2021-09-01,88.22000122070312,90.80000305175781,81.29000091552734,82.5199966430664,71.66754913330078,45495900
2021-10-01,83.66999816894531,89.98999786376953,78.19999694824219,89.06999969482422,77.35612487792969,53228100
2021-11-01,89.55000305175781,116.93000030517578,89.45999908447266,102.66999816894531,89.16754913330078,56547800
