Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,50.91999816894531,51.0,44.099998474121094,44.279998779296875,33.623382568359375,760596400
2016-10-01,44.119998931884766,46.810001373291016,43.54999923706055,46.0099983215332,34.9370231628418,586021900
2016-11-01,46.119998931884766,54.060001373291016,44.4900016784668,52.91999816894531,40.51884078979492,672239000
2016-12-01,53.130001068115234,58.02000045776367,53.060001373291016,55.11000061035156,42.19563293457031,514610900
2017-01-01,55.66999816894531,57.33000183105469,53.34000015258789,56.33000183105469,43.129737854003906,433876600
2017-02-01,56.540000915527344,59.0099983215332,55.16999816894531,57.880001068115234,44.617515563964844,302405300
2017-03-01,59.11000061035156,59.9900016784668,54.2400016784668,55.65999984741211,42.90619659423828,395621300
2017-04-01,55.70000076293945,56.20000076293945,51.2599983215332,53.84000015258789,41.50322341918945,413088700
2017-05-01,54.099998474121094,55.599998474121094,50.83000183105469,51.13999938964844,39.69849395751953,397353300
2017-06-01,51.529998779296875,56.599998474121094,51.060001373291016,55.40999984741211,43.01316833496094,407671900
2017-07-01,55.810001373291016,56.45000076293945,53.18000030517578,53.939998626708984,41.87203598022461,323918200
2017-08-01,54.22999954223633,54.38999938964844,50.869998931884766,51.06999969482422,39.9321174621582,394552400
2017-09-01,51.060001373291016,55.22999954223633,49.27000045776367,55.150001525878906,43.12230682373047,375336300
2017-10-01,55.15999984741211,56.52000045776367,52.84000015258789,56.13999938964844,43.896400451660156,375160400
2017-11-01,56.31999969482422,57.33000183105469,53.209999084472656,56.470001220703125,44.462913513183594,368177900
2017-12-01,56.56999969482422,62.2400016784668,55.439998626708984,60.66999816894531,47.76988983154297,422124100
2018-01-01,61.040000915527344,66.30999755859375,60.70000076293945,65.77999877929688,51.793373107910156,362611700
2018-02-01,65.37000274658203,66.08999633789062,54.720001220703125,58.40999984741211,46.26472854614258,601421000
2018-03-01,58.25,58.939998626708984,50.689998626708984,52.40999984741211,41.5123291015625,463858700
2018-04-01,52.369998931884766,53.959999084472656,50.2599983215332,51.959999084472656,41.155887603759766,435118800
2018-05-01,51.7599983215332,56.18000030517578,50.810001373291016,53.9900016784668,43.08576202392578,402405200
2018-06-01,54.560001373291016,57.119998931884766,53.02000045776367,55.439998626708984,44.242897033691406,387613300
2018-07-01,55.20000076293945,59.27000045776367,53.630001068115234,57.290000915527344,45.71925735473633,413772800
2018-08-01,57.959999084472656,59.529998779296875,57.08000183105469,58.47999954223633,47.01043701171875,374293600
2018-09-01,58.45000076293945,59.20000076293945,52.40999984741211,52.560001373291016,42.25151824951172,406124000
2018-10-01,52.7400016784668,55.0099983215332,50.02000045776367,53.22999954223633,42.790103912353516,546018500
2018-11-01,53.43000030517578,54.630001068115234,51.15999984741211,54.279998779296875,43.9871940612793,419240800
2018-12-01,54.779998779296875,55.040000915527344,43.02000045776367,46.08000183105469,37.34211349487305,597259600
2019-01-01,45.529998779296875,50.540000915527344,45.40999984741211,48.90999984741211,39.994781494140625,470423300
2019-02-01,49.0,50.22999954223633,47.060001373291016,49.88999938964844,40.796146392822266,331490100
2019-03-01,50.22999954223633,52.41999816894531,47.79999923706055,48.31999969482422,39.51232147216797,463436000
2019-04-01,48.43000030517578,49.68000030517578,45.65999984741211,48.40999984741211,39.585914611816406,556953700
2019-05-01,48.31999969482422,48.849998474121094,44.220001220703125,44.369998931884766,36.63306427001953,413827600
2019-06-01,44.2400016784668,47.70000076293945,44.20000076293945,47.31999969482422,39.068668365478516,382936800
2019-07-01,47.880001068115234,49.56999969482422,45.13999938964844,48.40999984741211,39.96859359741211,411656700
2019-08-01,48.40999984741211,48.63999938964844,43.34000015258789,46.56999969482422,38.88230895996094,424863900
2019-09-01,46.310001373291016,51.40999984741211,45.47999954223633,50.439998626708984,42.11346435546875,468177600
2019-10-01,50.650001525878906,52.36000061035156,47.31999969482422,51.630001068115234,43.10702896118164,463966700
2019-11-01,52.130001068115234,54.75,51.90999984741211,54.459999084472656,45.9050178527832,328835000
2019-12-01,54.310001373291016,54.560001373291016,52.16999816894531,53.79999923706055,45.348690032958984,390643100
2020-01-01,53.849998474121094,54.040000915527344,46.7400016784668,46.939998626708984,39.56631088256836,484374600
2020-02-01,47.2400016784668,48.5,39.75,40.849998474121094,34.80036544799805,428717900
2020-03-01,40.97999954223633,42.900001525878906,25.110000610351562,28.700000762939453,24.449697494506836,1116095800
2020-04-01,27.020000457763672,33.90999984741211,25.90999984741211,29.049999237060547,24.747865676879883,868161800
2020-05-01,28.5,28.530000686645508,22.0,26.469999313354492,23.008132934570312,1055454900
