Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,7.179999828338623,7.639999866485596,5.659999847412109,6.909999847412109,6.909999847412109,1041904000
2016-10-01,6.949999809265137,7.53000020980835,6.239999771118164,7.230000019073486,7.230000019073486,869559700
2016-11-01,7.320000171661377,9.229999542236328,6.21999979019165,8.90999984741211,8.90999984741211,990277900
2016-12-01,8.920000076293945,12.420000076293945,8.260000228881836,11.34000015258789,11.34000015258789,1155647500
2017-01-01,11.420000076293945,11.6899995803833,9.420000076293945,10.369999885559082,10.369999885559082,878890400
2017-02-01,10.899999618530273,15.550000190734863,10.8100004196167,14.460000038146973,14.460000038146973,1571999700
2017-03-01,15.079999923706055,15.09000015258789,12.380000114440918,14.550000190734863,14.550000190734863,1733593200
2017-04-01,14.600000381469727,14.739999771118164,12.220000267028809,13.300000190734863,13.300000190734863,943383500
2017-05-01,13.430000305175781,13.630000114440918,9.850000381469727,11.1899995803833,11.1899995803833,1716437000
2017-06-01,11.25,14.670000076293945,10.569999694824219,12.479999542236328,12.479999542236328,2208152100
2017-07-01,12.569999694824219,15.649999618530273,12.130000114440918,13.609999656677246,13.609999656677246,1710461400
2017-08-01,13.720000267028809,13.930000305175781,11.859999656677246,13.0,13.0,1190382100
2017-09-01,13.119999885559082,14.239999771118164,12.039999961853027,12.75,12.75,1209201600
2017-10-01,12.800000190734863,14.40999984741211,10.649999618530273,10.989999771118164,10.989999771118164,1358068500
2017-11-01,11.25,12.270000457763672,10.65999984741211,10.890000343322754,10.890000343322754,1039199400
2017-12-01,10.8100004196167,11.1899995803833,9.699999809265137,10.279999732971191,10.279999732971191,795755000
2018-01-01,10.420000076293945,13.850000381469727,10.34000015258789,13.739999771118164,13.739999771118164,1335288900
2018-02-01,13.619999885559082,13.84000015258789,10.630000114440918,12.109999656677246,12.109999656677246,1103985800
2018-03-01,12.260000228881836,12.819999694824219,9.789999961853027,10.050000190734863,10.050000190734863,1483511900
2018-04-01,9.989999771118164,11.359999656677246,9.039999961853027,10.880000114440918,10.880000114440918,1163360900
2018-05-01,10.829999923706055,13.949999809265137,10.770000457763672,13.729999542236328,13.729999542236328,1020602700
2018-06-01,13.979999542236328,17.34000015258789,13.920000076293945,14.989999771118164,14.989999771118164,1632781900
2018-07-01,14.800000190734863,20.18000030517578,14.739999771118164,18.329999923706055,18.329999923706055,1456419400
2018-08-01,18.34000015258789,27.299999237060547,18.0,25.170000076293945,25.170000076293945,2201119100
2018-09-01,25.6200008392334,34.13999938964844,25.56999969482422,30.889999389648438,30.889999389648438,3063055900
2018-10-01,30.690000534057617,31.90999984741211,16.170000076293945,18.209999084472656,18.209999084472656,2655213100
2018-11-01,18.40999984741211,22.219999313354492,17.18000030517578,21.299999237060547,21.299999237060547,2140346900
2018-12-01,22.479999542236328,23.75,16.030000686645508,18.459999084472656,18.459999084472656,1981674300
2019-01-01,18.010000228881836,25.139999389648438,16.940000534057617,24.40999984741211,24.40999984741211,2311913200
2019-02-01,24.610000610351562,25.520000457763672,22.270000457763672,23.530000686645508,23.530000686645508,1301360800
2019-03-01,23.969999313354492,28.110000610351562,21.040000915527344,25.520000457763672,25.520000457763672,1499160400
2019-04-01,26.420000076293945,29.950000762939453,25.829999923706055,27.6299991607666,27.6299991607666,1275793800
2019-05-01,28.950000762939453,29.670000076293945,26.030000686645508,27.40999984741211,27.40999984741211,1675142900
2019-06-01,28.75,34.29999923706055,27.290000915527344,30.3700008392334,30.3700008392334,1578411200
2019-07-01,31.790000915527344,34.86000061035156,30.100000381469727,30.450000762939453,30.450000762939453,1155469400
2019-08-01,30.5,35.54999923706055,27.649999618530273,31.450000762939453,31.450000762939453,1645871800
2019-09-01,30.829999923706055,32.04999923706055,28.350000381469727,28.989999771118164,28.989999771118164,1012749700
2019-10-01,29.049999237060547,34.34000015258789,27.43000030517578,33.93000030517578,33.93000030517578,1067281800
2019-11-01,34.369998931884766,41.790000915527344,34.099998474121094,39.150001525878906,39.150001525878906,1202279900
2019-12-01,39.31999969482422,47.310001373291016,37.150001525878906,45.86000061035156,45.86000061035156,982440800
2020-01-01,46.86000061035156,52.810001373291016,46.099998474121094,47.0,47.0,1227882000
2020-02-01,46.400001525878906,59.27000045776367,41.040000915527344,45.47999954223633,45.47999954223633,1283146900
2020-03-01,47.41999816894531,50.20000076293945,36.75,45.47999954223633,45.47999954223633,2095887300
2020-04-01,44.18000030517578,58.630001068115234,41.70000076293945,52.38999938964844,52.38999938964844,1714615700
2020-05-01,51.06999969482422,56.97999954223633,49.09000015258789,53.79999923706055,53.79999923706055,1192698100
2020-06-01,53.310001373291016,59.0,48.41999816894531,52.61000061035156,52.61000061035156,1174606200
2020-07-01,52.630001068115234,78.95999908447266,51.599998474121094,77.43000030517578,77.43000030517578,1563684800
2020-08-01,78.19000244140625,92.63999938964844,76.0999984741211,90.81999969482422,90.81999969482422,1220335300
2020-09-01,91.91999816894531,94.27999877929688,73.8499984741211,81.98999786376953,81.98999786376953,1168263000
2020-10-01,83.05999755859375,88.72000122070312,74.2300033569336,75.29000091552734,75.29000091552734,1181118000
2020-11-01,75.8499984741211,92.73999786376953,73.76000213623047,92.66000366210938,92.66000366210938,907041400
2020-12-01,92.25,97.9800033569336,89.02999877929688,91.70999908447266,91.70999908447266,848701400
2021-01-01,92.11000061035156,99.2300033569336,85.0199966430664,85.63999938964844,85.63999938964844,997848700
2021-02-01,86.83000183105469,94.22000122070312,79.36000061035156,84.51000213623047,84.51000213623047,734954400
2021-03-01,85.37000274658203,86.94999694824219,73.86000061035156,78.5,78.5,1008228800
2021-04-01,80.16000366210938,89.19999694824219,77.94000244140625,81.62000274658203,81.62000274658203,986273800
2021-05-01,81.97000122070312,82.0,72.5,80.08000183105469,80.08000183105469,892921300
2021-06-01,81.01000213623047,94.33999633789062,78.95999908447266,93.93000030517578,93.93000030517578,812057600
2021-07-01,94.04000091552734,106.97000122070312,84.23999786376953,106.19000244140625,106.19000244140625,1138187300
2021-08-01,105.93000030517578,122.48999786376953,101.9800033569336,110.72000122070312,110.72000122070312,1998312900
2021-09-01,111.30000305175781,111.8499984741211,99.51000213623047,102.9000015258789,102.9000015258789,867104200
2021-10-01,102.5999984741211,128.0800018310547,99.81999969482422,120.2300033569336,120.2300033569336,930236100
2021-11-01,119.44999694824219,164.4600067138672,118.12999725341797,158.3699951171875,158.3699951171875,1373609400
2021-12-01,160.3699951171875,160.8800048828125,130.60000610351562,143.89999389648438,143.89999389648438,1175493900
2022-01-01,145.13999938964844,152.4199981689453,99.3499984741211,114.25,114.25,1638612600
2022-02-01,116.75,132.9600067138672,104.26000213623047,123.33999633789062,123.33999633789062,2293656000
2022-03-01,122.33000183105469,125.66999816894531,100.08000183105469,109.33999633789062,109.33999633789062,2460278900
2022-04-01,110.4800033569336,111.41999816894531,84.0199966430664,85.5199966430664,85.5199966430664,1719017900
2022-05-01,85.66000366210938,104.55000305175781,83.2699966430664,101.86000061035156,101.86000061035156,2898334400
2022-06-01,102.12999725341797,109.56999969482422,75.4800033569336,76.47000122070312,76.47000122070312,2030987200
2022-07-01,75.19000244140625,94.80999755859375,71.5999984741211,94.47000122070312,94.47000122070312,1633255900
2022-08-01,95.58999633789062,104.58999633789062,83.72000122070312,84.87000274658203,84.87000274658203,1801038400
2022-09-01,82.3499984741211,85.68000030517578,62.83000183105469,63.36000061035156,63.36000061035156,1677508600
2022-10-01,64.45999908447266,70.29000091552734,54.56999969482422,60.060001373291016,60.060001373291016,1961500500
2022-11-01,61.4900016784668,79.16000366210938,58.029998779296875,77.62999725341797,77.62999725341797,1681532600
2022-12-01,78.30999755859375,79.2300033569336,61.959999084472656,64.7699966430664,64.7699966430664,1149724900
2023-01-01,66.0,77.08000183105469,60.04999923706055,75.1500015258789,75.1500015258789,1081467000
2023-02-01,78.47000122070312,88.94000244140625,75.91999816894531,78.58000183105469,78.58000183105469,1145820100
2023-03-01,78.55000305175781,102.43000030517578,76.6500015258789,98.01000213623047,98.01000213623047,1656082900
2023-04-01,96.69999694824219,97.2699966430664,83.76000213623047,89.37000274658203,89.37000274658203,895569200
2023-05-01,91.02999877929688,130.7899932861328,81.0199966430664,118.20999908447266,118.20999908447266,1763501900
2023-06-01,117.29000091552734,132.8300018310547,107.08000183105469,113.91000366210938,113.91000366210938,1542984600
2023-07-01,115.16000366210938,122.12000274658203,108.55000305175781,114.4000015258789,114.4000015258789,1141976800
2023-08-01,114.26000213623047,119.5,99.58000183105469,105.72000122070312,105.72000122070312,1571438600
2023-09-01,107.0,111.81999969482422,94.45999908447266,102.81999969482422,102.81999969482422,1044490600
2023-10-01,102.20999908447266,111.30999755859375,93.12000274658203,98.5,98.5,1160990100
2023-11-01,98.58000183105469,125.7300033569336,98.5,121.16000366210938,121.16000366210938,1116347700
2023-12-01,119.87999725341797,151.0500030517578,116.37000274658203,147.41000366210938,147.41000366210938,1280195500
2024-01-01,144.27999877929688,184.9199981689453,133.74000549316406,167.69000244140625,167.69000244140625,1956510100
2024-02-01,169.27000427246094,193.0,161.80999755859375,192.52999877929688,192.52999877929688,1271419300
2024-03-01,197.91000366210938,227.3000030517578,172.0,180.49000549316406,180.49000549316406,1528117700
2024-04-01,180.10000610351562,187.24000549316406,145.2899932861328,158.3800048828125,158.3800048828125,1243116700
2024-05-01,148.11000061035156,174.5500030517578,141.16000366210938,166.89999389648438,166.89999389648438,1119411100
2024-06-01,170.82000732421875,171.0800018310547,153.33999633789062,162.2100067138672,162.2100067138672,959157900
2024-07-01,161.25,187.27999877929688,134.0500030517578,144.47999572753906,144.47999572753906,1243397700
2024-08-01,145.0,162.0399932861328,121.83000183105469,148.55999755859375,148.55999755859375,1101975100
2024-09-01,146.41000366210938,168.72999572753906,132.11000061035156,164.0800018310547,164.0800018310547,659948700
2024-10-01,164.47999572753906,174.0500030517578,143.3300018310547,144.07000732421875,144.07000732421875,900788500
2024-11-01,144.44000244140625,150.7100067138672,132.9600067138672,137.17999267578125,137.17999267578125,611536700
2024-12-01,137.9199981689453,144.1199951171875,117.9000015258789,120.79000091552734,120.79000091552734,814343000
2025-01-01,122.29000091552734,131.7100067138672,112.80000305175781,115.94999694824219,115.94999694824219,779088400
2025-02-01,113.87999725341797,119.8499984741211,98.69000244140625,99.86000061035156,99.86000061035156,798519600
2025-03-01,101.5199966430664,115.9000015258789,94.7300033569336,102.73999786376953,102.73999786376953,721274200
2025-04-01,102.16000366210938,104.19000244140625,76.4800033569336,97.3499984741211,97.3499984741211,936362700
2025-05-01,99.2699966430664,122.5199966430664,96.44999694824219,110.7300033569336,110.7300033569336,910142900
2025-06-01,111.05999755859375,147.75,111.01000213623047,141.89999389648438,141.89999389648438,1075783700
2025-07-01,138.77000427246094,182.5,133.5,176.30999755859375,176.30999755859375,1186301600
2025-08-01,170.16000366210938,186.64999389648438,157.8000030517578,162.6300048828125,162.6300048828125,1305775000
2025-09-01,158.4199981689453,165.10000610351562,149.22000122070312,161.7899932861328,161.7899932861328,915555100
2025-10-01,160.92999267578125,267.0799865722656,160.49000549316406,256.1199951171875,256.1199951171875,1759727400
2025-11-01,259.3299865722656,263.510009765625,194.27999877929688,217.52999877929688,217.52999877929688,1050767500
2025-12-01,213.8800048828125,225.97999572753906,197.52999877929688,214.16000366210938,214.16000366210938,599995500
2026-01-01,218.89999389648438,266.9599914550781,199.8000030517578,236.72999572753906,236.72999572753906,759653200
2026-02-01,235.77000427246094,252.64999389648438,190.72000122070312,200.2100067138672,200.2100067138672,821118200
2026-03-01,193.85000610351562,221.3300018310547,188.22000122070312,203.42999267578125,203.42999267578125,750845500
2026-04-01,207.58999633789062,354.9599914550781,200.6199951171875,354.489990234375,354.489990234375,839732300
2026-05-01,351.8699951171875,527.2000122070312,338.70001220703125,516.0999755859375,516.0999755859375,795803100
2026-06-01,500.1600036621094,584.72998046875,437.2300109863281,580.9099731445312,580.9099731445312,672185500
2026-07-01,557.530029296875,574.2000122070312,424.0299987792969,476.1499938964844,476.1499938964844,614480000
2026-08-01,461.7900085449219,530.1300048828125,455.29998779296875,473.25,473.25,381141319
